LECROYWM8500,500500138,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,21-Mar-2024 17:01:57,0                 
Time,Ampl
-4.4e-009,0.000532726
-4.3e-009,0.00060467
-4.2e-009,0.000626939
-4.1e-009,0.000597818
-4e-009,0.000553282
-3.9e-009,0.000527588
-3.8e-009,0.000515597
-3.7e-009,0.000539578
-3.6e-009,0.00051731
-3.5e-009,0.000493329
-3.4e-009,0.000399117
-3.3e-009,0.000263794
-3.2e-009,8.22214e-005
-3.1e-009,-7.36567e-005
-3e-009,-0.000147313
-2.9e-009,-0.000107916
-2.8e-009,6.85179e-006
-2.7e-009,0.000193563
-2.6e-009,0.000373422
-2.5e-009,0.000491616
-2.4e-009,0.000537865
-2.3e-009,0.000460783
-2.2e-009,0.000322034
-2.1e-009,0.000169582
-2e-009,1.37036e-005
-1.9e-009,-0.000109629
-1.8e-009,-0.000200415
-1.7e-009,-0.000236387
-1.6e-009,-0.000256942
-1.5e-009,-0.000251803
-1.4e-009,-0.000243238
-1.3e-009,-0.000234674
-1.2e-009,-0.000207267
-1.1e-009,-0.000186711
-1e-009,-0.000159304
-9e-010,-0.000101064
-8e-010,1.02777e-005
-7e-010,0.00013361
-6e-010,0.000246664
-5e-010,0.000275784
-4e-010,0.000210692
-3e-010,1.37036e-005
-2e-010,-0.0002381
-1e-010,-0.000491616
4.138488e-023,-0.000690318
1e-010,-0.000728002
2e-010,-0.000628652
3e-010,-0.000404255
4e-010,-0.000157591
5e-010,3.2546e-005
6e-010,0.000109629
7e-010,6.85179e-005
8e-010,-6.85179e-005
9e-010,-0.000227822
1e-009,-0.000381987
1.1e-009,-0.000465922
1.2e-009,-0.000527588
1.3e-009,-0.000578976
1.4e-009,-0.000626939
1.5e-009,-0.000666336
1.6e-009,-0.000644068
1.7e-009,-0.000565272
1.8e-009,-0.000472773
1.9e-009,-0.000376848
2e-009,-0.000286062
2.1e-009,-0.000234674
2.2e-009,-0.000219257
2.3e-009,-0.000224396
2.4e-009,-0.000256942
2.5e-009,-0.000265507
2.6e-009,-0.000286062
2.7e-009,-0.000337451
2.8e-009,-0.000395691
2.9e-009,-0.000498468
3e-009,-0.000626939
3.1e-009,-0.000808511
3.2e-009,-0.000967815
3.3e-009,-0.00106203
3.4e-009,-0.00107402
3.5e-009,-0.00103805
3.6e-009,-0.0010055
3.7e-009,-0.000967815
3.8e-009,-0.00102948
3.9e-009,-0.0011117
4e-009,-0.00120249
4.1e-009,-0.00127443
4.2e-009,-0.00130869
4.3e-009,-0.00130013
4.4e-009,-0.00125902
4.5e-009,-0.00125388
4.6e-009,-0.00124703
4.7e-009,-0.00123503
4.8e-009,-0.00124874
4.9e-009,-0.0012299
5e-009,-0.00124703
5.1e-009,-0.00125216
5.2e-009,-0.00128642
5.3e-009,-0.00137378
5.4e-009,-0.00146457
5.5e-009,-0.00151596
5.6e-009,-0.0015879
5.7e-009,-0.00162387
5.8e-009,-0.00171123
5.9e-009,-0.00174549
6e-009,-0.00180202
6.1e-009,-0.00181058
6.2e-009,-0.00180031
6.3e-009,-0.00174378
6.4e-009,-0.0016667
6.5e-009,-0.00159989
6.6e-009,-0.00153309
6.7e-009,-0.00145429
6.8e-009,-0.0013361
6.9e-009,-0.00122476
7e-009,-0.00107916
7.1e-009,-0.00100036
7.2e-009,-0.000948973
7.3e-009,-0.00097638
7.4e-009,-0.00106374
7.5e-009,-0.00118707
7.6e-009,-0.00132068
7.7e-009,-0.00145772
7.8e-009,-0.00158619
7.9e-009,-0.00166327
8e-009,-0.00172322
8.1e-009,-0.00176262
8.2e-009,-0.00174378
8.3e-009,-0.00173522
8.4e-009,-0.00172151
8.5e-009,-0.00173864
8.6e-009,-0.00177461
8.7e-009,-0.00183628
8.8e-009,-0.00189966
8.9e-009,-0.00190822
9e-009,-0.00189109
9.1e-009,-0.00179859
9.2e-009,-0.00166327
9.3e-009,-0.00153309
9.4e-009,-0.00141489
9.5e-009,-0.00139605
9.6e-009,-0.001468
9.7e-009,-0.0015879
9.8e-009,-0.00170267
9.9e-009,-0.00180031
1e-008,-0.00184313
1.01e-008,-0.00186197
1.02e-008,-0.00192193
1.03e-008,-0.0019973
1.04e-008,-0.00212234
1.05e-008,-0.00225081
1.06e-008,-0.00237928
1.07e-008,-0.00243581
1.08e-008,-0.00240498
1.09e-008,-0.00231419
1.1e-008,-0.00219428
1.11e-008,-0.0020778
1.12e-008,-0.00194419
1.13e-008,-0.00183114
1.14e-008,-0.0016941
1.15e-008,-0.00160674
1.16e-008,-0.00155022
1.17e-008,-0.00158276
1.18e-008,-0.00166327
1.19e-008,-0.00180031
1.2e-008,-0.00198359
1.21e-008,-0.0021172
1.22e-008,-0.00218401
1.23e-008,-0.00218572
1.24e-008,-0.00213262
1.25e-008,-0.00204526
1.26e-008,-0.00199044
1.27e-008,-0.00190822
1.28e-008,-0.00182258
1.29e-008,-0.00173864
1.3e-008,-0.00161873
1.31e-008,-0.00148512
1.32e-008,-0.00135494
1.33e-008,-0.00122133
1.34e-008,-0.00116138
1.35e-008,-0.00113568
1.36e-008,-0.00115453
1.37e-008,-0.00118365
1.38e-008,-0.00123161
1.39e-008,-0.00125559
1.4e-008,-0.00124017
1.41e-008,-0.00118193
1.42e-008,-0.00111342
1.43e-008,-0.00108943
1.44e-008,-0.00110314
1.45e-008,-0.00114425
1.46e-008,-0.00118879
1.47e-008,-0.00118365
1.48e-008,-0.00111513
1.49e-008,-0.00101406
1.5e-008,-0.000882168
1.51e-008,-0.000763974
1.52e-008,-0.000717725
1.53e-008,-0.000707447
1.54e-008,-0.000741706
1.55e-008,-0.000811937
1.56e-008,-0.000868464
1.57e-008,-0.000902723
1.58e-008,-0.000916427
1.59e-008,-0.000878742
1.6e-008,-0.000822214
1.61e-008,-0.000728002
1.62e-008,-0.000652633
1.63e-008,-0.000578976
1.64e-008,-0.000565272
1.65e-008,-0.000577263
1.66e-008,-0.000596106
1.67e-008,-0.0006218
1.68e-008,-0.000652633
1.69e-008,-0.000654346
1.7e-008,-0.000645781
1.71e-008,-0.000668049
1.72e-008,-0.000700595
1.73e-008,-0.000712586
1.74e-008,-0.000750271
1.75e-008,-0.00073828
1.76e-008,-0.000722864
1.77e-008,-0.000676614
1.78e-008,-0.000640642
1.79e-008,-0.00056356
1.8e-008,-0.000496755
1.81e-008,-0.000428237
1.82e-008,-0.000359719
1.83e-008,-0.000289488
1.84e-008,-0.000246664
1.85e-008,-0.000231248
1.86e-008,-0.000231248
1.87e-008,-0.000286062
1.88e-008,-0.000313469
1.89e-008,-0.000315182
1.9e-008,-0.000306617
1.91e-008,-0.000286062
1.92e-008,-0.000287775
1.93e-008,-0.000339163
1.94e-008,-0.000416246
1.95e-008,-0.000476199
1.96e-008,-0.000507032
1.97e-008,-0.000477912
1.98e-008,-0.000352867
1.99e-008,-0.000196989
2e-008,-5.82402e-005
2.01e-008,0
2.02e-008,1.19906e-005
2.03e-008,-6.16661e-005
2.04e-008,-0.000138749
2.05e-008,-0.000219257
2.06e-008,-0.000258655
2.07e-008,-0.000248377
2.08e-008,-0.00022097
2.09e-008,-0.000176434
2.1e-008,-0.000113054
2.11e-008,-7.70826e-005
2.12e-008,-5.99531e-005
2.13e-008,-3.76848e-005
2.14e-008,-7.36567e-005
2.15e-008,-0.000150739
2.16e-008,-0.000214118
2.17e-008,-0.000270646
2.18e-008,-0.000301479
2.19e-008,-0.000298053
2.2e-008,-0.000277497
2.21e-008,-0.000275784
2.22e-008,-0.000255229
2.23e-008,-0.000256942
2.24e-008,-0.000255229
2.25e-008,-0.000234674
2.26e-008,-0.000161017
2.27e-008,-9.5925e-005
2.28e-008,1.19906e-005
2.29e-008,7.87956e-005
2.3e-008,0.000121619
2.31e-008,0.000130184
2.32e-008,0.000111342
2.33e-008,0.00010449
2.34e-008,9.93509e-005
2.35e-008,0.000121619
2.36e-008,0.000155878
2.37e-008,0.0001456
2.38e-008,0.000123332
2.39e-008,5.99531e-005
2.4e-008,1.02777e-005
2.41e-008,-1.19906e-005
2.42e-008,3.93978e-005
2.43e-008,0.00013361
2.44e-008,0.000311756
2.45e-008,0.00047106
2.46e-008,0.00057555
2.47e-008,0.000590967
2.48e-008,0.000527588
2.49e-008,0.000464209
2.5e-008,0.000428237
2.51e-008,0.000428237
2.52e-008,0.000507032
2.53e-008,0.000596106
2.54e-008,0.000657772
2.55e-008,0.000683466
2.56e-008,0.000676614
2.57e-008,0.000611522
2.58e-008,0.000543004
2.59e-008,0.000498468
2.6e-008,0.000489903
2.61e-008,0.00048819
2.62e-008,0.000524162
2.63e-008,0.000597818
2.64e-008,0.000683466
2.65e-008,0.000745132
2.66e-008,0.000765687
2.67e-008,0.000739993
2.68e-008,0.00068004
2.69e-008,0.000580689
2.7e-008,0.000464209
2.71e-008,0.000363145
2.72e-008,0.000301479
2.73e-008,0.000256942
2.74e-008,0.000222683
2.75e-008,0.000234674
2.76e-008,0.000258655
2.77e-008,0.000270646
2.78e-008,0.000274071
2.79e-008,0.000256942
2.8e-008,0.000200415
2.81e-008,0.000125045
2.82e-008,3.42589e-005
2.83e-008,-2.39813e-005
2.84e-008,-5.31014e-005
2.85e-008,-9.42121e-005
2.86e-008,-5.99531e-005
2.87e-008,-6.3379e-005
2.88e-008,-9.42121e-005
2.89e-008,-0.000128471
2.9e-008,-0.000164443
2.91e-008,-0.000181572
2.92e-008,-0.000193563
2.93e-008,-0.000219257
2.94e-008,-0.000263794
2.95e-008,-0.000347728
2.96e-008,-0.000469347
2.97e-008,-0.000572124
2.98e-008,-0.000616661
2.99e-008,-0.000628652
3e-008,-0.000594393
3.01e-008,-0.000541291
3.02e-008,-0.000513884
3.03e-008,-0.000529301
3.04e-008,-0.000590967
3.05e-008,-0.000638929
3.06e-008,-0.000705734
3.07e-008,-0.000722864
3.08e-008,-0.000728002
3.09e-008,-0.000719438
3.1e-008,-0.000714299
3.11e-008,-0.000757123
3.12e-008,-0.000803372
3.13e-008,-0.000832492
3.14e-008,-0.000868464
3.15e-008,-0.000892445
3.16e-008,-0.000897584
3.17e-008,-0.000899297
3.18e-008,-0.000923278
3.19e-008,-0.00094726
3.2e-008,-0.000974667
3.21e-008,-0.000990083
3.22e-008,-0.0010055
3.23e-008,-0.00102777
3.24e-008,-0.00107059
3.25e-008,-0.00106888
3.26e-008,-0.00106717
3.27e-008,-0.00107744
3.28e-008,-0.0010723
3.29e-008,-0.00107402
3.3e-008,-0.00109457
3.31e-008,-0.00111855
3.32e-008,-0.00117679
3.33e-008,-0.00124017
3.34e-008,-0.0013104
3.35e-008,-0.00137207
3.36e-008,-0.00141147
3.37e-008,-0.00143374
3.38e-008,-0.00144059
3.39e-008,-0.0014423
3.4e-008,-0.00143716
3.41e-008,-0.00147142
3.42e-008,-0.0015211
3.43e-008,-0.00159133
3.44e-008,-0.00165299
3.45e-008,-0.00170952
3.46e-008,-0.00169582
3.47e-008,-0.00167697
3.48e-008,-0.00165128
3.49e-008,-0.00165813
3.5e-008,-0.00170267
3.51e-008,-0.00179859
3.52e-008,-0.0018517
3.53e-008,-0.00190651
3.54e-008,-0.00188253
3.55e-008,-0.00186026
3.56e-008,-0.0018517
3.57e-008,-0.00187054
3.58e-008,-0.00192021
3.59e-008,-0.00198359
3.6e-008,-0.00205382
3.61e-008,-0.0021035
3.62e-008,-0.0021172
3.63e-008,-0.00214632
3.64e-008,-0.00214118
3.65e-008,-0.0021566
3.66e-008,-0.00218058
3.67e-008,-0.00223197
3.68e-008,-0.00227822
3.69e-008,-0.00235188
3.7e-008,-0.00242553
3.71e-008,-0.00245294
3.72e-008,-0.00249919
3.73e-008,-0.00247692
3.74e-008,-0.00249405
3.75e-008,-0.0025009
3.76e-008,-0.00253174
3.77e-008,-0.00260539
3.78e-008,-0.00265164
3.79e-008,-0.00268076
3.8e-008,-0.00265507
3.81e-008,-0.00260882
3.82e-008,-0.0025403
3.83e-008,-0.00248549
3.84e-008,-0.00245294
3.85e-008,-0.00244095
3.86e-008,-0.00251461
3.87e-008,-0.00262423
3.88e-008,-0.00272359
3.89e-008,-0.00283493
3.9e-008,-0.00292057
3.91e-008,-0.00297881
3.92e-008,-0.00303192
3.93e-008,-0.00308502
3.94e-008,-0.00314154
3.95e-008,-0.00320835
3.96e-008,-0.0032409
3.97e-008,-0.00323233
3.98e-008,-0.00322034
3.99e-008,-0.00319465
4e-008,-0.0031758
4.01e-008,-0.00315867
4.02e-008,-0.0031484
4.03e-008,-0.00315182
4.04e-008,-0.00318437
4.05e-008,-0.0032409
4.06e-008,-0.00330256
4.07e-008,-0.00333339
4.08e-008,-0.00336765
4.09e-008,-0.0033471
4.1e-008,-0.00335738
4.11e-008,-0.00333682
4.12e-008,-0.00336251
4.13e-008,-0.00339163
4.14e-008,-0.00341219
4.15e-008,-0.00336594
4.16e-008,-0.00330427
4.17e-008,-0.00321178
4.18e-008,-0.00313298
4.19e-008,-0.00309872
4.2e-008,-0.00310215
4.21e-008,-0.00315011
4.22e-008,-0.00321178
4.23e-008,-0.00325974
4.24e-008,-0.00326316
4.25e-008,-0.00325631
4.26e-008,-0.00325974
4.27e-008,-0.00325802
4.28e-008,-0.00328029
4.29e-008,-0.00333339
4.3e-008,-0.00335224
4.31e-008,-0.00335909
4.32e-008,-0.0033865
4.33e-008,-0.00336937
4.34e-008,-0.00338136
4.35e-008,-0.00340191
4.36e-008,-0.00338992
4.37e-008,-0.00335395
4.38e-008,-0.0033077
4.39e-008,-0.00324261
4.4e-008,-0.0032152
4.41e-008,-0.00322377
4.42e-008,-0.00326145
4.43e-008,-0.00333168
4.44e-008,-0.00342589
4.45e-008,-0.00350126
4.46e-008,-0.00357663
4.47e-008,-0.00366571
4.48e-008,-0.0037308
4.49e-008,-0.0037702
4.5e-008,-0.00377362
4.51e-008,-0.0037445
4.52e-008,-0.00369997
4.53e-008,-0.00366057
4.54e-008,-0.00363316
4.55e-008,-0.00363316
4.56e-008,-0.00367085
4.57e-008,-0.00369997
4.58e-008,-0.00373594
4.59e-008,-0.00377191
4.6e-008,-0.00380788
4.61e-008,-0.00379418
4.62e-008,-0.0037839
4.63e-008,-0.00377362
4.64e-008,-0.00373765
4.65e-008,-0.00373594
4.66e-008,-0.00376334
4.67e-008,-0.0037839
4.68e-008,-0.00379589
4.69e-008,-0.00376506
4.7e-008,-0.00368284
4.71e-008,-0.00358006
4.72e-008,-0.00348071
4.73e-008,-0.00338821
4.74e-008,-0.00334196
4.75e-008,-0.00329057
4.76e-008,-0.0032683
4.77e-008,-0.00327002
4.78e-008,-0.0032409
4.79e-008,-0.00323747
4.8e-008,-0.00320664
4.81e-008,-0.00320492
4.82e-008,-0.00315696
4.83e-008,-0.00311585
4.84e-008,-0.00307645
4.85e-008,-0.00304219
4.86e-008,-0.00302506
4.87e-008,-0.00300108
4.88e-008,-0.00298224
4.89e-008,-0.00298738
4.9e-008,-0.00297196
4.91e-008,-0.00296682
4.92e-008,-0.00297025
4.93e-008,-0.00296682
4.94e-008,-0.0029377
4.95e-008,-0.0028846
4.96e-008,-0.0028178
4.97e-008,-0.0027784
4.98e-008,-0.00268761
4.99e-008,-0.00259854
5e-008,-0.00251632
5.01e-008,-0.00244266
5.02e-008,-0.00237928
5.03e-008,-0.00234674
5.04e-008,-0.00235701
5.05e-008,-0.00239299
5.06e-008,-0.0024084
5.07e-008,-0.00240155
5.08e-008,-0.00234845
5.09e-008,-0.00228507
5.1e-008,-0.00221827
5.11e-008,-0.00213604
5.12e-008,-0.00206924
5.13e-008,-0.00202984
5.14e-008,-0.0020247
5.15e-008,-0.00198531
5.16e-008,-0.00194762
5.17e-008,-0.00187739
5.18e-008,-0.00181401
5.19e-008,-0.00172494
5.2e-008,-0.001641
5.21e-008,-0.00157934
5.22e-008,-0.00151425
5.23e-008,-0.00148512
5.24e-008,-0.001468
5.25e-008,-0.00145943
5.26e-008,-0.00144059
5.27e-008,-0.00140804
5.28e-008,-0.00134295
5.29e-008,-0.00123503
5.3e-008,-0.00112198
5.31e-008,-0.00100893
5.32e-008,-0.000948973
5.33e-008,-0.000935269
5.34e-008,-0.000967815
5.35e-008,-0.00102092
5.36e-008,-0.00103633
5.37e-008,-0.00102948
5.38e-008,-0.00100721
5.39e-008,-0.000942121
5.4e-008,-0.000878742
5.41e-008,-0.000839344
5.42e-008,-0.00081365
5.43e-008,-0.000810224
5.44e-008,-0.0007674
5.45e-008,-0.00070916
5.46e-008,-0.000642355
5.47e-008,-0.000589254
5.48e-008,-0.000529301
5.49e-008,-0.000507032
5.5e-008,-0.000465922
5.51e-008,-0.000428237
5.52e-008,-0.000361432
5.53e-008,-0.000294627
5.54e-008,-0.0002381
5.55e-008,-0.000222683
5.56e-008,-0.000157591
5.57e-008,-0.000111342
5.58e-008,-6.16661e-005
5.59e-008,-3.42589e-006
5.6e-008,6.3379e-005
5.61e-008,0.000138749
5.62e-008,0.000174721
5.63e-008,0.000212405
5.64e-008,0.000234674
5.65e-008,0.000239813
5.66e-008,0.000241526
5.67e-008,0.000229535
5.68e-008,0.000226109
5.69e-008,0.000229535
5.7e-008,0.00026722
5.71e-008,0.00032546
5.72e-008,0.000409394
5.73e-008,0.000507032
5.74e-008,0.000602957
5.75e-008,0.000712586
5.76e-008,0.000817076
5.77e-008,0.000926704
5.78e-008,0.000993509
5.79e-008,0.00106203
5.8e-008,0.00110828
5.81e-008,0.00118536
5.82e-008,0.00127615
5.83e-008,0.00138577
5.84e-008,0.00147313
5.85e-008,0.0015879
5.86e-008,0.00162387
5.87e-008,0.00163758
5.88e-008,0.00160332
5.89e-008,0.00159818
5.9e-008,0.00160161
5.91e-008,0.001641
5.92e-008,0.00171637
5.93e-008,0.00181915
5.94e-008,0.00190651
5.95e-008,0.00198359
5.96e-008,0.00201614
5.97e-008,0.00200415
5.98e-008,0.00200586
5.99e-008,0.00201614
6e-008,0.00202299
6.01e-008,0.00205896
6.02e-008,0.00211378
6.03e-008,0.00218572
6.04e-008,0.00225253
6.05e-008,0.00229021
6.06e-008,0.00231419
6.07e-008,0.00232447
6.08e-008,0.00234674
6.09e-008,0.00237072
6.1e-008,0.00237757
6.11e-008,0.00241868
6.12e-008,0.0023947
6.13e-008,0.00240326
6.14e-008,0.00242382
6.15e-008,0.00245294
6.16e-008,0.00252831
6.17e-008,0.00263451
6.18e-008,0.00269275
6.19e-008,0.00270646
6.2e-008,0.00267048
6.21e-008,0.00260368
6.22e-008,0.00256771
6.23e-008,0.00253859
6.24e-008,0.00256771
6.25e-008,0.00264993
6.26e-008,0.00270817
6.27e-008,0.00271331
6.28e-008,0.00266877
6.29e-008,0.00259511
6.3e-008,0.0025266
6.31e-008,0.00247521
6.32e-008,0.00248891
6.33e-008,0.00250947
6.34e-008,0.00256086
6.35e-008,0.00258998
6.36e-008,0.00260025
6.37e-008,0.00258484
6.38e-008,0.00257627
6.39e-008,0.00256942
6.4e-008,0.00257285
6.41e-008,0.0025797
6.42e-008,0.00262081
6.43e-008,0.00262595
6.44e-008,0.00263109
6.45e-008,0.00257799
6.46e-008,0.00256771
6.47e-008,0.0025266
6.48e-008,0.00247863
6.49e-008,0.00245123
6.5e-008,0.00239984
6.51e-008,0.00236901
6.52e-008,0.00233817
6.53e-008,0.00232789
6.54e-008,0.00232276
6.55e-008,0.00233132
6.56e-008,0.00235873
6.57e-008,0.00237414
6.58e-008,0.00241012
6.59e-008,0.0023947
6.6e-008,0.00233303
6.61e-008,0.00225938
6.62e-008,0.00216345
6.63e-008,0.00210521
6.64e-008,0.00206924
6.65e-008,0.00208123
6.66e-008,0.00211035
6.67e-008,0.0021429
6.68e-008,0.00215489
6.69e-008,0.00213604
6.7e-008,0.00211378
6.71e-008,0.00206924
6.72e-008,0.00200586
6.73e-008,0.00198531
6.74e-008,0.00197674
6.75e-008,0.00200243
6.76e-008,0.00203669
6.77e-008,0.0020504
6.78e-008,0.00205725
6.79e-008,0.0019973
6.8e-008,0.00191679
6.81e-008,0.00179688
6.82e-008,0.00173179
6.83e-008,0.00170096
6.84e-008,0.00169924
6.85e-008,0.00172836
6.86e-008,0.00174892
6.87e-008,0.00171295
6.88e-008,0.00165128
6.89e-008,0.00154165
6.9e-008,0.00139776
6.91e-008,0.00129327
6.92e-008,0.0011905
6.93e-008,0.00114254
6.94e-008,0.0011374
6.95e-008,0.00114939
6.96e-008,0.00116823
6.97e-008,0.00112027
6.98e-008,0.00107059
6.99e-008,0.00101064
7e-008,0.000950686
7.01e-008,0.000906149
7.02e-008,0.000859899
7.03e-008,0.000822214
7.04e-008,0.000806798
7.05e-008,0.000794807
7.06e-008,0.000751984
7.07e-008,0.000729715
7.08e-008,0.000686892
7.09e-008,0.000632077
7.1e-008,0.000561847
7.11e-008,0.000462496
7.12e-008,0.000387126
7.13e-008,0.000301479
7.14e-008,0.000239813
7.15e-008,0.000186711
7.16e-008,0.000167869
7.17e-008,0.000166156
7.18e-008,0.000179859
7.19e-008,0.000149026
7.2e-008,0.000107916
7.21e-008,5.65272e-005
7.22e-008,-1.54165e-005
7.23e-008,-0.000109629
7.24e-008,-0.000178146
7.25e-008,-0.000292914
7.26e-008,-0.000369997
7.27e-008,-0.000424811
7.28e-008,-0.000443653
7.29e-008,-0.000465922
7.3e-008,-0.000469347
7.31e-008,-0.000472773
7.32e-008,-0.000483051
7.33e-008,-0.000501893
7.34e-008,-0.000483051
7.35e-008,-0.000476199
7.36e-008,-0.000450505
7.37e-008,-0.000428237
7.38e-008,-0.000428237
7.39e-008,-0.000443653
7.4e-008,-0.000508745
7.41e-008,-0.000582402
7.42e-008,-0.000616661
7.43e-008,-0.000642355
7.44e-008,-0.000657772
7.45e-008,-0.000638929
7.46e-008,-0.000626939
7.47e-008,-0.000647494
7.48e-008,-0.000683466
7.49e-008,-0.000757123
7.5e-008,-0.000830779
7.51e-008,-0.000897584
7.52e-008,-0.000948973
7.53e-008,-0.000967815
7.54e-008,-0.000948973
7.55e-008,-0.000923278
7.56e-008,-0.000904436
7.57e-008,-0.000868464
