LECROYWM8500,500500138,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,21-Mar-2024 16:07:28,0                 
Time,Ampl
-5.8e-009,-0.000130184
-5.7e-009,-8.22214e-005
-5.6e-009,7.19438e-005
-5.5e-009,0.000277497
-5.4e-009,0.00056356
-5.3e-009,0.000883881
-5.2e-009,0.0013104
-5.1e-009,0.00184998
-5e-009,0.00253002
-4.9e-009,0.00328372
-4.8e-009,0.00412991
-4.7e-009,0.0049487
-4.6e-009,0.0058086
-4.5e-009,0.00661369
-4.4e-009,0.00735026
-4.3e-009,0.00804229
-4.2e-009,0.00863839
-4.1e-009,0.00914542
-4e-009,0.00949658
-3.9e-009,0.00969014
-3.8e-009,0.00968843
-3.7e-009,0.00950514
-3.6e-009,0.0090889
-3.5e-009,0.00843284
-3.4e-009,0.00754039
-3.3e-009,0.00648522
-3.2e-009,0.00539921
-3.1e-009,0.00436116
-3e-009,0.00351839
-2.9e-009,0.00297539
-2.8e-009,0.00269104
-2.7e-009,0.00264479
-2.6e-009,0.00276127
-2.5e-009,0.00299252
-2.4e-009,0.00324775
-2.3e-009,0.00349955
-2.2e-009,0.00372566
-2.1e-009,0.00393635
-2e-009,0.00420357
-1.9e-009,0.00451875
-1.8e-009,0.00490931
-1.7e-009,0.00539236
-1.6e-009,0.00591309
-1.5e-009,0.00640642
-1.4e-009,0.00675415
-1.3e-009,0.00699568
-1.2e-009,0.00712757
-1.1e-009,0.00718067
-1e-009,0.00718239
-9e-010,0.00714813
-8e-010,0.00711387
-7e-010,0.00698197
-6e-010,0.00667535
-5e-010,0.00621457
-4e-010,0.00554823
-3e-010,0.00468834
-2e-010,0.00371709
-1e-010,0.00274585
4.138488e-023,0.00187225
1e-010,0.00127615
2e-010,0.000943834
3e-010,0.000926704
4e-010,0.00117679
5e-010,0.00155878
6e-010,0.00198531
7e-010,0.00242382
8e-010,0.0028452
9e-010,0.00321178
1e-009,0.00357835
1.1e-009,0.00394834
1.2e-009,0.00430806
1.3e-009,0.00469005
1.4e-009,0.00506005
1.5e-009,0.00538722
1.6e-009,0.00570925
1.7e-009,0.00596106
1.8e-009,0.00609295
1.9e-009,0.00607925
2e-009,0.0059405
2.1e-009,0.00570583
2.2e-009,0.00538893
2.3e-009,0.00499667
2.4e-009,0.00450334
2.5e-009,0.0038764
2.6e-009,0.00314326
2.7e-009,0.00232104
2.8e-009,0.00153994
2.9e-009,0.000883881
3e-009,0.000426524
3.1e-009,0.000181572
3.2e-009,0.000101064
3.3e-009,0.00019185
3.4e-009,0.000344302
3.5e-009,0.000560134
3.6e-009,0.000887306
3.7e-009,0.00125388
3.8e-009,0.00170267
3.9e-009,0.00217202
4e-009,0.00264993
4.1e-009,0.00308673
4.2e-009,0.00351325
4.3e-009,0.00387297
4.4e-009,0.00422584
4.5e-009,0.00450334
4.6e-009,0.00468834
4.7e-009,0.00468148
4.8e-009,0.00450334
4.9e-009,0.00418816
5e-009,0.00372566
5.1e-009,0.00324261
5.2e-009,0.00270988
5.3e-009,0.00220799
5.4e-009,0.00168554
5.5e-009,0.00111855
5.6e-009,0.000548143
5.7e-009,-5.13884e-006
5.8e-009,-0.000529301
5.9e-009,-0.00093013
6e-009,-0.00121962
6.1e-009,-0.00134295
6.2e-009,-0.00128642
6.3e-009,-0.00105175
6.4e-009,-0.000668049
6.5e-009,-0.000142175
6.6e-009,0.000495042
6.7e-009,0.00119564
6.8e-009,0.00193049
6.9e-009,0.00266192
7e-009,0.00334025
7.1e-009,0.00386441
7.2e-009,0.00423783
7.3e-009,0.00439542
7.4e-009,0.00439713
7.5e-009,0.00428751
7.6e-009,0.00406482
7.7e-009,0.00374279
7.8e-009,0.00335052
7.9e-009,0.00282294
8e-009,0.00219257
8.1e-009,0.00150739
8.2e-009,0.000841057
8.3e-009,0.000219257
8.4e-009,-0.000277497
8.5e-009,-0.000642355
8.6e-009,-0.000935269
8.7e-009,-0.00110828
8.8e-009,-0.00123503
8.9e-009,-0.00126758
9e-009,-0.00116138
9.1e-009,-0.000991796
9.2e-009,-0.000726289
9.3e-009,-0.000411107
9.4e-009,1.19906e-005
9.5e-009,0.000472773
9.6e-009,0.00100036
9.7e-009,0.00156049
9.8e-009,0.00211035
9.9e-009,0.00258484
1e-008,0.00293428
1.01e-008,0.00307988
1.02e-008,0.00303877
1.03e-008,0.00287775
1.04e-008,0.00258484
1.05e-008,0.0022354
1.06e-008,0.00180202
1.07e-008,0.00138749
1.08e-008,0.000969528
1.09e-008,0.000584115
1.1e-008,0.000179859
1.11e-008,-0.000243238
1.12e-008,-0.000644068
1.13e-008,-0.00100721
1.14e-008,-0.00134809
1.15e-008,-0.00158105
1.16e-008,-0.00174892
1.17e-008,-0.00180202
1.18e-008,-0.0018123
1.19e-008,-0.00174035
1.2e-008,-0.00159133
1.21e-008,-0.00137036
1.22e-008,-0.0010449
1.23e-008,-0.000637216
1.24e-008,-0.000176434
1.25e-008,0.000349441
1.26e-008,0.000935269
1.27e-008,0.0015211
1.28e-008,0.00206581
1.29e-008,0.00251289
1.3e-008,0.00283835
1.31e-008,0.00301479
1.32e-008,0.0030559
1.33e-008,0.00296854
1.34e-008,0.00277326
1.35e-008,0.00244438
1.36e-008,0.0019579
1.37e-008,0.00137207
1.38e-008,0.00066291
1.39e-008,-7.02308e-005
1.4e-008,-0.000717725
1.41e-008,-0.00120078
1.42e-008,-0.00154165
1.43e-008,-0.00175063
1.44e-008,-0.00187396
1.45e-008,-0.00194762
1.46e-008,-0.0019579
1.47e-008,-0.00184656
1.48e-008,-0.00161702
1.49e-008,-0.00125559
1.5e-008,-0.00078453
1.51e-008,-0.000236387
1.52e-008,0.000359719
1.53e-008,0.000955824
1.54e-008,0.00156392
1.55e-008,0.00214804
1.56e-008,0.00269789
1.57e-008,0.00312955
1.58e-008,0.00340705
1.59e-008,0.00352524
1.6e-008,0.0034927
1.61e-008,0.00335395
1.62e-008,0.00308159
1.63e-008,0.00274928
1.64e-008,0.00234331
1.65e-008,0.00182943
1.66e-008,0.00128642
1.67e-008,0.000674901
1.68e-008,8.05085e-005
1.69e-008,-0.000448792
1.7e-008,-0.000866751
1.71e-008,-0.0011374
1.72e-008,-0.00128985
1.73e-008,-0.00133096
1.74e-008,-0.00127957
1.75e-008,-0.00115281
1.76e-008,-0.00101064
1.77e-008,-0.000751984
1.78e-008,-0.000435089
1.79e-008,-3.2546e-005
1.8e-008,0.000440227
1.81e-008,0.00093013
1.82e-008,0.00140119
1.83e-008,0.00188082
1.84e-008,0.00236558
1.85e-008,0.00280923
1.86e-008,0.00319807
1.87e-008,0.00346872
1.88e-008,0.00357321
1.89e-008,0.00345501
1.9e-008,0.00313127
1.91e-008,0.00266363
1.92e-008,0.00214975
1.93e-008,0.00165128
1.94e-008,0.0012299
1.95e-008,0.00091814
1.96e-008,0.000594393
1.97e-008,0.000270646
1.98e-008,-7.19438e-005
1.99e-008,-0.000428237
2e-008,-0.000716012
2.01e-008,-0.000935269
2.02e-008,-0.00103976
2.03e-008,-0.00102948
2.04e-008,-0.000924991
2.05e-008,-0.000698882
2.06e-008,-0.000443653
2.07e-008,-7.70826e-005
2.08e-008,0.000368284
2.09e-008,0.000837631
2.1e-008,0.00136693
2.11e-008,0.00188082
2.12e-008,0.00233646
2.13e-008,0.00269618
2.14e-008,0.00292229
2.15e-008,0.00304219
2.16e-008,0.00302678
2.17e-008,0.00292743
2.18e-008,0.0027784
2.19e-008,0.00259854
2.2e-008,0.00234331
2.21e-008,0.00202813
2.22e-008,0.00161188
2.23e-008,0.00112883
2.24e-008,0.000652633
2.25e-008,0.000210692
2.26e-008,-0.000142175
2.27e-008,-0.000381987
2.28e-008,-0.000531014
2.29e-008,-0.00063379
2.3e-008,-0.000668049
2.31e-008,-0.000640642
2.32e-008,-0.000549856
2.33e-008,-0.000387126
2.34e-008,-0.000142175
2.35e-008,0.000178146
2.36e-008,0.000536152
2.37e-008,0.000902723
2.38e-008,0.00126758
2.39e-008,0.00165299
2.4e-008,0.00204355
2.41e-008,0.00244951
2.42e-008,0.00286919
2.43e-008,0.00322034
2.44e-008,0.00350469
2.45e-008,0.00365885
2.46e-008,0.00367427
2.47e-008,0.00354751
2.48e-008,0.00331969
2.49e-008,0.00298909
2.5e-008,0.00256771
2.51e-008,0.00210692
2.52e-008,0.0016136
2.53e-008,0.00113911
2.54e-008,0.000704021
2.55e-008,0.000340876
2.56e-008,6.5092e-005
2.57e-008,-0.000118193
2.58e-008,-0.000222683
2.59e-008,-0.00027921
2.6e-008,-0.000226109
2.61e-008,-9.7638e-005
2.62e-008,0.000140462
2.63e-008,0.000524162
2.64e-008,0.000991796
2.65e-008,0.00156392
2.66e-008,0.00213776
2.67e-008,0.00264822
2.68e-008,0.00302849
2.69e-008,0.00330256
2.7e-008,0.00344816
2.71e-008,0.00353552
2.72e-008,0.00356807
2.73e-008,0.00357149
2.74e-008,0.00344816
2.75e-008,0.00322034
2.76e-008,0.00286405
2.77e-008,0.00243067
2.78e-008,0.00195276
2.79e-008,0.00147656
2.8e-008,0.00104147
2.81e-008,0.000644068
2.82e-008,0.000277497
2.83e-008,-5.82402e-005
2.84e-008,-0.000380274
2.85e-008,-0.000599531
2.86e-008,-0.00075541
2.87e-008,-0.000805085
2.88e-008,-0.000791381
2.89e-008,-0.000668049
2.9e-008,-0.000467634
2.91e-008,-0.000203841
2.92e-008,7.53697e-005
2.93e-008,0.000424811
2.94e-008,0.000758835
2.95e-008,0.00106888
2.96e-008,0.00130869
2.97e-008,0.00145943
2.98e-008,0.00158961
2.99e-008,0.00168725
3e-008,0.00176262
3.01e-008,0.00181401
3.02e-008,0.00182086
3.03e-008,0.00175063
3.04e-008,0.0015742
3.05e-008,0.00129841
3.06e-008,0.000967815
3.07e-008,0.000625226
3.08e-008,0.000239813
3.09e-008,-0.000102777
3.1e-008,-0.000411107
3.11e-008,-0.000673188
3.12e-008,-0.000911288
3.13e-008,-0.00109286
3.14e-008,-0.00120078
3.15e-008,-0.00127786
3.16e-008,-0.00133439
3.17e-008,-0.00136522
3.18e-008,-0.00128814
3.19e-008,-0.00114425
3.2e-008,-0.000919852
3.21e-008,-0.000589254
3.22e-008,-0.000232961
3.23e-008,0.000150739
3.24e-008,0.000452218
3.25e-008,0.000666336
3.26e-008,0.000798233
3.27e-008,0.000895871
3.28e-008,0.000936982
3.29e-008,0.000931843
3.3e-008,0.000907862
3.31e-008,0.000830779
3.32e-008,0.000683466
3.33e-008,0.00045907
3.34e-008,0.000203841
3.35e-008,-4.96755e-005
3.36e-008,-0.000342589
3.37e-008,-0.000664623
3.38e-008,-0.00103976
3.39e-008,-0.00139948
3.4e-008,-0.00175577
3.41e-008,-0.00207095
3.42e-008,-0.00230049
3.43e-008,-0.00242896
3.44e-008,-0.00245808
3.45e-008,-0.00243067
3.46e-008,-0.0023416
3.47e-008,-0.00216345
3.48e-008,-0.00194248
3.49e-008,-0.00170781
3.5e-008,-0.00145087
3.51e-008,-0.00121619
3.52e-008,-0.000962676
3.53e-008,-0.000753697
3.54e-008,-0.000566985
3.55e-008,-0.000402543
3.56e-008,-0.000268933
3.57e-008,-0.000183285
3.58e-008,-0.000184998
3.59e-008,-0.000255229
3.6e-008,-0.000407681
3.61e-008,-0.000602957
3.62e-008,-0.000895871
3.63e-008,-0.00115967
3.64e-008,-0.0014817
3.65e-008,-0.00178832
3.66e-008,-0.00211549
3.67e-008,-0.00242382
3.68e-008,-0.00269447
3.69e-008,-0.00294969
3.7e-008,-0.00321178
3.71e-008,-0.00341733
3.72e-008,-0.0035852
3.73e-008,-0.00367085
3.74e-008,-0.00364858
3.75e-008,-0.00347214
3.76e-008,-0.00315182
3.77e-008,-0.00279039
3.78e-008,-0.00243752
3.79e-008,-0.00215489
3.8e-008,-0.00188767
3.81e-008,-0.00174035
3.82e-008,-0.00162045
3.83e-008,-0.00156392
3.84e-008,-0.00149198
3.85e-008,-0.00147313
3.86e-008,-0.00149369
3.87e-008,-0.00156221
3.88e-008,-0.00165985
3.89e-008,-0.00179859
3.9e-008,-0.00194591
3.91e-008,-0.00216345
3.92e-008,-0.00245465
3.93e-008,-0.00280067
3.94e-008,-0.00318951
3.95e-008,-0.00357835
3.96e-008,-0.00389182
3.97e-008,-0.00410936
3.98e-008,-0.00428579
3.99e-008,-0.00444681
4e-008,-0.00460954
4.01e-008,-0.00473972
4.02e-008,-0.00484079
4.03e-008,-0.00482023
4.04e-008,-0.0046301
4.05e-008,-0.00430635
4.06e-008,-0.00394834
4.07e-008,-0.00358006
4.08e-008,-0.00322034
4.09e-008,-0.00292914
4.1e-008,-0.00268933
4.11e-008,-0.00250604
4.12e-008,-0.00237928
4.13e-008,-0.00227993
4.14e-008,-0.00225766
4.15e-008,-0.00228165
4.16e-008,-0.00236044
4.17e-008,-0.00247692
4.18e-008,-0.00266021
4.19e-008,-0.00288803
4.2e-008,-0.0031621
4.21e-008,-0.00346187
4.22e-008,-0.00376848
4.23e-008,-0.00409737
4.24e-008,-0.004392
4.25e-008,-0.0046301
4.26e-008,-0.0048031
4.27e-008,-0.00486134
4.28e-008,-0.00483736
4.29e-008,-0.00475514
4.3e-008,-0.00467977
4.31e-008,-0.00461982
4.32e-008,-0.00455986
4.33e-008,-0.00446223
4.34e-008,-0.00429436
4.35e-008,-0.00405112
4.36e-008,-0.00374964
4.37e-008,-0.00343788
4.38e-008,-0.00318266
4.39e-008,-0.00301993
4.4e-008,-0.00290858
4.41e-008,-0.00283664
4.42e-008,-0.0028315
4.43e-008,-0.00288118
4.44e-008,-0.00300793
4.45e-008,-0.00319465
4.46e-008,-0.00345501
4.47e-008,-0.00372052
4.48e-008,-0.00398431
4.49e-008,-0.0041676
4.5e-008,-0.00429778
4.51e-008,-0.00440741
4.52e-008,-0.00449306
4.53e-008,-0.00461982
4.54e-008,-0.00470204
4.55e-008,-0.0048031
4.56e-008,-0.00490074
4.57e-008,-0.00497954
4.58e-008,-0.00501722
4.59e-008,-0.00502921
4.6e-008,-0.00497268
4.61e-008,-0.00483907
4.62e-008,-0.00465408
4.63e-008,-0.00441084
4.64e-008,-0.00413677
4.65e-008,-0.0038764
4.66e-008,-0.00362288
4.67e-008,-0.00341048
4.68e-008,-0.00320664
4.69e-008,-0.0030302
4.7e-008,-0.00289317
4.71e-008,-0.00285377
4.72e-008,-0.00289317
4.73e-008,-0.00299766
4.74e-008,-0.00312784
4.75e-008,-0.00333339
4.76e-008,-0.00352867
4.77e-008,-0.00369654
4.78e-008,-0.00385756
4.79e-008,-0.00400144
4.8e-008,-0.00414191
4.81e-008,-0.00419843
4.82e-008,-0.00423783
4.83e-008,-0.00424982
4.84e-008,-0.00421214
4.85e-008,-0.00417445
4.86e-008,-0.00411964
4.87e-008,-0.00405112
4.88e-008,-0.00397404
4.89e-008,-0.0038627
4.9e-008,-0.00368112
4.91e-008,-0.00346187
4.92e-008,-0.00318094
4.93e-008,-0.0029103
4.94e-008,-0.00266021
4.95e-008,-0.00242725
4.96e-008,-0.00223368
4.97e-008,-0.00209836
4.98e-008,-0.00202128
4.99e-008,-0.00196475
5e-008,-0.00198017
5.01e-008,-0.00201443
5.02e-008,-0.00212405
5.03e-008,-0.00223711
5.04e-008,-0.00237072
5.05e-008,-0.00247863
5.06e-008,-0.00256771
5.07e-008,-0.0026328
5.08e-008,-0.00268247
5.09e-008,-0.00266535
5.1e-008,-0.00262081
5.11e-008,-0.00262766
5.12e-008,-0.00260882
5.13e-008,-0.00257113
5.14e-008,-0.00254715
5.15e-008,-0.00251803
5.16e-008,-0.00244095
5.17e-008,-0.00229535
5.18e-008,-0.00205725
5.19e-008,-0.0018123
5.2e-008,-0.00154679
5.21e-008,-0.00126073
5.22e-008,-0.00106545
5.23e-008,-0.000923278
5.24e-008,-0.000841057
5.25e-008,-0.000746845
5.26e-008,-0.000654346
5.27e-008,-0.000495042
5.28e-008,-0.000349441
5.29e-008,-0.000244951
5.3e-008,-0.000186711
5.31e-008,-0.000202128
5.32e-008,-0.000358006
5.33e-008,-0.000536152
5.34e-008,-0.000746845
5.35e-008,-0.000969528
5.36e-008,-0.00114767
5.37e-008,-0.00124874
5.38e-008,-0.0013104
5.39e-008,-0.00131554
5.4e-008,-0.00131897
5.41e-008,-0.00131897
5.42e-008,-0.00126587
5.43e-008,-0.00120249
5.44e-008,-0.00107916
5.45e-008,-0.000885594
5.46e-008,-0.000668049
5.47e-008,-0.00047106
5.48e-008,-0.000313469
5.49e-008,-0.000159304
5.5e-008,-1.71295e-006
5.51e-008,0.000178146
5.52e-008,0.000363145
5.53e-008,0.000566985
5.54e-008,0.000781104
5.55e-008,0.000991796
5.56e-008,0.00111855
5.57e-008,0.00119392
5.58e-008,0.00116309
5.59e-008,0.00106545
5.6e-008,0.000858186
5.61e-008,0.000618374
5.62e-008,0.000407681
5.63e-008,0.000234674
5.64e-008,0.000137036
5.65e-008,0.000155878
5.66e-008,0.000219257
5.67e-008,0.000306617
5.68e-008,0.00032546
5.69e-008,0.000292914
5.7e-008,0.000263794
5.71e-008,0.00026722
5.72e-008,0.000359719
5.73e-008,0.000578976
5.74e-008,0.000906149
5.75e-008,0.00128471
5.76e-008,0.00160674
5.77e-008,0.00181744
5.78e-008,0.00192707
5.79e-008,0.00195447
5.8e-008,0.00191507
5.81e-008,0.00189795
5.82e-008,0.00191336
5.83e-008,0.00201785
5.84e-008,0.00218229
5.85e-008,0.00233132
5.86e-008,0.0024341
5.87e-008,0.00248206
5.88e-008,0.00244609
5.89e-008,0.00236387
5.9e-008,0.0022097
5.91e-008,0.00213604
5.92e-008,0.00205896
5.93e-008,0.00207267
5.94e-008,0.00208808
5.95e-008,0.00216003
5.96e-008,0.00224053
5.97e-008,0.00230734
5.98e-008,0.00243238
5.99e-008,0.00250604
6e-008,0.00258141
6.01e-008,0.00261396
6.02e-008,0.00263451
6.03e-008,0.00265164
6.04e-008,0.0026996
6.05e-008,0.00278868
6.06e-008,0.00292914
6.07e-008,0.00307474
6.08e-008,0.00322205
6.09e-008,0.00332997
6.1e-008,0.00341733
6.11e-008,0.00352011
6.12e-008,0.00366057
6.13e-008,0.00376506
6.14e-008,0.00379246
6.15e-008,0.00371538
6.16e-008,0.00352524
6.17e-008,0.00327344
6.18e-008,0.00303192
6.19e-008,0.00287775
6.2e-008,0.00280923
6.21e-008,0.00277326
6.22e-008,0.00274243
6.23e-008,0.00268076
6.24e-008,0.00262423
6.25e-008,0.0026465
6.26e-008,0.00273729
6.27e-008,0.00290687
6.28e-008,0.00307988
6.29e-008,0.0032409
6.3e-008,0.00331113
6.31e-008,0.00332483
6.32e-008,0.00333511
6.33e-008,0.00334196
6.34e-008,0.00336423
6.35e-008,0.00337793
6.36e-008,0.00338992
6.37e-008,0.0033865
6.38e-008,0.00339163
6.39e-008,0.00338821
6.4e-008,0.00337964
6.41e-008,0.00337622
6.42e-008,0.00338478
6.43e-008,0.00341219
6.44e-008,0.00345159
6.45e-008,0.0035064
6.46e-008,0.00355436
6.47e-008,0.00356293
6.48e-008,0.00348242
6.49e-008,0.00335566
6.5e-008,0.00316381
6.51e-008,0.00298395
6.52e-008,0.0028178
6.53e-008,0.00272701
6.54e-008,0.00269275
6.55e-008,0.00267391
6.56e-008,0.00266363
6.57e-008,0.00266192
6.58e-008,0.00264308
6.59e-008,0.00266363
6.6e-008,0.00274585
6.61e-008,0.00285206
6.62e-008,0.00296682
6.63e-008,0.00308159
6.64e-008,0.0031621
6.65e-008,0.00317923
6.66e-008,0.00318437
6.67e-008,0.00315696
6.68e-008,0.00308502
6.69e-008,0.00304905
6.7e-008,0.00300622
6.71e-008,0.00293257
6.72e-008,0.00287946
6.73e-008,0.00275271
6.74e-008,0.00263794
6.75e-008,0.00255058
6.76e-008,0.00244438
6.77e-008,0.00237757
6.78e-008,0.00232618
6.79e-008,0.00228507
6.8e-008,0.00219257
6.81e-008,0.00211378
6.82e-008,0.00203841
6.83e-008,0.00197674
6.84e-008,0.00192878
6.85e-008,0.0019185
6.86e-008,0.00194933
6.87e-008,0.00201785
6.88e-008,0.00209665
6.89e-008,0.00216003
6.9e-008,0.00218915
6.91e-008,0.00214804
6.92e-008,0.0021035
6.93e-008,0.00203498
6.94e-008,0.00198531
6.95e-008,0.00202128
6.96e-008,0.00208123
6.97e-008,0.00211035
6.98e-008,0.00209493
6.99e-008,0.00200072
7e-008,0.00187054
7.01e-008,0.00175406
7.02e-008,0.00166841
7.03e-008,0.00161017
7.04e-008,0.0015348
7.05e-008,0.00142003
7.06e-008,0.00121791
7.07e-008,0.00101064
7.08e-008,0.000822214
7.09e-008,0.000676614
7.1e-008,0.000594393
7.11e-008,0.000565272
7.12e-008,0.000539578
7.13e-008,0.00050018
7.14e-008,0.000455644
7.15e-008,0.000428237
7.16e-008,0.000440227
7.17e-008,0.000464209
7.18e-008,0.00051731
7.19e-008,0.000565272
7.2e-008,0.000611522
7.21e-008,0.000626939
7.22e-008,0.000584115
7.23e-008,0.000536152
7.24e-008,0.000493329
7.25e-008,0.000407681
7.26e-008,0.000349441
7.27e-008,0.000268933
7.28e-008,0.000215831
7.29e-008,0.000171295
7.3e-008,0.000166156
7.31e-008,0.000215831
7.32e-008,0.000227822
7.33e-008,0.000195276
7.34e-008,4.11107e-005
7.35e-008,-0.000135323
7.36e-008,-0.000332312
7.37e-008,-0.000477912
7.38e-008,-0.00054643
7.39e-008,-0.000525875
7.4e-008,-0.000498468
7.41e-008,-0.000438514
7.42e-008,-0.00040083
7.43e-008,-0.000375135
7.44e-008,-0.000392265
7.45e-008,-0.000395691
7.46e-008,-0.00040083
7.47e-008,-0.000373422
7.48e-008,-0.000337451
7.49e-008,-0.000263794
7.5e-008,-0.000231248
7.51e-008,-0.000244951
7.52e-008,-0.000277497
7.53e-008,-0.000335738
7.54e-008,-0.000369997
7.55e-008,-0.000344302
7.56e-008,-0.00027921
7.57e-008,-0.000219257
7.58e-008,-0.000202128
7.59e-008,-0.000231248
7.6e-008,-0.000342589
7.61e-008,-0.000501893
7.62e-008,-0.000649207
7.63e-008,-0.000753697
7.64e-008,-0.000805085
7.65e-008,-0.000760548
7.66e-008,-0.000673188
7.67e-008,-0.000570411
7.68e-008,-0.000489903
7.69e-008,-0.000416246
7.7e-008,-0.000397404
7.71e-008,-0.000414533
7.72e-008,-0.000460783
7.73e-008,-0.000423098
