LECROYWM8500,500500138,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,21-Mar-2024 17:23:00,0                 
Time,Ampl
6.09e-008,0.0022885
6.1e-008,0.00232447
6.11e-008,0.00231419
6.12e-008,0.00233303
6.13e-008,0.00233646
6.14e-008,0.0023416
6.15e-008,0.00233989
6.16e-008,0.0023416
6.17e-008,0.00236558
6.18e-008,0.00241183
6.19e-008,0.00244951
6.2e-008,0.00250433
6.21e-008,0.0025403
6.22e-008,0.00253002
6.23e-008,0.00254886
6.24e-008,0.00254886
6.25e-008,0.00257627
6.26e-008,0.00257627
6.27e-008,0.00258655
6.28e-008,0.00257456
6.29e-008,0.00256942
6.3e-008,0.00255743
6.31e-008,0.00254544
6.32e-008,0.00254373
6.33e-008,0.00255743
6.34e-008,0.00257113
6.35e-008,0.00254886
6.36e-008,0.00254373
6.37e-008,0.00250775
6.38e-008,0.00249748
6.39e-008,0.0024615
6.4e-008,0.00242382
6.41e-008,0.00238956
6.42e-008,0.002381
6.43e-008,0.00240498
6.44e-008,0.00241868
6.45e-008,0.0024735
6.46e-008,0.00250775
6.47e-008,0.00251974
6.48e-008,0.00250262
6.49e-008,0.00245123
6.5e-008,0.0023947
6.51e-008,0.00233646
6.52e-008,0.00227308
6.53e-008,0.00223711
6.54e-008,0.00221313
6.55e-008,0.00221827
6.56e-008,0.00224739
6.57e-008,0.00229706
6.58e-008,0.00233817
6.59e-008,0.00235016
6.6e-008,0.00231077
6.61e-008,0.00225938
6.62e-008,0.00216516
6.63e-008,0.00211035
6.64e-008,0.00204868
6.65e-008,0.00200757
6.66e-008,0.00197845
6.67e-008,0.00196818
6.68e-008,0.00195961
6.69e-008,0.00197674
6.7e-008,0.00200586
6.71e-008,0.00205211
6.72e-008,0.00207267
6.73e-008,0.00210007
6.74e-008,0.00212919
6.75e-008,0.00212234
6.76e-008,0.00206068
6.77e-008,0.00197503
6.78e-008,0.00189109
6.79e-008,0.00184313
6.8e-008,0.0018123
6.81e-008,0.00176091
6.82e-008,0.00173179
6.83e-008,0.00170267
6.84e-008,0.00167012
6.85e-008,0.00158961
6.86e-008,0.00149883
6.87e-008,0.00142346
6.88e-008,0.00135494
6.89e-008,0.0012967
6.9e-008,0.00126415
6.91e-008,0.00126244
6.92e-008,0.00126244
6.93e-008,0.00128471
6.94e-008,0.00128471
6.95e-008,0.00126073
6.96e-008,0.00123332
6.97e-008,0.00117508
6.98e-008,0.00112541
