LECROYWM8500,500500138,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,21-Mar-2024 16:55:50,0                 
Time,Ampl
-5e-009,0.00771169
-4.9e-009,0.00921565
-4.8e-009,0.0106031
-4.7e-009,0.0118056
-4.6e-009,0.0128916
-4.5e-009,0.0139074
-4.4e-009,0.0149318
-4.3e-009,0.0159921
-4.2e-009,0.017049
-4.1e-009,0.0180116
-4e-009,0.0187448
-3.9e-009,0.0191576
-3.8e-009,0.0192176
-3.7e-009,0.0189315
-3.6e-009,0.0183046
-3.5e-009,0.0173607
-3.4e-009,0.0160948
-3.3e-009,0.0145772
-3.2e-009,0.0129276
-3.1e-009,0.0112832
-3e-009,0.00979292
-2.9e-009,0.00860413
-2.8e-009,0.00779048
-2.7e-009,0.00733484
-2.6e-009,0.00718239
-2.5e-009,0.00729373
-2.4e-009,0.00758322
-2.3e-009,0.00799775
-2.2e-009,0.00850649
-2.1e-009,0.00906491
-2e-009,0.00966445
-1.9e-009,0.0103119
-1.8e-009,0.0109629
-1.7e-009,0.0116223
-1.6e-009,0.012263
-1.5e-009,0.0128934
-1.4e-009,0.013385
-1.3e-009,0.0137926
-1.2e-009,0.0140513
-1.1e-009,0.0142038
-1e-009,0.0142928
-9e-010,0.0143202
-8e-010,0.0142963
-7e-010,0.0141489
-6e-010,0.0138149
-5e-010,0.0132051
-4e-010,0.0122921
-3e-010,0.0111033
-2e-010,0.00975866
-1e-010,0.00836946
4.138488e-023,0.00708989
1e-010,0.0060861
2e-010,0.00540949
3e-010,0.00511143
4e-010,0.00515254
5e-010,0.00543004
6e-010,0.0058874
7e-010,0.00643725
8e-010,0.00705392
9e-010,0.00771683
1e-009,0.00840714
1.1e-009,0.00910089
1.2e-009,0.00979634
1.3e-009,0.0104421
1.4e-009,0.0110331
1.5e-009,0.0115264
1.6e-009,0.0119735
1.7e-009,0.0123195
1.8e-009,0.0125816
1.9e-009,0.0126912
2e-009,0.0126039
2.1e-009,0.0123315
2.2e-009,0.0118776
2.3e-009,0.0112181
2.4e-009,0.0103993
2.5e-009,0.00942292
2.6e-009,0.00832663
2.7e-009,0.00719609
2.8e-009,0.00608953
2.9e-009,0.00511657
3e-009,0.00435774
3.1e-009,0.00379589
3.2e-009,0.00349612
3.3e-009,0.00338307
3.4e-009,0.00345501
3.5e-009,0.00374964
3.6e-009,0.00420186
3.7e-009,0.00482195
3.8e-009,0.00559791
3.9e-009,0.00639957
4e-009,0.00720637
4.1e-009,0.00797548
4.2e-009,0.00871719
4.3e-009,0.00935612
4.4e-009,0.00988713
4.5e-009,0.0102914
4.6e-009,0.0105089
4.7e-009,0.0105466
4.8e-009,0.0103873
4.9e-009,0.0100567
5e-009,0.0095257
5.1e-009,0.00885251
5.2e-009,0.00803029
5.3e-009,0.00715669
5.4e-009,0.00620601
5.5e-009,0.00530328
5.6e-009,0.00444338
5.7e-009,0.00363659
5.8e-009,0.00294113
5.9e-009,0.00236901
6e-009,0.00189109
6.1e-009,0.00163244
6.2e-009,0.00157591
6.3e-009,0.00178146
6.4e-009,0.00225424
6.5e-009,0.00296854
6.6e-009,0.00382844
6.7e-009,0.00482023
6.8e-009,0.00584971
6.9e-009,0.00682095
7e-009,0.00766715
7.1e-009,0.0083746
7.2e-009,0.00894158
7.3e-009,0.00931158
7.4e-009,0.00950514
7.5e-009,0.00955996
7.6e-009,0.00938352
7.7e-009,0.0090238
7.8e-009,0.00846538
7.9e-009,0.00774937
8e-009,0.00694771
8.1e-009,0.00607411
8.2e-009,0.00520736
8.3e-009,0.00434917
8.4e-009,0.00357149
8.5e-009,0.00279382
8.6e-009,0.00213091
8.7e-009,0.00156735
8.8e-009,0.00117851
8.9e-009,0.00097638
9e-009,0.00098837
9.1e-009,0.00120078
9.2e-009,0.00158961
9.3e-009,0.00212405
9.4e-009,0.00281608
9.5e-009,0.00356122
9.6e-009,0.00436459
9.7e-009,0.00512514
9.8e-009,0.00582745
9.9e-009,0.00643554
1e-008,0.00692031
1.01e-008,0.00726289
1.02e-008,0.00749072
1.03e-008,0.0075147
1.04e-008,0.00737766
1.05e-008,0.00704364
1.06e-008,0.00659142
1.07e-008,0.00599703
1.08e-008,0.00534268
1.09e-008,0.00464894
1.1e-008,0.00393635
1.11e-008,0.0032409
1.12e-008,0.00257285
1.13e-008,0.0019579
1.14e-008,0.00140633
1.15e-008,0.000960963
1.16e-008,0.000590967
1.17e-008,0.000304905
1.18e-008,0.000138749
1.19e-008,0.000125045
1.2e-008,0.000268933
1.21e-008,0.000582402
1.22e-008,0.00106374
1.23e-008,0.00167697
1.24e-008,0.00236387
1.25e-008,0.00309529
1.26e-008,0.00386612
1.27e-008,0.00462667
1.28e-008,0.00538722
1.29e-008,0.00607068
1.3e-008,0.00658799
1.31e-008,0.00692716
1.32e-008,0.0069854
1.33e-008,0.00682267
1.34e-008,0.00649721
1.35e-008,0.00601587
1.36e-008,0.0054506
1.37e-008,0.0048425
1.38e-008,0.00416931
1.39e-008,0.00343446
1.4e-008,0.00268419
1.41e-008,0.00194077
1.42e-008,0.00127101
1.43e-008,0.000705734
1.44e-008,0.00029634
1.45e-008,4.45366e-005
1.46e-008,-1.54165e-005
1.47e-008,0.000111342
1.48e-008,0.000388839
1.49e-008,0.000837631
1.5e-008,0.00136864
1.51e-008,0.00199044
1.52e-008,0.00264308
1.53e-008,0.003294
1.54e-008,0.00392607
1.55e-008,0.00452732
1.56e-008,0.00507546
1.57e-008,0.00557736
1.58e-008,0.00599531
1.59e-008,0.00634989
1.6e-008,0.00653489
1.61e-008,0.00654174
1.62e-008,0.00634989
1.63e-008,0.00596277
1.64e-008,0.00540606
1.65e-008,0.00470889
1.66e-008,0.00397404
1.67e-008,0.00321178
1.68e-008,0.00245123
1.69e-008,0.0017198
1.7e-008,0.00106031
1.71e-008,0.000498468
1.72e-008,9.42121e-005
1.73e-008,-0.000140462
1.74e-008,-0.000205554
1.75e-008,-0.000150739
1.76e-008,4.96755e-005
1.77e-008,0.000327173
1.78e-008,0.000748558
1.79e-008,0.00133952
1.8e-008,0.0020247
1.81e-008,0.00278354
1.82e-008,0.00354066
1.83e-008,0.00421728
1.84e-008,0.00475
1.85e-008,0.0051594
1.86e-008,0.00544717
1.87e-008,0.00563731
1.88e-008,0.00572638
1.89e-008,0.00569555
1.9e-008,0.00549513
1.91e-008,0.00513028
1.92e-008,0.00466264
1.93e-008,0.00410765
1.94e-008,0.00355265
1.95e-008,0.00296169
1.96e-008,0.00236729
1.97e-008,0.00180545
1.98e-008,0.00127615
1.99e-008,0.000827353
2e-008,0.00045907
2.01e-008,0.000210692
2.02e-008,7.53697e-005
2.03e-008,5.82402e-005
2.04e-008,0.00011648
2.05e-008,0.000310043
2.06e-008,0.000602957
2.07e-008,0.00105004
2.08e-008,0.00157762
2.09e-008,0.00216516
2.1e-008,0.00278183
2.11e-008,0.0033865
2.12e-008,0.00393464
2.13e-008,0.00439542
2.14e-008,0.00476371
2.15e-008,0.00500523
2.16e-008,0.0051337
2.17e-008,0.00513713
2.18e-008,0.00504977
2.19e-008,0.00485963
2.2e-008,0.00456329
2.21e-008,0.00416589
2.22e-008,0.00367941
2.23e-008,0.00315696
2.24e-008,0.00259854
2.25e-008,0.0020778
2.26e-008,0.00160846
2.27e-008,0.00122133
2.28e-008,0.000895871
2.29e-008,0.000673188
2.3e-008,0.000529301
2.31e-008,0.000510458
2.32e-008,0.000577263
2.33e-008,0.000781104
2.34e-008,0.00105004
2.35e-008,0.00141661
2.36e-008,0.00180545
2.37e-008,0.00220628
2.38e-008,0.00265678
2.39e-008,0.00311414
2.4e-008,0.00359548
2.41e-008,0.00405112
2.42e-008,0.00445537
2.43e-008,0.00479454
2.44e-008,0.00507546
2.45e-008,0.0052399
2.46e-008,0.00530671
2.47e-008,0.00524676
2.48e-008,0.00508574
2.49e-008,0.00479454
2.5e-008,0.00438686
2.51e-008,0.00392779
2.52e-008,0.00343788
2.53e-008,0.00295826
2.54e-008,0.00246664
2.55e-008,0.00202642
2.56e-008,0.00163929
2.57e-008,0.00131383
2.58e-008,0.00108087
2.59e-008,0.000990083
2.6e-008,0.00101064
2.61e-008,0.00114596
2.62e-008,0.00137721
2.63e-008,0.00170267
2.64e-008,0.00210692
2.65e-008,0.002554
2.66e-008,0.00305247
2.67e-008,0.00354751
2.68e-008,0.00401857
2.69e-008,0.0044451
2.7e-008,0.00478426
2.71e-008,0.00504463
2.72e-008,0.00522963
2.73e-008,0.00526902
2.74e-008,0.0051868
2.75e-008,0.00500352
2.76e-008,0.00473459
2.77e-008,0.00435602
2.78e-008,0.00389695
2.79e-008,0.00340534
2.8e-008,0.00289831
2.81e-008,0.00237586
2.82e-008,0.00189966
2.83e-008,0.00144573
2.84e-008,0.00107573
2.85e-008,0.000775965
2.86e-008,0.000570411
2.87e-008,0.000479625
2.88e-008,0.000469347
2.89e-008,0.000532726
2.9e-008,0.000664623
2.91e-008,0.000846196
2.92e-008,0.00105689
2.93e-008,0.00133096
2.94e-008,0.00163073
2.95e-008,0.00198188
2.96e-008,0.00234331
2.97e-008,0.00268247
2.98e-008,0.00296682
2.99e-008,0.00318266
3e-008,0.00330599
3.01e-008,0.00335224
3.02e-008,0.00331284
3.03e-008,0.00320664
3.04e-008,0.00308673
3.05e-008,0.00292743
3.06e-008,0.00272872
3.07e-008,0.00246322
3.08e-008,0.0021703
3.09e-008,0.00180545
3.1e-008,0.00142003
3.11e-008,0.000998648
3.12e-008,0.000609809
3.13e-008,0.000246664
3.14e-008,-3.76848e-005
3.15e-008,-0.0002381
3.16e-008,-0.000344302
3.17e-008,-0.000291201
3.18e-008,-0.000147313
3.19e-008,8.56473e-005
3.2e-008,0.000359719
3.21e-008,0.000632077
3.22e-008,0.000907862
3.23e-008,0.00115453
3.24e-008,0.00140976
3.25e-008,0.001641
3.26e-008,0.00185683
3.27e-008,0.00204012
3.28e-008,0.00222854
3.29e-008,0.00237586
3.3e-008,0.00244609
3.31e-008,0.00243752
3.32e-008,0.00233646
3.33e-008,0.00211378
3.34e-008,0.00179688
3.35e-008,0.00144744
3.36e-008,0.00108087
3.37e-008,0.00073828
3.38e-008,0.000423098
3.39e-008,0.00011648
3.4e-008,-0.000167869
3.41e-008,-0.000428237
3.42e-008,-0.000669762
3.43e-008,-0.000865038
3.44e-008,-0.0010055
3.45e-008,-0.00107916
3.46e-008,-0.00109629
3.47e-008,-0.00108258
3.48e-008,-0.00098837
3.49e-008,-0.000851335
3.5e-008,-0.000676614
3.51e-008,-0.000448792
3.52e-008,-0.000183285
3.53e-008,7.53697e-005
3.54e-008,0.000327173
3.55e-008,0.000520736
3.56e-008,0.000676614
3.57e-008,0.000774252
3.58e-008,0.000856473
3.59e-008,0.000890732
3.6e-008,0.000858186
3.61e-008,0.000774252
3.62e-008,0.0006218
3.63e-008,0.000381987
3.64e-008,0.00010449
3.65e-008,-0.000205554
3.66e-008,-0.00050018
3.67e-008,-0.000817076
3.68e-008,-0.00109971
3.69e-008,-0.00140462
3.7e-008,-0.00169753
3.71e-008,-0.00199044
3.72e-008,-0.00220114
3.73e-008,-0.00236558
3.74e-008,-0.00245465
3.75e-008,-0.00243238
3.76e-008,-0.00229877
3.77e-008,-0.0020778
3.78e-008,-0.0018123
3.79e-008,-0.00151596
3.8e-008,-0.00125045
3.81e-008,-0.000991796
3.82e-008,-0.000775965
3.83e-008,-0.000580689
3.84e-008,-0.000465922
3.85e-008,-0.000344302
3.86e-008,-0.000282636
3.87e-008,-0.000306617
3.88e-008,-0.000402543
3.89e-008,-0.000531014
3.9e-008,-0.000717725
3.91e-008,-0.000913001
3.92e-008,-0.00115624
3.93e-008,-0.00143202
3.94e-008,-0.00174378
3.95e-008,-0.00210007
3.96e-008,-0.00244438
3.97e-008,-0.00273729
3.98e-008,-0.00296511
3.99e-008,-0.00310729
4e-008,-0.00319122
4.01e-008,-0.00321349
4.02e-008,-0.00319636
4.03e-008,-0.00313298
4.04e-008,-0.00305076
4.05e-008,-0.00290002
4.06e-008,-0.00273386
4.07e-008,-0.00255058
4.08e-008,-0.00233817
4.09e-008,-0.00212748
4.1e-008,-0.00190308
4.11e-008,-0.00168725
4.12e-008,-0.00148855
4.13e-008,-0.00135323
4.14e-008,-0.00129156
4.15e-008,-0.00127615
4.16e-008,-0.00128814
4.17e-008,-0.00133952
4.18e-008,-0.00141318
4.19e-008,-0.00153137
4.2e-008,-0.00170267
4.21e-008,-0.00192535
4.22e-008,-0.00218401
4.23e-008,-0.00245465
4.24e-008,-0.00271673
4.25e-008,-0.00293942
4.26e-008,-0.00311242
4.27e-008,-0.00324261
4.28e-008,-0.00333682
4.29e-008,-0.00337964
4.3e-008,-0.00339163
4.31e-008,-0.00332312
4.32e-008,-0.00323747
4.33e-008,-0.00308673
4.34e-008,-0.00293085
4.35e-008,-0.00275956
4.36e-008,-0.0025934
4.37e-008,-0.00239984
4.38e-008,-0.00219942
4.39e-008,-0.0019973
4.4e-008,-0.00181572
4.41e-008,-0.0016941
4.42e-008,-0.00161188
4.43e-008,-0.00164957
4.44e-008,-0.00170438
4.45e-008,-0.00180716
4.46e-008,-0.00191165
4.47e-008,-0.00201785
4.48e-008,-0.00215831
4.49e-008,-0.00231248
4.5e-008,-0.00246836
4.51e-008,-0.00268076
4.52e-008,-0.00286919
4.53e-008,-0.00305761
4.54e-008,-0.00321006
4.55e-008,-0.00333853
4.56e-008,-0.00344816
4.57e-008,-0.00351839
4.58e-008,-0.00351839
4.59e-008,-0.00350983
4.6e-008,-0.00348071
4.61e-008,-0.00339163
4.62e-008,-0.00329914
4.63e-008,-0.00316724
4.64e-008,-0.00300108
4.65e-008,-0.0027784
4.66e-008,-0.00254201
4.67e-008,-0.00229535
4.68e-008,-0.00207952
4.69e-008,-0.0019185
4.7e-008,-0.00180373
4.71e-008,-0.00176947
4.72e-008,-0.00179003
4.73e-008,-0.00179688
4.74e-008,-0.00186369
4.75e-008,-0.00190822
4.76e-008,-0.00199044
4.77e-008,-0.00211206
4.78e-008,-0.00225595
4.79e-008,-0.00240498
4.8e-008,-0.00257113
4.81e-008,-0.00270646
4.82e-008,-0.00281266
4.83e-008,-0.00286747
4.84e-008,-0.0029103
4.85e-008,-0.00292057
4.86e-008,-0.00289831
4.87e-008,-0.00281095
4.88e-008,-0.00273386
4.89e-008,-0.00259683
4.9e-008,-0.0024478
4.91e-008,-0.00226623
4.92e-008,-0.0021172
4.93e-008,-0.0019579
4.94e-008,-0.00183114
4.95e-008,-0.00171295
4.96e-008,-0.00159304
4.97e-008,-0.00143888
4.98e-008,-0.00129327
4.99e-008,-0.00115281
5e-008,-0.0010192
5.01e-008,-0.000923278
5.02e-008,-0.000911288
5.03e-008,-0.000931843
5.04e-008,-0.000995222
5.05e-008,-0.00105689
5.06e-008,-0.00113911
5.07e-008,-0.00120249
5.08e-008,-0.00127957
5.09e-008,-0.0013498
5.1e-008,-0.00141832
5.11e-008,-0.00151253
5.12e-008,-0.00159475
5.13e-008,-0.00165985
5.14e-008,-0.00168554
5.15e-008,-0.00167012
5.16e-008,-0.00158961
5.17e-008,-0.00150911
5.18e-008,-0.00137721
5.19e-008,-0.00126587
5.2e-008,-0.00110999
5.21e-008,-0.000933556
5.22e-008,-0.000712586
5.23e-008,-0.000472773
5.24e-008,-0.000239813
5.25e-008,-4.62496e-005
5.26e-008,0.000118193
5.27e-008,0.000239813
5.28e-008,0.000299766
5.29e-008,0.000298053
5.3e-008,0.000258655
5.31e-008,0.000188424
5.32e-008,8.05085e-005
5.33e-008,-1.71295e-005
5.34e-008,-9.42121e-005
5.35e-008,-0.000159304
5.36e-008,-0.000227822
5.37e-008,-0.000253516
5.38e-008,-0.000327173
5.39e-008,-0.000347728
5.4e-008,-0.000404255
5.41e-008,-0.00042995
5.42e-008,-0.000424811
5.43e-008,-0.000393978
5.44e-008,-0.000330599
5.45e-008,-0.000239813
5.46e-008,-0.000135323
5.47e-008,-3.76848e-005
5.48e-008,4.45366e-005
5.49e-008,0.000157591
5.5e-008,0.000262081
5.51e-008,0.00042995
5.52e-008,0.000589254
5.53e-008,0.000750271
5.54e-008,0.000895871
5.55e-008,0.0010055
5.56e-008,0.00107059
5.57e-008,0.00112541
5.58e-008,0.00118707
5.59e-008,0.00122476
5.6e-008,0.0012299
5.61e-008,0.00122133
5.62e-008,0.00117337
5.63e-008,0.00114767
5.64e-008,0.00110656
5.65e-008,0.0010723
5.66e-008,0.00103805
5.67e-008,0.000981519
5.68e-008,0.000935269
5.69e-008,0.000839344
5.7e-008,0.000793094
5.71e-008,0.000774252
5.72e-008,0.000827353
5.73e-008,0.000964389
5.74e-008,0.00113226
5.75e-008,0.00133781
5.76e-008,0.00151938
5.77e-008,0.00166156
5.78e-008,0.00175577
5.79e-008,0.00181401
5.8e-008,0.0018791
5.81e-008,0.00193049
5.82e-008,0.00198873
5.83e-008,0.00202813
5.84e-008,0.00206239
5.85e-008,0.00212577
5.86e-008,0.00218743
5.87e-008,0.00226794
5.88e-008,0.00233475
5.89e-008,0.00239813
5.9e-008,0.00247007
5.91e-008,0.00249062
5.92e-008,0.00251461
5.93e-008,0.00244438
5.94e-008,0.00235873
5.95e-008,0.00224739
5.96e-008,0.00213091
5.97e-008,0.00206753
5.98e-008,0.00209836
5.99e-008,0.00214632
6e-008,0.00225938
6.01e-008,0.00235188
6.02e-008,0.00244438
6.03e-008,0.00249405
6.04e-008,0.00255743
6.05e-008,0.00259854
6.06e-008,0.00271673
6.07e-008,0.00283835
6.08e-008,0.00295826
6.09e-008,0.00304733
6.1e-008,0.00309358
6.11e-008,0.00313298
6.12e-008,0.00313641
6.13e-008,0.00313812
6.14e-008,0.00315354
6.15e-008,0.00318779
6.16e-008,0.00321349
6.17e-008,0.00322548
6.18e-008,0.00318779
6.19e-008,0.00316039
6.2e-008,0.00312442
6.21e-008,0.00306275
6.22e-008,0.0030165
6.23e-008,0.00297368
6.24e-008,0.00290687
6.25e-008,0.00284007
6.26e-008,0.00277155
6.27e-008,0.00270988
6.28e-008,0.00270646
6.29e-008,0.00272016
6.3e-008,0.002739
6.31e-008,0.00278525
6.32e-008,0.00286576
6.33e-008,0.00294456
6.34e-008,0.00300622
6.35e-008,0.0030559
6.36e-008,0.0030559
6.37e-008,0.00303877
6.38e-008,0.00304219
6.39e-008,0.00306446
6.4e-008,0.00313812
6.41e-008,0.00323576
6.42e-008,0.0033471
6.43e-008,0.00339335
6.44e-008,0.00337793
6.45e-008,0.00331284
6.46e-008,0.00317752
6.47e-008,0.00306446
6.48e-008,0.0029771
6.49e-008,0.00293428
6.5e-008,0.002924
6.51e-008,0.00290687
6.52e-008,0.00283664
6.53e-008,0.00273215
6.54e-008,0.00264993
6.55e-008,0.00257799
6.56e-008,0.00253516
6.57e-008,0.00256257
6.58e-008,0.00258141
6.59e-008,0.00262595
6.6e-008,0.00264822
6.61e-008,0.00268247
6.62e-008,0.00268076
6.63e-008,0.0026859
6.64e-008,0.00268761
6.65e-008,0.00273044
6.66e-008,0.00275613
6.67e-008,0.00278868
6.68e-008,0.00281095
6.69e-008,0.00281266
6.7e-008,0.00278868
6.71e-008,0.0027784
6.72e-008,0.00274585
6.73e-008,0.00274243
6.74e-008,0.00270474
6.75e-008,0.00267048
6.76e-008,0.00263451
6.77e-008,0.00256428
6.78e-008,0.00249234
6.79e-008,0.00240326
6.8e-008,0.00230905
6.81e-008,0.00224396
6.82e-008,0.00219257
6.83e-008,0.00214975
6.84e-008,0.0021172
6.85e-008,0.00209151
6.86e-008,0.00206581
6.87e-008,0.00200929
6.88e-008,0.0019322
6.89e-008,0.0018791
6.9e-008,0.001826
6.91e-008,0.00180887
6.92e-008,0.00181401
6.93e-008,0.00182258
6.94e-008,0.00184827
6.95e-008,0.0019185
6.96e-008,0.0019185
6.97e-008,0.00193563
6.98e-008,0.00188938
6.99e-008,0.00183285
7e-008,0.00173864
7.01e-008,0.00162216
7.02e-008,0.00148341
7.03e-008,0.00139434
7.04e-008,0.0013361
7.05e-008,0.00132411
7.06e-008,0.00130355
7.07e-008,0.0012967
7.08e-008,0.00125559
7.09e-008,0.00120249
7.1e-008,0.001098
7.11e-008,0.000986657
7.12e-008,0.000863325
7.13e-008,0.000774252
7.14e-008,0.000690318
7.15e-008,0.000611522
7.16e-008,0.000566985
7.17e-008,0.000524162
7.18e-008,0.000515597
7.19e-008,0.000469347
7.2e-008,0.000489903
7.21e-008,0.000498468
7.22e-008,0.000537865
7.23e-008,0.000570411
7.24e-008,0.00060467
7.25e-008,0.000611522
7.26e-008,0.000611522
7.27e-008,0.000543004
7.28e-008,0.000477912
7.29e-008,0.000424811
7.3e-008,0.000378561
7.31e-008,0.000349441
7.32e-008,0.000337451
7.33e-008,0.000310043
7.34e-008,0.000248377
7.35e-008,0.000159304
7.36e-008,5.99531e-005
7.37e-008,-4.79625e-005
7.38e-008,-0.000126758
7.39e-008,-0.000188424
7.4e-008,-0.000215831
7.41e-008,-0.000215831
7.42e-008,-0.000224396
7.43e-008,-0.000229535
7.44e-008,-0.000236387
7.45e-008,-0.000280923
7.46e-008,-0.000299766
7.47e-008,-0.000318608
7.48e-008,-0.000310043
7.49e-008,-0.000256942
7.5e-008,-0.000195276
7.51e-008,-0.000149026
7.52e-008,-0.000109629
7.53e-008,-0.000137036
7.54e-008,-0.000186711
7.55e-008,-0.000210692
7.56e-008,-0.000241526
7.57e-008,-0.000234674
7.58e-008,-0.000188424
7.59e-008,-0.000164443
7.6e-008,-0.000150739
7.61e-008,-0.000188424
7.62e-008,-0.000274071
7.63e-008,-0.000349441
7.64e-008,-0.00040083
7.65e-008,-0.000443653
7.66e-008,-0.000438514
7.67e-008,-0.000366571
7.68e-008,-0.000298053
7.69e-008,-0.000265507
7.7e-008,-0.000232961
7.71e-008,-0.000239813
7.72e-008,-0.000231248
7.73e-008,-0.000198702
7.74e-008,-0.000140462
7.75e-008,-5.48143e-005
7.76e-008,3.0833e-005
7.77e-008,0.000135323
7.78e-008,0.000203841
7.79e-008,0.000253516
7.8e-008,0.000299766
7.81e-008,0.000304905
7.82e-008,0.00030833
7.83e-008,0.000306617
7.84e-008,0.000337451
