LECROYWM8500,500500138,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,21-Mar-2024 16:45:26,0                 
Time,Ampl
-1.76e-008,0.000203841
-1.75e-008,0.000173008
-1.74e-008,0.000154165
-1.73e-008,0.000135323
-1.72e-008,0.000171295
-1.71e-008,0.0002381
-1.7e-008,0.000318608
-1.69e-008,0.000361432
-1.68e-008,0.000385413
-1.67e-008,0.000364858
-1.66e-008,0.000299766
-1.65e-008,0.00022097
-1.64e-008,0.000142175
-1.63e-008,0.000109629
-1.62e-008,0.000138749
-1.61e-008,0.00019185
-1.6e-008,0.000232961
-1.59e-008,0.000268933
-1.58e-008,0.0002381
-1.57e-008,0.000159304
-1.56e-008,0.000107916
-1.55e-008,7.19438e-005
-1.54e-008,8.22214e-005
-1.53e-008,0.00016273
-1.52e-008,0.000227822
-1.51e-008,0.000274071
-1.5e-008,0.000284349
-1.49e-008,0.000274071
-1.48e-008,0.000256942
-1.47e-008,0.000260368
-1.46e-008,0.000291201
-1.45e-008,0.000342589
-1.44e-008,0.00040083
-1.43e-008,0.00042995
-1.42e-008,0.000397404
-1.41e-008,0.000361432
-1.4e-008,0.000313469
-1.39e-008,0.000282636
-1.38e-008,0.000303192
-1.37e-008,0.000303192
-1.36e-008,0.000304905
-1.35e-008,0.000332312
-1.34e-008,0.000347728
-1.33e-008,0.000361432
-1.32e-008,0.000352867
-1.31e-008,0.000301479
-1.3e-008,0.000210692
-1.29e-008,0.000140462
-1.28e-008,7.87956e-005
-1.27e-008,5.65272e-005
-1.26e-008,0.000118193
-1.25e-008,0.000212405
-1.24e-008,0.000260368
-1.23e-008,0.000270646
-1.22e-008,0.000224396
-1.21e-008,0.000150739
-1.2e-008,8.73603e-005
-1.19e-008,8.05085e-005
-1.18e-008,0.000131897
-1.17e-008,0.000241526
-1.16e-008,0.000366571
-1.15e-008,0.000455644
-1.14e-008,0.00050018
-1.13e-008,0.00048819
-1.12e-008,0.000448792
-1.11e-008,0.000359719
-1.1e-008,0.00029634
-1.09e-008,0.000222683
-1.08e-008,0.000215831
-1.07e-008,0.00020898
-1.06e-008,0.000234674
-1.05e-008,0.000315182
-1.04e-008,0.000397404
-1.03e-008,0.000501893
-1.02e-008,0.000638929
-1.01e-008,0.000789669
-1e-008,0.000904436
-9.9e-009,0.00101578
-9.8e-009,0.00108258
-9.7e-009,0.00111855
-9.6e-009,0.0010843
-9.5e-009,0.00105518
-9.4e-009,0.00101235
-9.3e-009,0.00101578
-9.2e-009,0.00103119
-9.1e-009,0.00101406
-9e-009,0.000991796
-8.9e-009,0.000950686
-8.8e-009,0.000892445
-8.7e-009,0.00084277
-8.6e-009,0.000806798
-8.5e-009,0.000801659
-8.4e-009,0.000801659
-8.3e-009,0.000817076
-8.2e-009,0.000815363
-8.1e-009,0.00081365
-8e-009,0.000811937
-7.9e-009,0.000801659
-7.8e-009,0.00085476
-7.7e-009,0.000887306
-7.6e-009,0.000899297
-7.5e-009,0.000889019
-7.4e-009,0.00081365
-7.3e-009,0.000666336
-7.2e-009,0.000507032
-7.1e-009,0.000322034
-7e-009,0.000210692
-6.9e-009,0.000169582
-6.8e-009,0.000275784
-6.7e-009,0.000424811
-6.6e-009,0.000601244
-6.5e-009,0.000693743
-6.4e-009,0.000685179
-6.3e-009,0.000549856
-6.2e-009,0.000358006
-6.1e-009,0.000150739
-6e-009,-6.85179e-006
-5.9e-009,-7.53697e-005
-5.8e-009,-0.00010449
-5.7e-009,-0.000126758
-5.6e-009,-0.000202128
-5.5e-009,-0.000390552
-5.4e-009,-0.000577263
-5.3e-009,-0.000719438
-5.2e-009,-0.000602957
-5.1e-009,-7.19438e-005
-5e-009,0.000883881
-4.9e-009,0.00213433
-4.8e-009,0.00357149
-4.7e-009,0.00503264
-4.6e-009,0.00640985
-4.5e-009,0.00770826
-4.4e-009,0.00891075
-4.3e-009,0.0100944
-4.2e-009,0.0112164
-4.1e-009,0.0121585
-4e-009,0.0128488
-3.9e-009,0.0132068
-3.8e-009,0.0131948
-3.7e-009,0.0128454
-3.6e-009,0.0122647
-3.5e-009,0.0113928
-3.4e-009,0.0103034
-3.3e-009,0.0090238
-3.2e-009,0.00762604
-3.1e-009,0.00626767
-3e-009,0.00504977
-2.9e-009,0.00410765
-2.8e-009,0.00349441
-2.7e-009,0.00325802
-2.6e-009,0.00327002
-2.5e-009,0.00349099
-2.4e-009,0.0037976
-2.3e-009,0.00420015
-2.2e-009,0.00459755
-2.1e-009,0.00504634
-2e-009,0.00556708
-1.9e-009,0.00617003
-1.8e-009,0.00682781
-1.7e-009,0.00753868
-1.6e-009,0.00819816
-1.5e-009,0.00880112
-1.4e-009,0.00926704
-1.3e-009,0.0096182
-1.2e-009,0.00985458
-1.1e-009,0.0100225
-1e-009,0.0101355
-9e-010,0.0102349
-8e-010,0.0102537
-7e-010,0.0101184
-6e-010,0.00974838
-5e-010,0.00908033
-4e-010,0.00812108
-3e-010,0.00695285
-2e-010,0.00569726
-1e-010,0.00447936
4.138488e-023,0.00342075
1e-010,0.00264136
2e-010,0.00214975
3e-010,0.00200072
4e-010,0.00211206
5e-010,0.00242211
6e-010,0.00290344
7e-010,0.00349955
8e-010,0.00413677
9e-010,0.00481167
1e-009,0.00548999
1.1e-009,0.00613064
1.2e-009,0.00672846
1.3e-009,0.00726289
1.4e-009,0.00775622
1.5e-009,0.00822386
1.6e-009,0.00865038
1.7e-009,0.0089707
1.8e-009,0.00916598
1.9e-009,0.00918311
2e-009,0.00902209
2.1e-009,0.00866237
2.2e-009,0.00816048
2.3e-009,0.00754724
2.4e-009,0.00682952
2.5e-009,0.00599874
2.6e-009,0.00503949
2.7e-009,0.00405455
2.8e-009,0.0031227
2.9e-009,0.00224225
3e-009,0.00158619
3.1e-009,0.00113054
3.2e-009,0.000890732
3.3e-009,0.000865038
3.4e-009,0.00106031
3.5e-009,0.00146286
3.6e-009,0.00202642
3.7e-009,0.0026859
3.8e-009,0.00340363
3.9e-009,0.0041539
4e-009,0.00486648
4.1e-009,0.00554138
4.2e-009,0.00616661
4.3e-009,0.00673359
4.4e-009,0.00719609
4.5e-009,0.00750956
4.6e-009,0.007674
4.7e-009,0.00767229
4.8e-009,0.00747016
4.9e-009,0.00712586
5e-009,0.00661369
5.1e-009,0.0059799
5.2e-009,0.0052262
5.3e-009,0.00438343
5.4e-009,0.00352867
5.5e-009,0.00273044
5.6e-009,0.00198017
5.7e-009,0.00130013
5.8e-009,0.000678327
5.9e-009,0.000142175
6e-009,-0.000310043
6.1e-009,-0.000551569
6.2e-009,-0.000578976
6.3e-009,-0.000274071
6.4e-009,0.000318608
6.5e-009,0.00112027
6.6e-009,0.00206924
6.7e-009,0.00304905
6.8e-009,0.00395691
6.9e-009,0.00477912
7e-009,0.00548143
7.1e-009,0.00604499
7.2e-009,0.00649721
7.3e-009,0.00682952
7.4e-009,0.00703336
7.5e-009,0.00709331
7.6e-009,0.00698026
7.7e-009,0.00666165
7.8e-009,0.00614434
7.9e-009,0.0054506
8e-009,0.00465236
8.1e-009,0.0037445
8.2e-009,0.00285891
8.3e-009,0.00199387
8.4e-009,0.0011905
8.5e-009,0.000457357
8.6e-009,-0.000138749
8.7e-009,-0.000558421
8.8e-009,-0.000789669
8.9e-009,-0.000849622
9e-009,-0.000676614
9.1e-009,-0.000375135
9.2e-009,5.65272e-005
9.3e-009,0.000632077
9.4e-009,0.00133267
9.5e-009,0.00213604
9.6e-009,0.00293942
9.7e-009,0.00366228
9.8e-009,0.00430464
9.9e-009,0.00477398
1e-008,0.00511315
1.01e-008,0.00531699
1.02e-008,0.00544032
1.03e-008,0.00549685
1.04e-008,0.00540949
1.05e-008,0.00515768
1.06e-008,0.00473459
1.07e-008,0.0041145
1.08e-008,0.00338136
1.09e-008,0.00255229
1.1e-008,0.00172322
1.11e-008,0.00102263
1.12e-008,0.000397404
1.13e-008,-8.05085e-005
1.14e-008,-0.000464209
1.15e-008,-0.000774252
1.16e-008,-0.00106545
1.17e-008,-0.00126587
1.18e-008,-0.00134124
1.19e-008,-0.001283
1.2e-008,-0.00104318
1.21e-008,-0.000635503
1.22e-008,-9.7638e-005
1.23e-008,0.000551569
1.24e-008,0.00124531
1.25e-008,0.00195276
1.26e-008,0.00267905
1.27e-008,0.00341048
1.28e-008,0.00411964
1.29e-008,0.00476199
1.3e-008,0.00525875
1.31e-008,0.00553796
1.32e-008,0.00553796
1.33e-008,0.00528615
1.34e-008,0.00487676
1.35e-008,0.00432348
1.36e-008,0.00374793
1.37e-008,0.00312442
1.38e-008,0.00247863
1.39e-008,0.00179346
1.4e-008,0.00107059
1.41e-008,0.000381987
1.42e-008,-0.000241526
1.43e-008,-0.000695456
1.44e-008,-0.00103633
1.45e-008,-0.00122304
1.46e-008,-0.00128642
1.47e-008,-0.00118536
1.48e-008,-0.000907862
1.49e-008,-0.000519023
1.5e-008,4.11107e-005
1.51e-008,0.000705734
1.52e-008,0.00143888
1.53e-008,0.00217716
1.54e-008,0.00288632
1.55e-008,0.00358177
1.56e-008,0.00422927
1.57e-008,0.00478597
1.58e-008,0.00517139
1.59e-008,0.0054112
1.6e-008,0.00547115
1.61e-008,0.00531699
1.62e-008,0.00500009
1.63e-008,0.00448621
1.64e-008,0.00386955
1.65e-008,0.00318951
1.66e-008,0.00248206
1.67e-008,0.0017592
1.68e-008,0.00107916
1.69e-008,0.00041282
1.7e-008,-0.000171295
1.71e-008,-0.000676614
1.72e-008,-0.00106374
1.73e-008,-0.00127957
1.74e-008,-0.0012573
1.75e-008,-0.00104661
1.76e-008,-0.000698882
1.77e-008,-0.000248377
1.78e-008,0.000246664
1.79e-008,0.00081365
1.8e-008,0.00141832
1.81e-008,0.00203498
1.82e-008,0.00268247
1.83e-008,0.00333511
1.84e-008,0.00389695
1.85e-008,0.00436801
1.86e-008,0.00467806
1.87e-008,0.00485278
1.88e-008,0.00487676
1.89e-008,0.00477912
1.9e-008,0.00456158
1.91e-008,0.00419672
1.92e-008,0.00372052
1.93e-008,0.00312442
1.94e-008,0.00249062
1.95e-008,0.00185855
1.96e-008,0.00125045
1.97e-008,0.000719438
1.98e-008,0.000310043
1.99e-008,-3.0833e-005
2e-008,-0.00029634
2.01e-008,-0.000527588
2.02e-008,-0.000733141
2.03e-008,-0.000808511
2.04e-008,-0.000758835
2.05e-008,-0.000520736
2.06e-008,-9.42121e-005
2.07e-008,0.000443653
2.08e-008,0.00107059
2.09e-008,0.00167526
2.1e-008,0.00223882
2.11e-008,0.00275784
2.12e-008,0.00322719
2.13e-008,0.00368626
2.14e-008,0.00409737
2.15e-008,0.00439713
2.16e-008,0.00455644
2.17e-008,0.00458042
2.18e-008,0.00438686
2.19e-008,0.00405283
2.2e-008,0.00359548
2.21e-008,0.00306104
2.22e-008,0.00251803
2.23e-008,0.00193906
2.24e-008,0.00137378
2.25e-008,0.000895871
2.26e-008,0.000489903
2.27e-008,0.000157591
2.28e-008,-8.22214e-005
2.29e-008,-0.000265507
2.3e-008,-0.000399117
2.31e-008,-0.00041282
2.32e-008,-0.000292914
2.33e-008,-0.00010449
2.34e-008,0.000243238
2.35e-008,0.000695456
2.36e-008,0.00123161
2.37e-008,0.00180545
2.38e-008,0.00237243
2.39e-008,0.00289831
2.4e-008,0.00337964
2.41e-008,0.00379246
2.42e-008,0.00414876
2.43e-008,0.00443482
2.44e-008,0.00469005
2.45e-008,0.00483736
2.46e-008,0.00483907
2.47e-008,0.00469176
2.48e-008,0.0043663
2.49e-008,0.00391066
2.5e-008,0.0033865
2.51e-008,0.00286747
2.52e-008,0.00237928
2.53e-008,0.0019048
2.54e-008,0.00146286
2.55e-008,0.00107059
2.56e-008,0.000726289
2.57e-008,0.000462496
2.58e-008,0.000298053
2.59e-008,0.000231248
2.6e-008,0.000291201
2.61e-008,0.000501893
2.62e-008,0.000777678
2.63e-008,0.00118536
2.64e-008,0.00165813
2.65e-008,0.00215831
2.66e-008,0.0026859
2.67e-008,0.00325117
2.68e-008,0.0037445
2.69e-008,0.00421042
2.7e-008,0.00455301
2.71e-008,0.00475685
2.72e-008,0.00485792
2.73e-008,0.00478597
2.74e-008,0.00456672
2.75e-008,0.00423954
2.76e-008,0.00387469
2.77e-008,0.00342418
2.78e-008,0.00292743
2.79e-008,0.0024084
2.8e-008,0.00191336
2.81e-008,0.00143716
2.82e-008,0.000990083
2.83e-008,0.000585828
2.84e-008,0.000291201
2.85e-008,6.68049e-005
2.86e-008,-4.96755e-005
2.87e-008,-0.000107916
2.88e-008,-8.05085e-005
2.89e-008,3.59719e-005
2.9e-008,0.000205554
2.91e-008,0.000452218
2.92e-008,0.000779391
2.93e-008,0.00115624
2.94e-008,0.0015879
2.95e-008,0.00201614
2.96e-008,0.00237757
2.97e-008,0.00270303
2.98e-008,0.00295997
2.99e-008,0.00312099
3e-008,0.00323233
3.01e-008,0.00325117
3.02e-008,0.00315867
3.03e-008,0.00300793
3.04e-008,0.00276641
3.05e-008,0.00247692
3.06e-008,0.00214118
3.07e-008,0.00180887
3.08e-008,0.001456
3.09e-008,0.00105518
3.1e-008,0.000644068
3.11e-008,0.000198702
3.12e-008,-0.000205554
3.13e-008,-0.000539578
3.14e-008,-0.000822214
3.15e-008,-0.000986657
3.16e-008,-0.001098
3.17e-008,-0.0010843
3.18e-008,-0.000924991
3.19e-008,-0.00065092
3.2e-008,-0.000280923
3.21e-008,0.000157591
3.22e-008,0.000580689
3.23e-008,0.000948973
3.24e-008,0.00125902
3.25e-008,0.00155536
3.26e-008,0.00183114
3.27e-008,0.00211378
3.28e-008,0.00233475
3.29e-008,0.00242896
3.3e-008,0.00238956
3.31e-008,0.00222341
3.32e-008,0.0019716
3.33e-008,0.00166498
3.34e-008,0.00135665
3.35e-008,0.00103976
3.36e-008,0.000685179
3.37e-008,0.000310043
3.38e-008,-0.000147313
3.39e-008,-0.000589254
3.4e-008,-0.000983232
3.41e-008,-0.00128128
3.42e-008,-0.00150568
3.43e-008,-0.00160332
3.44e-008,-0.00167355
3.45e-008,-0.00165813
3.46e-008,-0.00158619
3.47e-008,-0.00146628
3.48e-008,-0.00126415
3.49e-008,-0.000979806
3.5e-008,-0.000671475
3.51e-008,-0.000301479
3.52e-008,3.93978e-005
3.53e-008,0.000361432
3.54e-008,0.000626939
3.55e-008,0.000849622
3.56e-008,0.000991796
3.57e-008,0.00106374
3.58e-008,0.00106031
3.59e-008,0.00093013
3.6e-008,0.000762261
3.61e-008,0.000505319
3.62e-008,0.000195276
3.63e-008,-0.000149026
3.64e-008,-0.000496755
3.65e-008,-0.000861612
3.66e-008,-0.0012299
3.67e-008,-0.00156221
3.68e-008,-0.00187054
3.69e-008,-0.00211892
3.7e-008,-0.00233989
3.71e-008,-0.00248549
3.72e-008,-0.00261224
3.73e-008,-0.00268761
3.74e-008,-0.00271331
3.75e-008,-0.00261567
3.76e-008,-0.00247521
3.77e-008,-0.00223026
3.78e-008,-0.00189966
3.79e-008,-0.00157591
3.8e-008,-0.00122304
3.81e-008,-0.000911288
3.82e-008,-0.000649207
3.83e-008,-0.000431663
3.84e-008,-0.000275784
3.85e-008,-0.000173008
3.86e-008,-0.000152452
3.87e-008,-0.000181572
3.88e-008,-0.000311756
3.89e-008,-0.000536152
3.9e-008,-0.000777678
3.91e-008,-0.00109286
3.92e-008,-0.00143545
3.93e-008,-0.00178489
3.94e-008,-0.00214975
3.95e-008,-0.00243752
3.96e-008,-0.00270646
3.97e-008,-0.00294113
3.98e-008,-0.00315182
3.99e-008,-0.00332826
4e-008,-0.00344131
4.01e-008,-0.0034927
4.02e-008,-0.00342761
4.03e-008,-0.00329571
4.04e-008,-0.00308673
4.05e-008,-0.00277326
4.06e-008,-0.00245979
4.07e-008,-0.00219942
4.08e-008,-0.00194933
4.09e-008,-0.00176262
4.1e-008,-0.00160674
4.11e-008,-0.00145087
4.12e-008,-0.00130355
4.13e-008,-0.00115795
4.14e-008,-0.00103291
4.15e-008,-0.000974667
4.16e-008,-0.000954111
4.17e-008,-0.00103805
4.18e-008,-0.00122304
4.19e-008,-0.00147656
4.2e-008,-0.00175748
4.21e-008,-0.00203155
4.22e-008,-0.00227479
4.23e-008,-0.00248206
4.24e-008,-0.00265849
4.25e-008,-0.00281266
4.26e-008,-0.00295312
4.27e-008,-0.00307474
4.28e-008,-0.00318094
4.29e-008,-0.00321349
4.3e-008,-0.00322377
4.31e-008,-0.00318094
4.32e-008,-0.00307474
4.33e-008,-0.00293428
4.34e-008,-0.00278696
4.35e-008,-0.00262081
4.36e-008,-0.00242553
4.37e-008,-0.00221655
4.38e-008,-0.00201443
4.39e-008,-0.00178832
4.4e-008,-0.00159818
4.41e-008,-0.0014286
4.42e-008,-0.00135837
4.43e-008,-0.00137721
4.44e-008,-0.0014817
4.45e-008,-0.00163073
4.46e-008,-0.00184827
4.47e-008,-0.00206068
4.48e-008,-0.00224567
4.49e-008,-0.00242382
4.5e-008,-0.0025797
4.51e-008,-0.00273729
4.52e-008,-0.00292914
4.53e-008,-0.00310729
4.54e-008,-0.00326488
4.55e-008,-0.00340876
4.56e-008,-0.00354409
4.57e-008,-0.00364173
4.58e-008,-0.00370168
4.59e-008,-0.00371024
4.6e-008,-0.00365714
4.61e-008,-0.00349784
4.62e-008,-0.0032683
4.63e-008,-0.00297881
4.64e-008,-0.00266363
4.65e-008,-0.00237586
4.66e-008,-0.00215146
4.67e-008,-0.0019716
4.68e-008,-0.00182771
4.69e-008,-0.00176434
4.7e-008,-0.00171295
4.71e-008,-0.00170952
4.72e-008,-0.00174892
4.73e-008,-0.001826
4.74e-008,-0.00188938
4.75e-008,-0.00197503
4.76e-008,-0.00205725
4.77e-008,-0.00214975
4.78e-008,-0.00226109
4.79e-008,-0.00242896
4.8e-008,-0.00260711
4.81e-008,-0.00277669
4.82e-008,-0.00288803
4.83e-008,-0.00297539
4.84e-008,-0.00299937
4.85e-008,-0.00297368
4.86e-008,-0.00292571
4.87e-008,-0.00284692
4.88e-008,-0.00273386
4.89e-008,-0.00258655
4.9e-008,-0.0024341
4.91e-008,-0.00225424
4.92e-008,-0.00206753
4.93e-008,-0.00184313
4.94e-008,-0.0016136
4.95e-008,-0.00136693
4.96e-008,-0.00114254
4.97e-008,-0.000966102
4.98e-008,-0.000849622
4.99e-008,-0.000801659
5e-008,-0.000810224
5.01e-008,-0.000803372
5.02e-008,-0.00078453
5.03e-008,-0.00082564
5.04e-008,-0.000865038
5.05e-008,-0.000964389
5.06e-008,-0.00109286
5.07e-008,-0.00120934
5.08e-008,-0.00129841
5.09e-008,-0.00134809
5.1e-008,-0.0013498
5.11e-008,-0.00137207
5.12e-008,-0.00141832
5.13e-008,-0.00151425
5.14e-008,-0.00159989
5.15e-008,-0.00165642
5.16e-008,-0.00163244
5.17e-008,-0.00154679
5.18e-008,-0.0014029
5.19e-008,-0.00118365
5.2e-008,-0.00095925
5.21e-008,-0.000702308
5.22e-008,-0.000453931
5.23e-008,-0.000210692
5.24e-008,-1.19906e-005
5.25e-008,0.000171295
5.26e-008,0.000282636
5.27e-008,0.000340876
5.28e-008,0.000351154
5.29e-008,0.000299766
5.3e-008,0.000215831
5.31e-008,0.000174721
5.32e-008,0.000126758
5.33e-008,5.65272e-005
5.34e-008,1.88424e-005
5.35e-008,-4.96755e-005
5.36e-008,-0.000121619
5.37e-008,-0.000246664
5.38e-008,-0.000368284
5.39e-008,-0.000507032
5.4e-008,-0.000606383
5.41e-008,-0.00065092
5.42e-008,-0.000642355
5.43e-008,-0.000551569
5.44e-008,-0.000426524
5.45e-008,-0.000284349
5.46e-008,-0.000118193
5.47e-008,3.93978e-005
5.48e-008,0.000202128
5.49e-008,0.000390552
5.5e-008,0.00059268
5.51e-008,0.000798233
5.52e-008,0.000966102
5.53e-008,0.00108258
5.54e-008,0.00112027
5.55e-008,0.00113054
5.56e-008,0.00106031
5.57e-008,0.000983232
5.58e-008,0.000909575
5.59e-008,0.00084277
5.6e-008,0.000782817
5.61e-008,0.000789669
5.62e-008,0.000830779
5.63e-008,0.000834205
5.64e-008,0.000870177
5.65e-008,0.00085476
5.66e-008,0.000818789
5.67e-008,0.000808511
5.68e-008,0.000762261
5.69e-008,0.000739993
5.7e-008,0.000739993
5.71e-008,0.000762261
5.72e-008,0.000841057
5.73e-008,0.000933556
5.74e-008,0.00103633
5.75e-008,0.00122304
5.76e-008,0.00144744
5.77e-008,0.00165299
5.78e-008,0.00186197
5.79e-008,0.00205211
5.8e-008,0.00216516
5.81e-008,0.00222169
5.82e-008,0.00222512
5.83e-008,0.00222341
5.84e-008,0.00223026
5.85e-008,0.00229535
5.86e-008,0.00241697
5.87e-008,0.0025266
5.88e-008,0.00263109
5.89e-008,0.00265164
5.9e-008,0.00261224
5.91e-008,0.00251632
5.92e-008,0.00241012
5.93e-008,0.00234502
5.94e-008,0.0022885
5.95e-008,0.00227651
5.96e-008,0.00226109
5.97e-008,0.00224396
5.98e-008,0.00225424
5.99e-008,0.00224053
6e-008,0.0022491
6.01e-008,0.00226109
6.02e-008,0.00232789
6.03e-008,0.00244609
6.04e-008,0.00256599
6.05e-008,0.00268933
6.06e-008,0.00285206
6.07e-008,0.00296169
6.08e-008,0.00306446
6.09e-008,0.00316724
6.1e-008,0.00324432
6.11e-008,0.00335738
6.12e-008,0.00346358
6.13e-008,0.00357492
6.14e-008,0.00363659
6.15e-008,0.00366057
6.16e-008,0.00358691
6.17e-008,0.00347386
6.18e-008,0.00338136
6.19e-008,0.00332312
6.2e-008,0.00329228
6.21e-008,0.003294
6.22e-008,0.00327858
6.23e-008,0.00321349
6.24e-008,0.00307645
6.25e-008,0.00290173
6.26e-008,0.00272016
6.27e-008,0.0026191
6.28e-008,0.00260711
6.29e-008,0.00267048
6.3e-008,0.0028178
6.31e-008,0.00297196
6.32e-008,0.00309187
6.33e-008,0.00317752
6.34e-008,0.00325289
6.35e-008,0.00327687
6.36e-008,0.00331113
6.37e-008,0.00333168
6.38e-008,0.00333853
6.39e-008,0.00335052
6.4e-008,0.0033608
6.41e-008,0.0033865
6.42e-008,0.00338821
6.43e-008,0.00337622
6.44e-008,0.00335052
6.45e-008,0.00327858
6.46e-008,0.00323233
6.47e-008,0.00315011
6.48e-008,0.00309529
6.49e-008,0.00300965
6.5e-008,0.00292571
6.51e-008,0.00285548
6.52e-008,0.00279724
6.53e-008,0.00273729
6.54e-008,0.00269447
6.55e-008,0.00267562
6.56e-008,0.00265678
6.57e-008,0.00267562
6.58e-008,0.0027253
6.59e-008,0.00278696
6.6e-008,0.00290344
6.61e-008,0.00294113
6.62e-008,0.00293942
6.63e-008,0.002924
6.64e-008,0.00289317
6.65e-008,0.00287604
6.66e-008,0.00287604
6.67e-008,0.00291201
6.68e-008,0.00291886
6.69e-008,0.00287261
6.7e-008,0.00278183
6.71e-008,0.00271159
6.72e-008,0.00265678
6.73e-008,0.00258826
6.74e-008,0.00253516
6.75e-008,0.0024872
6.76e-008,0.00245123
6.77e-008,0.00240155
6.78e-008,0.00236387
6.79e-008,0.00232961
6.8e-008,0.00229364
6.81e-008,0.00224739
6.82e-008,0.00216859
6.83e-008,0.00203155
6.84e-008,0.00193734
6.85e-008,0.00185855
6.86e-008,0.00180202
6.87e-008,0.00182943
6.88e-008,0.00190308
6.89e-008,0.00198702
6.9e-008,0.00208637
6.91e-008,0.00212748
6.92e-008,0.00214804
6.93e-008,0.00215831
6.94e-008,0.00214804
6.95e-008,0.00210521
6.96e-008,0.0020641
6.97e-008,0.00197503
6.98e-008,0.00185855
6.99e-008,0.00174549
7e-008,0.00165128
7.01e-008,0.00161017
7.02e-008,0.00155193
7.03e-008,0.00151425
7.04e-008,0.00147656
7.05e-008,0.00142175
7.06e-008,0.0012967
7.07e-008,0.00116994
7.08e-008,0.00104832
7.09e-008,0.000936982
7.1e-008,0.000865038
7.11e-008,0.000846196
7.12e-008,0.000861612
7.13e-008,0.000865038
7.14e-008,0.000839344
7.15e-008,0.00078453
7.16e-008,0.000659485
7.17e-008,0.000560134
7.18e-008,0.00051731
7.19e-008,0.000539578
7.2e-008,0.000626939
7.21e-008,0.000753697
7.22e-008,0.000817076
7.23e-008,0.000837631
7.24e-008,0.000763974
7.25e-008,0.000664623
7.26e-008,0.000585828
7.27e-008,0.00054643
7.28e-008,0.000524162
7.29e-008,0.000501893
7.3e-008,0.000476199
7.31e-008,0.000359719
7.32e-008,0.000244951
7.33e-008,0.000130184
7.34e-008,3.59719e-005
7.35e-008,-1.02777e-005
7.36e-008,-4.28237e-005
7.37e-008,-5.65272e-005
7.38e-008,-7.87956e-005
7.39e-008,-9.5925e-005
7.4e-008,-0.000111342
7.41e-008,-0.000123332
7.42e-008,-0.000150739
7.43e-008,-0.000164443
7.44e-008,-0.000164443
7.45e-008,-0.000152452
7.46e-008,-0.000143888
7.47e-008,-8.90732e-005
7.48e-008,-2.05554e-005
7.49e-008,1.54165e-005
7.5e-008,8.90732e-005
7.51e-008,0.000123332
7.52e-008,0.000123332
7.53e-008,0.000109629
7.54e-008,5.65272e-005
7.55e-008,-1.37036e-005
7.56e-008,-8.39344e-005
7.57e-008,-0.000140462
7.58e-008,-0.000181572
7.59e-008,-0.000224396
7.6e-008,-0.00020898
7.61e-008,-0.00020898
7.62e-008,-0.000224396
7.63e-008,-0.000260368
7.64e-008,-0.000311756
7.65e-008,-0.000335738
7.66e-008,-0.000340876
7.67e-008,-0.000282636
7.68e-008,-0.000205554
7.69e-008,-0.000152452
7.7e-008,-0.000155878
7.71e-008,-0.000169582
7.72e-008,-0.000178146
7.73e-008,-0.000193563
7.74e-008,-0.0001456
7.75e-008,-5.82402e-005
7.76e-008,7.19438e-005
