LECROYWM8500,500500138,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,21-Mar-2024 16:02:07,0                 
Time,Ampl
-1.25e-008,0.000405968
-1.24e-008,0.000363145
-1.23e-008,0.000351154
-1.22e-008,0.000358006
-1.21e-008,0.000378561
-1.2e-008,0.000368284
-1.19e-008,0.000359719
-1.18e-008,0.000322034
-1.17e-008,0.000280923
-1.16e-008,0.000262081
-1.15e-008,0.000258655
-1.14e-008,0.00029634
-1.13e-008,0.000327173
-1.12e-008,0.000361432
-1.11e-008,0.000368284
-1.1e-008,0.000352867
-1.09e-008,0.000352867
-1.08e-008,0.000388839
-1.07e-008,0.000483051
-1.06e-008,0.000620087
-1.05e-008,0.000791381
-1.04e-008,0.000938695
-1.03e-008,0.00101235
-1.02e-008,0.00102948
-1.01e-008,0.000967815
-1e-008,0.000897584
-9.9e-009,0.000866751
-9.8e-009,0.000847909
-9.7e-009,0.000899297
-9.6e-009,0.000957537
-9.5e-009,0.00103976
-9.4e-009,0.00110485
-9.3e-009,0.00110656
-9.2e-009,0.00109286
-9.1e-009,0.00107059
-9e-009,0.00102092
-8.9e-009,0.000984944
-8.8e-009,0.000960963
-8.7e-009,0.000962676
-8.6e-009,0.00093013
-8.5e-009,0.000866751
-8.4e-009,0.000786243
-8.3e-009,0.000700595
-8.2e-009,0.000671475
-8.1e-009,0.000681753
-8e-009,0.000733141
-7.9e-009,0.000830779
-7.8e-009,0.000919852
-7.7e-009,0.000955824
-7.6e-009,0.000907862
-7.5e-009,0.000818789
-7.4e-009,0.000652633
-7.3e-009,0.000443653
-7.2e-009,0.00025009
-7.1e-009,0.000111342
-7e-009,7.19438e-005
-6.9e-009,0.000113054
-6.8e-009,0.000212405
-6.7e-009,0.000358006
-6.6e-009,0.000519023
-6.5e-009,0.000625226
-6.4e-009,0.000661197
-6.3e-009,0.000647494
-6.2e-009,0.000570411
-6.1e-009,0.000431663
-6e-009,0.000277497
-5.9e-009,0.000128471
-5.8e-009,5.31014e-005
-5.7e-009,8.56473e-006
-5.6e-009,3.42589e-006
-5.5e-009,5.13884e-005
-5.4e-009,9.42121e-005
-5.3e-009,0.000109629
-5.2e-009,9.07862e-005
-5.1e-009,5.65272e-005
-5e-009,4.62496e-005
-4.9e-009,5.99531e-005
-4.8e-009,0.00013361
-4.7e-009,0.000251803
-4.6e-009,0.000402543
-4.5e-009,0.000531014
-4.4e-009,0.000626939
-4.3e-009,0.000649207
-4.2e-009,0.000644068
-4.1e-009,0.000573837
-4e-009,0.000498468
-3.9e-009,0.000435089
-3.8e-009,0.00040083
-3.7e-009,0.000361432
-3.6e-009,0.000340876
-3.5e-009,0.00032546
-3.4e-009,0.000303192
-3.3e-009,0.00029634
-3.2e-009,0.000268933
-3.1e-009,0.000280923
-3e-009,0.00032546
-2.9e-009,0.000388839
-2.8e-009,0.000481338
-2.7e-009,0.000587541
-2.6e-009,0.000685179
-2.5e-009,0.000721151
-2.4e-009,0.000661197
-2.3e-009,0.000476199
-2.2e-009,0.000214118
-2.1e-009,-6.85179e-005
-2e-009,-0.000310043
-1.9e-009,-0.000476199
-1.8e-009,-0.000539578
-1.7e-009,-0.000532726
-1.6e-009,-0.000479625
-1.5e-009,-0.000387126
-1.4e-009,-0.000299766
-1.3e-009,-0.000196989
-1.2e-009,-9.7638e-005
-1.1e-009,-1.71295e-006
-1e-009,9.42121e-005
-9e-010,0.00019185
-8e-010,0.000286062
-7e-010,0.000359719
-6e-010,0.000385413
-5e-010,0.000347728
-4e-010,0.000210692
-3e-010,-3.2546e-005
-2e-010,-0.000340876
-1e-010,-0.000657772
4.138488e-023,-0.000892445
1e-010,-0.00103119
2e-010,-0.00101749
3e-010,-0.000878742
4e-010,-0.000676614
5e-010,-0.000440227
6e-010,-0.000232961
7e-010,-0.000111342
8e-010,-8.05085e-005
9e-010,-0.000125045
1e-009,-0.0002381
1.1e-009,-0.000399117
1.2e-009,-0.000551569
1.3e-009,-0.000690318
1.4e-009,-0.000763974
1.5e-009,-0.000815363
1.6e-009,-0.00082564
1.7e-009,-0.000799946
1.8e-009,-0.000726289
1.9e-009,-0.000654346
2e-009,-0.000578976
2.1e-009,-0.000534439
2.2e-009,-0.000501893
2.3e-009,-0.000489903
2.4e-009,-0.000512171
2.5e-009,-0.000537865
2.6e-009,-0.000584115
2.7e-009,-0.000623513
2.8e-009,-0.000698882
2.9e-009,-0.000770826
3e-009,-0.000889019
3.1e-009,-0.0010192
3.2e-009,-0.00115281
3.3e-009,-0.00127615
3.4e-009,-0.0013755
3.5e-009,-0.00143374
3.6e-009,-0.00146114
3.7e-009,-0.00149712
3.8e-009,-0.00152624
3.9e-009,-0.00157934
4e-009,-0.00164785
4.1e-009,-0.00173008
4.2e-009,-0.00173864
4.3e-009,-0.0017335
4.4e-009,-0.00165128
4.5e-009,-0.00155193
4.6e-009,-0.00152281
4.7e-009,-0.00149712
4.8e-009,-0.00155707
4.9e-009,-0.0016136
5e-009,-0.00165985
5.1e-009,-0.00166327
5.2e-009,-0.00167012
5.3e-009,-0.0016804
5.4e-009,-0.00169753
5.5e-009,-0.00174721
5.6e-009,-0.0018654
5.7e-009,-0.00198188
5.8e-009,-0.0020778
5.9e-009,-0.00212748
6e-009,-0.00213262
6.1e-009,-0.00206753
6.2e-009,-0.00198531
6.3e-009,-0.00188253
6.4e-009,-0.00181058
6.5e-009,-0.00175748
6.6e-009,-0.00167869
6.7e-009,-0.00159647
6.8e-009,-0.00149883
6.9e-009,-0.0014286
7e-009,-0.00139605
7.1e-009,-0.00142688
7.2e-009,-0.00148341
7.3e-009,-0.00156563
7.4e-009,-0.0016273
7.5e-009,-0.00168383
7.6e-009,-0.00170267
7.7e-009,-0.00175577
7.8e-009,-0.0017866
7.9e-009,-0.00180545
8e-009,-0.00181915
8.1e-009,-0.00181744
8.2e-009,-0.00181058
8.3e-009,-0.00183285
8.4e-009,-0.00190822
8.5e-009,-0.00205382
8.6e-009,-0.00221827
8.7e-009,-0.0023553
8.8e-009,-0.00243581
8.9e-009,-0.00243924
9e-009,-0.00234674
9.1e-009,-0.00222512
9.2e-009,-0.00210179
9.3e-009,-0.00198188
9.4e-009,-0.00189281
9.5e-009,-0.00184484
9.6e-009,-0.00183799
9.7e-009,-0.00190822
9.8e-009,-0.00197845
9.9e-009,-0.00209322
1e-008,-0.00217544
1.01e-008,-0.00225081
1.02e-008,-0.00233817
1.03e-008,-0.00242382
1.04e-008,-0.00255058
1.05e-008,-0.00272016
1.06e-008,-0.00284863
1.07e-008,-0.00294284
1.08e-008,-0.00293257
1.09e-008,-0.0028452
1.1e-008,-0.00273044
1.11e-008,-0.00257799
1.12e-008,-0.00248035
1.13e-008,-0.0024341
1.14e-008,-0.00239984
1.15e-008,-0.00233989
1.16e-008,-0.00227993
1.17e-008,-0.00220799
1.18e-008,-0.00222341
1.19e-008,-0.00225595
1.2e-008,-0.00237243
1.21e-008,-0.00252831
1.22e-008,-0.00267905
1.23e-008,-0.00274071
1.24e-008,-0.00275442
1.25e-008,-0.00268076
1.26e-008,-0.00256599
1.27e-008,-0.00241697
1.28e-008,-0.0022491
1.29e-008,-0.00208294
1.3e-008,-0.00194248
1.31e-008,-0.00180031
1.32e-008,-0.00168725
1.33e-008,-0.00165471
1.34e-008,-0.00167355
1.35e-008,-0.00173008
1.36e-008,-0.00180373
1.37e-008,-0.00187568
1.38e-008,-0.00191679
1.39e-008,-0.00190651
1.4e-008,-0.00183457
1.41e-008,-0.00173522
1.42e-008,-0.00165813
1.43e-008,-0.00161531
1.44e-008,-0.0015879
1.45e-008,-0.00157077
1.46e-008,-0.00155193
1.47e-008,-0.00148684
1.48e-008,-0.00140462
1.49e-008,-0.00132239
1.5e-008,-0.00125559
1.51e-008,-0.00118536
1.52e-008,-0.00111513
1.53e-008,-0.00105004
1.54e-008,-0.000995222
1.55e-008,-0.000943834
1.56e-008,-0.00090101
1.57e-008,-0.000895871
1.58e-008,-0.000895871
1.59e-008,-0.000902723
1.6e-008,-0.000887306
1.61e-008,-0.000877029
1.62e-008,-0.000877029
1.63e-008,-0.000913001
1.64e-008,-0.000957537
1.65e-008,-0.00100893
1.66e-008,-0.00103805
1.67e-008,-0.000996935
1.68e-008,-0.000935269
1.69e-008,-0.000851335
1.7e-008,-0.000794807
1.71e-008,-0.000787956
1.72e-008,-0.000820502
1.73e-008,-0.000870177
1.74e-008,-0.000923278
1.75e-008,-0.000938695
1.76e-008,-0.000890732
1.77e-008,-0.000803372
1.78e-008,-0.000705734
1.79e-008,-0.000626939
1.8e-008,-0.00054643
1.81e-008,-0.000508745
1.82e-008,-0.000505319
1.83e-008,-0.000534439
1.84e-008,-0.000582402
1.85e-008,-0.0006218
1.86e-008,-0.000659485
1.87e-008,-0.000698882
1.88e-008,-0.000707447
1.89e-008,-0.000676614
1.9e-008,-0.00066291
1.91e-008,-0.000659485
1.92e-008,-0.000659485
1.93e-008,-0.000661197
1.94e-008,-0.000656059
1.95e-008,-0.000668049
1.96e-008,-0.000649207
1.97e-008,-0.000614948
1.98e-008,-0.000578976
1.99e-008,-0.000554995
2e-008,-0.000548143
2.01e-008,-0.000519023
2.02e-008,-0.00051731
2.03e-008,-0.000503606
2.04e-008,-0.000469347
2.05e-008,-0.000411107
2.06e-008,-0.000347728
2.07e-008,-0.00027921
2.08e-008,-0.000195276
2.09e-008,-0.000142175
2.1e-008,-0.000106203
2.11e-008,-0.000106203
2.12e-008,-0.000154165
2.13e-008,-0.000256942
2.14e-008,-0.0003837
2.15e-008,-0.000489903
2.16e-008,-0.000560134
2.17e-008,-0.000573837
2.18e-008,-0.00054643
2.19e-008,-0.000510458
2.2e-008,-0.000495042
2.21e-008,-0.000481338
2.22e-008,-0.000450505
2.23e-008,-0.00042995
2.24e-008,-0.000356293
2.25e-008,-0.000260368
2.26e-008,-0.000167869
2.27e-008,-0.000106203
2.28e-008,-7.53697e-005
2.29e-008,-7.87956e-005
2.3e-008,-7.02308e-005
2.31e-008,-3.59719e-005
2.32e-008,0
2.33e-008,3.76848e-005
2.34e-008,7.53697e-005
2.35e-008,5.99531e-005
2.36e-008,2.39813e-005
2.37e-008,-2.91201e-005
2.38e-008,-5.48143e-005
2.39e-008,-5.31014e-005
2.4e-008,6.85179e-006
2.41e-008,9.42121e-005
2.42e-008,0.000198702
2.43e-008,0.000294627
2.44e-008,0.000375135
2.45e-008,0.000443653
2.46e-008,0.000452218
2.47e-008,0.000464209
2.48e-008,0.000452218
2.49e-008,0.000435089
2.5e-008,0.000404255
2.51e-008,0.000378561
2.52e-008,0.00040083
2.53e-008,0.000424811
2.54e-008,0.000493329
2.55e-008,0.000543004
2.56e-008,0.000606383
2.57e-008,0.000645781
2.58e-008,0.000644068
2.59e-008,0.000635503
2.6e-008,0.00063379
2.61e-008,0.000649207
2.62e-008,0.000654346
2.63e-008,0.000652633
2.64e-008,0.000616661
2.65e-008,0.00054643
2.66e-008,0.000455644
2.67e-008,0.00035458
2.68e-008,0.000286062
2.69e-008,0.000268933
2.7e-008,0.000277497
2.71e-008,0.000301479
2.72e-008,0.000346015
2.73e-008,0.000359719
2.74e-008,0.000363145
2.75e-008,0.000359719
2.76e-008,0.000332312
2.77e-008,0.000323747
2.78e-008,0.00030833
2.79e-008,0.000289488
2.8e-008,0.0002381
2.81e-008,0.000140462
2.82e-008,3.59719e-005
2.83e-008,-9.07862e-005
2.84e-008,-0.000188424
2.85e-008,-0.000231248
2.86e-008,-0.000243238
2.87e-008,-0.000215831
2.88e-008,-0.000157591
2.89e-008,-0.000131897
2.9e-008,-0.000164443
2.91e-008,-0.000243238
2.92e-008,-0.000371709
2.93e-008,-0.000474486
2.94e-008,-0.00056356
2.95e-008,-0.000616661
2.96e-008,-0.000647494
2.97e-008,-0.000657772
2.98e-008,-0.000698882
2.99e-008,-0.000791381
3e-008,-0.000897584
3.01e-008,-0.000969528
3.02e-008,-0.000979806
3.03e-008,-0.000928417
3.04e-008,-0.00082564
3.05e-008,-0.000729715
3.06e-008,-0.000671475
3.07e-008,-0.000692031
3.08e-008,-0.000772539
3.09e-008,-0.00090101
3.1e-008,-0.00101064
3.11e-008,-0.00109115
3.12e-008,-0.00113226
3.13e-008,-0.0011511
3.14e-008,-0.00117508
3.15e-008,-0.00121277
3.16e-008,-0.00125902
3.17e-008,-0.00130184
3.18e-008,-0.00131383
3.19e-008,-0.00131383
3.2e-008,-0.00129156
3.21e-008,-0.00128128
3.22e-008,-0.00129156
3.23e-008,-0.00132753
3.24e-008,-0.00136864
3.25e-008,-0.00143888
3.26e-008,-0.00150054
3.27e-008,-0.00155022
3.28e-008,-0.00159304
3.29e-008,-0.0015742
3.3e-008,-0.00155022
3.31e-008,-0.00151767
3.32e-008,-0.00149369
3.33e-008,-0.00150397
3.34e-008,-0.0015485
3.35e-008,-0.00157934
3.36e-008,-0.00161873
3.37e-008,-0.00165471
3.38e-008,-0.00167526
3.39e-008,-0.00171295
3.4e-008,-0.00174378
3.41e-008,-0.00180545
3.42e-008,-0.0018397
3.43e-008,-0.0018791
3.44e-008,-0.00191336
3.45e-008,-0.00194762
3.46e-008,-0.00199387
3.47e-008,-0.00202299
3.48e-008,-0.00207095
3.49e-008,-0.00211378
3.5e-008,-0.0021429
3.51e-008,-0.00216516
3.52e-008,-0.00222512
3.53e-008,-0.00231077
3.54e-008,-0.00241526
3.55e-008,-0.0025266
3.56e-008,-0.00261567
3.57e-008,-0.00265849
3.58e-008,-0.00265678
3.59e-008,-0.00260711
3.6e-008,-0.00252146
3.61e-008,-0.0024478
3.62e-008,-0.00243752
3.63e-008,-0.00249405
3.64e-008,-0.00258141
3.65e-008,-0.00270303
3.66e-008,-0.00283493
3.67e-008,-0.00294456
3.68e-008,-0.00300108
3.69e-008,-0.00303705
3.7e-008,-0.00306104
3.71e-008,-0.00310557
3.72e-008,-0.00316381
3.73e-008,-0.00322548
3.74e-008,-0.00327173
3.75e-008,-0.00330941
3.76e-008,-0.0033077
3.77e-008,-0.00327002
3.78e-008,-0.00324946
3.79e-008,-0.00322548
3.8e-008,-0.00322205
3.81e-008,-0.00323404
3.82e-008,-0.00327858
3.83e-008,-0.00334367
3.84e-008,-0.00340876
3.85e-008,-0.00347214
3.86e-008,-0.00354409
3.87e-008,-0.00360575
3.88e-008,-0.0037051
3.89e-008,-0.00379589
3.9e-008,-0.0038901
3.91e-008,-0.00398945
3.92e-008,-0.00405112
3.93e-008,-0.00407681
3.94e-008,-0.00408367
3.95e-008,-0.00405455
3.96e-008,-0.004022
3.97e-008,-0.00399973
3.98e-008,-0.00399459
3.99e-008,-0.00403228
4e-008,-0.00407339
4.01e-008,-0.00410765
4.02e-008,-0.00411621
4.03e-008,-0.0041282
4.04e-008,-0.00414019
4.05e-008,-0.0041676
4.06e-008,-0.00420871
4.07e-008,-0.00426866
4.08e-008,-0.00430292
4.09e-008,-0.00430464
4.1e-008,-0.00423783
4.11e-008,-0.00416931
4.12e-008,-0.00412478
4.13e-008,-0.00409737
4.14e-008,-0.00408538
4.15e-008,-0.0040888
4.16e-008,-0.00411621
4.17e-008,-0.0041145
4.18e-008,-0.00411279
4.19e-008,-0.00411621
4.2e-008,-0.00414362
4.21e-008,-0.00418302
4.22e-008,-0.0042344
4.23e-008,-0.00425839
4.24e-008,-0.00429436
4.25e-008,-0.00430635
4.26e-008,-0.00429093
4.27e-008,-0.00429264
4.28e-008,-0.00433889
4.29e-008,-0.00437658
4.3e-008,-0.00442968
4.31e-008,-0.00447764
4.32e-008,-0.00449306
4.33e-008,-0.00448107
4.34e-008,-0.0044194
4.35e-008,-0.00433033
4.36e-008,-0.00427723
4.37e-008,-0.00425153
4.38e-008,-0.00424297
4.39e-008,-0.00430121
4.4e-008,-0.00439713
4.41e-008,-0.00449477
4.42e-008,-0.00454787
4.43e-008,-0.00457871
4.44e-008,-0.00456843
4.45e-008,-0.00454787
4.46e-008,-0.00452389
4.47e-008,-0.00451019
4.48e-008,-0.00454959
4.49e-008,-0.0045907
4.5e-008,-0.00460783
4.51e-008,-0.0046044
4.52e-008,-0.00456672
4.53e-008,-0.00454274
4.54e-008,-0.00450505
4.55e-008,-0.00450162
4.56e-008,-0.00453246
4.57e-008,-0.00459926
4.58e-008,-0.00465579
4.59e-008,-0.00469519
4.6e-008,-0.00473116
4.61e-008,-0.00477398
4.62e-008,-0.00474315
4.63e-008,-0.00469861
4.64e-008,-0.0046181
4.65e-008,-0.00452218
4.66e-008,-0.00445366
4.67e-008,-0.00439371
4.68e-008,-0.00437315
4.69e-008,-0.00438514
4.7e-008,-0.00438343
4.71e-008,-0.00435945
4.72e-008,-0.00432348
4.73e-008,-0.00428408
4.74e-008,-0.00424811
4.75e-008,-0.00422241
4.76e-008,-0.00416931
4.77e-008,-0.00412135
4.78e-008,-0.00410422
4.79e-008,-0.00406482
4.8e-008,-0.00402714
4.81e-008,-0.00401686
4.82e-008,-0.00398945
4.83e-008,-0.00397746
4.84e-008,-0.00393635
4.85e-008,-0.00388154
4.86e-008,-0.00381645
4.87e-008,-0.00376163
4.88e-008,-0.00372737
4.89e-008,-0.00369311
4.9e-008,-0.00368969
4.91e-008,-0.00364515
4.92e-008,-0.00362117
4.93e-008,-0.00359205
4.94e-008,-0.00355779
4.95e-008,-0.00352182
4.96e-008,-0.00344645
4.97e-008,-0.00334196
4.98e-008,-0.00324432
4.99e-008,-0.00315182
5e-008,-0.0030559
5.01e-008,-0.00305247
5.02e-008,-0.0030559
5.03e-008,-0.0030833
5.04e-008,-0.00303877
5.05e-008,-0.00297881
5.06e-008,-0.00288803
5.07e-008,-0.00278525
5.08e-008,-0.00270303
5.09e-008,-0.00262081
5.1e-008,-0.00257456
5.11e-008,-0.00255229
5.12e-008,-0.00253687
5.13e-008,-0.00251632
5.14e-008,-0.00249062
5.15e-008,-0.00243924
5.16e-008,-0.0023553
5.17e-008,-0.00225253
5.18e-008,-0.00216345
5.19e-008,-0.00209665
5.2e-008,-0.00206581
5.21e-008,-0.00203327
5.22e-008,-0.00198188
5.23e-008,-0.0019185
5.24e-008,-0.0018517
5.25e-008,-0.0017729
5.26e-008,-0.00173864
5.27e-008,-0.0017592
5.28e-008,-0.00176947
5.29e-008,-0.00180202
5.3e-008,-0.00177119
5.31e-008,-0.0016804
5.32e-008,-0.00157934
5.33e-008,-0.00145258
5.34e-008,-0.00130527
5.35e-008,-0.00123503
5.36e-008,-0.00122476
5.37e-008,-0.00124874
5.38e-008,-0.00128471
5.39e-008,-0.00127957
5.4e-008,-0.0012299
5.41e-008,-0.00113397
5.42e-008,-0.00095925
5.43e-008,-0.000835918
5.44e-008,-0.000724577
5.45e-008,-0.000678327
5.46e-008,-0.00066291
5.47e-008,-0.000645781
5.48e-008,-0.000616661
5.49e-008,-0.000584115
5.5e-008,-0.000543004
5.51e-008,-0.000513884
5.52e-008,-0.000515597
5.53e-008,-0.000522449
5.54e-008,-0.000531014
5.55e-008,-0.00045907
5.56e-008,-0.000358006
5.57e-008,-0.000232961
5.58e-008,-8.05085e-005
5.59e-008,2.22683e-005
5.6e-008,9.42121e-005
5.61e-008,0.000107916
5.62e-008,0.000109629
5.63e-008,0.00011648
5.64e-008,0.000142175
5.65e-008,0.000222683
5.66e-008,0.000346015
5.67e-008,0.000484764
5.68e-008,0.000587541
5.69e-008,0.000642355
5.7e-008,0.000678327
5.71e-008,0.000671475
5.72e-008,0.000671475
5.73e-008,0.000693743
5.74e-008,0.000753697
5.75e-008,0.000847909
5.76e-008,0.000936982
5.77e-008,0.00101749
5.78e-008,0.0011117
5.79e-008,0.00119221
5.8e-008,0.00127272
5.81e-008,0.00135152
5.82e-008,0.00143716
5.83e-008,0.00150911
5.84e-008,0.00155022
5.85e-008,0.00159133
5.86e-008,0.00166156
5.87e-008,0.00173693
5.88e-008,0.0018397
5.89e-008,0.00194762
5.9e-008,0.00206239
5.91e-008,0.00216345
5.92e-008,0.00224225
5.93e-008,0.0022885
5.94e-008,0.00232789
5.95e-008,0.00236729
5.96e-008,0.00240326
5.97e-008,0.00237586
5.98e-008,0.00233646
5.99e-008,0.00231077
6e-008,0.00228678
6.01e-008,0.00226623
6.02e-008,0.00227822
6.03e-008,0.00233303
6.04e-008,0.00237586
6.05e-008,0.00241526
6.06e-008,0.00244266
6.07e-008,0.00250947
6.08e-008,0.00256771
6.09e-008,0.00263965
6.1e-008,0.00268247
6.11e-008,0.00273386
6.12e-008,0.00276812
6.13e-008,0.00278011
6.14e-008,0.0027647
6.15e-008,0.00278011
6.16e-008,0.00280238
6.17e-008,0.00282122
6.18e-008,0.00283835
6.19e-008,0.00286405
6.2e-008,0.00289488
6.21e-008,0.00291715
6.22e-008,0.00292229
6.23e-008,0.00293085
6.24e-008,0.00293257
6.25e-008,0.00290858
6.26e-008,0.00286919
6.27e-008,0.00285377
6.28e-008,0.00284692
6.29e-008,0.00288974
6.3e-008,0.002924
6.31e-008,0.00297368
6.32e-008,0.00302849
6.33e-008,0.00305418
6.34e-008,0.00302164
6.35e-008,0.00296682
6.36e-008,0.00292743
6.37e-008,0.00290516
6.38e-008,0.0029103
6.39e-008,0.00295826
6.4e-008,0.00300793
6.41e-008,0.00306104
6.42e-008,0.00305761
6.43e-008,0.00301136
6.44e-008,0.0029634
6.45e-008,0.00291544
6.46e-008,0.00289659
6.47e-008,0.00290002
6.48e-008,0.00293599
6.49e-008,0.00296854
6.5e-008,0.00295826
6.51e-008,0.00290173
6.52e-008,0.00284349
6.53e-008,0.00279039
6.54e-008,0.00274757
6.55e-008,0.00271331
6.56e-008,0.00271845
6.57e-008,0.00273044
6.58e-008,0.00273386
6.59e-008,0.00272359
6.6e-008,0.0027253
6.61e-008,0.0026996
6.62e-008,0.00267048
6.63e-008,0.00265164
6.64e-008,0.00262766
6.65e-008,0.0025934
6.66e-008,0.00254201
6.67e-008,0.00248035
6.68e-008,0.00244266
6.69e-008,0.00241183
6.7e-008,0.00238613
6.71e-008,0.00236387
6.72e-008,0.00233817
6.73e-008,0.00229364
6.74e-008,0.00223368
6.75e-008,0.00216345
6.76e-008,0.00212234
6.77e-008,0.00212234
6.78e-008,0.00213947
6.79e-008,0.00214804
6.8e-008,0.00210692
6.81e-008,0.0020504
6.82e-008,0.00196475
6.83e-008,0.00189109
6.84e-008,0.00183114
6.85e-008,0.00180887
6.86e-008,0.00180031
6.87e-008,0.00179174
6.88e-008,0.00175577
6.89e-008,0.00167869
6.9e-008,0.00159133
6.91e-008,0.00146628
6.92e-008,0.00134638
6.93e-008,0.00125902
6.94e-008,0.00118022
6.95e-008,0.00110485
6.96e-008,0.0010586
6.97e-008,0.00103976
6.98e-008,0.00103462
6.99e-008,0.00100379
7e-008,0.000986657
7.01e-008,0.00095925
7.02e-008,0.000936982
7.03e-008,0.000895871
7.04e-008,0.000844483
7.05e-008,0.000769113
7.06e-008,0.000676614
7.07e-008,0.000556708
7.08e-008,0.000440227
7.09e-008,0.000334025
7.1e-008,0.000313469
7.11e-008,0.00032546
7.12e-008,0.00035458
7.13e-008,0.000397404
7.14e-008,0.000397404
7.15e-008,0.000352867
7.16e-008,0.000234674
7.17e-008,0.000143888
7.18e-008,6.85179e-006
7.19e-008,-0.000109629
7.2e-008,-0.000212405
7.21e-008,-0.000256942
7.22e-008,-0.000262081
7.23e-008,-0.00025009
7.24e-008,-0.000236387
7.25e-008,-0.000202128
7.26e-008,-0.000178146
7.27e-008,-0.000174721
7.28e-008,-0.000188424
7.29e-008,-0.000214118
7.3e-008,-0.000224396
7.31e-008,-0.000224396
7.32e-008,-0.000244951
7.33e-008,-0.000253516
7.34e-008,-0.000270646
7.35e-008,-0.000328886
7.36e-008,-0.000407681
7.37e-008,-0.000489903
7.38e-008,-0.000568698
7.39e-008,-0.000609809
7.4e-008,-0.000644068
7.41e-008,-0.000668049
7.42e-008,-0.000668049
7.43e-008,-0.000671475
7.44e-008,-0.00068004
7.45e-008,-0.00068004
7.46e-008,-0.000712586
7.47e-008,-0.000736567
7.48e-008,-0.000811937
7.49e-008,-0.000865038
7.5e-008,-0.000904436
7.51e-008,-0.000936982
7.52e-008,-0.000923278
7.53e-008,-0.000894158
7.54e-008,-0.000866751
7.55e-008,-0.000856473
7.56e-008,-0.000870177
