LECROYWM8500,500500138,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,21-Mar-2024 17:12:49,0                 
Time,Ampl
-8e-009,0.000820502
-7.9e-009,0.000820502
-7.8e-009,0.000839344
-7.7e-009,0.000846196
-7.6e-009,0.000818789
-7.5e-009,0.000774252
-7.4e-009,0.000635503
-7.3e-009,0.000460783
-7.2e-009,0.000277497
-7.1e-009,0.000121619
-7e-009,1.71295e-006
-6.9e-009,3.59719e-005
-6.8e-009,0.000164443
-6.7e-009,0.000366571
-6.6e-009,0.000578976
-6.5e-009,0.000734854
-6.4e-009,0.000782817
-6.3e-009,0.000745132
-6.2e-009,0.00057555
-6.1e-009,0.000380274
-6e-009,0.000203841
-5.9e-009,8.39344e-005
-5.8e-009,4.79625e-005
-5.7e-009,7.87956e-005
-5.6e-009,0.000147313
-5.5e-009,0.00027921
-5.4e-009,0.000483051
-5.3e-009,0.000789669
-5.2e-009,0.00128985
-5.1e-009,0.00200929
-5e-009,0.00294969
-4.9e-009,0.00402714
-4.8e-009,0.00514398
-4.7e-009,0.00619402
-4.6e-009,0.00717896
-4.5e-009,0.00810566
-4.4e-009,0.00904265
-4.3e-009,0.0100173
-4.2e-009,0.0109954
-4.1e-009,0.011929
-4e-009,0.0126467
-3.9e-009,0.0130646
-3.8e-009,0.0131315
-3.7e-009,0.0128762
-3.6e-009,0.0123007
-3.5e-009,0.0114408
-3.4e-009,0.0102743
-3.3e-009,0.00888677
-3.2e-009,0.00738451
-3.1e-009,0.00591823
-3e-009,0.00460783
-2.9e-009,0.00358691
-2.8e-009,0.00295141
-2.7e-009,0.00267562
-2.6e-009,0.00268247
-2.5e-009,0.00291886
-2.4e-009,0.00331969
-2.3e-009,0.00382672
-2.2e-009,0.00442454
-2.1e-009,0.00502236
-2e-009,0.00556365
-1.9e-009,0.00611008
-1.8e-009,0.00665651
-1.7e-009,0.00718239
-1.6e-009,0.00769113
-1.5e-009,0.0081639
-1.4e-009,0.00855103
-1.3e-009,0.00887649
-1.2e-009,0.00912829
-1.1e-009,0.00932528
-1e-009,0.00950857
-9e-010,0.00960449
-8e-010,0.00962847
-7e-010,0.00947431
-6e-010,0.00914885
-5e-010,0.00858872
-4e-010,0.00777678
-3e-010,0.00674558
-2e-010,0.00558592
-1e-010,0.00437315
4.138488e-023,0.00327173
1e-010,0.00235359
2e-010,0.00178489
3e-010,0.00159133
4e-010,0.00175063
5e-010,0.00211892
6e-010,0.0026465
7e-010,0.00319978
8e-010,0.00377876
9e-010,0.0043526
1e-009,0.00496583
1.1e-009,0.00561675
1.2e-009,0.00626596
1.3e-009,0.00686549
1.4e-009,0.0073828
1.5e-009,0.00776821
1.6e-009,0.0080834
1.7e-009,0.00827182
1.8e-009,0.00839344
1.9e-009,0.00842941
2e-009,0.00834719
2.1e-009,0.00812622
2.2e-009,0.00773053
2.3e-009,0.00714641
2.4e-009,0.00640813
2.5e-009,0.00554823
2.6e-009,0.0046044
2.7e-009,0.00366057
2.8e-009,0.00276812
2.9e-009,0.00199387
3e-009,0.00134466
3.1e-009,0.000866751
3.2e-009,0.000541291
3.3e-009,0.000404255
3.4e-009,0.000489903
3.5e-009,0.000817076
3.6e-009,0.00133781
3.7e-009,0.00201785
3.8e-009,0.00276641
3.9e-009,0.00355436
4e-009,0.00430806
4.1e-009,0.00501551
4.2e-009,0.00566472
4.3e-009,0.00621286
4.4e-009,0.00665309
4.5e-009,0.00691688
4.6e-009,0.0070248
4.7e-009,0.00694257
4.8e-009,0.00675072
4.9e-009,0.00647151
5e-009,0.00608781
5.1e-009,0.00558592
5.2e-009,0.00494699
5.3e-009,0.00415732
5.4e-009,0.00328543
5.5e-009,0.00240498
5.6e-009,0.00156563
5.7e-009,0.00081365
5.8e-009,0.000178146
5.9e-009,-0.000299766
6e-009,-0.000659485
6.1e-009,-0.000811937
6.2e-009,-0.000734854
6.3e-009,-0.000349441
6.4e-009,0.000236387
6.5e-009,0.000993509
6.6e-009,0.00182429
6.7e-009,0.00265678
6.8e-009,0.00348585
6.9e-009,0.00427209
7e-009,0.00501208
7.1e-009,0.00568013
7.2e-009,0.00624369
7.3e-009,0.00661026
7.4e-009,0.0068004
7.5e-009,0.00681924
7.6e-009,0.00661883
7.7e-009,0.00627966
7.8e-009,0.0057949
7.9e-009,0.00520393
8e-009,0.00450848
8.1e-009,0.00369654
8.2e-009,0.00282979
8.3e-009,0.00195276
8.4e-009,0.00112712
8.5e-009,0.00040083
8.6e-009,-0.000214118
8.7e-009,-0.000644068
8.8e-009,-0.000894158
8.9e-009,-0.000984944
9e-009,-0.000894158
9.1e-009,-0.00066291
9.2e-009,-0.000322034
9.3e-009,0.000179859
9.4e-009,0.000815363
9.5e-009,0.00150397
9.6e-009,0.00223711
9.7e-009,0.00292914
9.8e-009,0.00357835
9.9e-009,0.00411792
1e-008,0.00454616
1.01e-008,0.00484421
1.02e-008,0.00499324
1.03e-008,0.00501551
1.04e-008,0.00490245
1.05e-008,0.00463866
1.06e-008,0.00424982
1.07e-008,0.00375992
1.08e-008,0.00316553
1.09e-008,0.00255229
1.1e-008,0.00188595
1.11e-008,0.00124017
1.12e-008,0.000623513
1.13e-008,3.0833e-005
1.14e-008,-0.000467634
1.15e-008,-0.000880455
1.16e-008,-0.00116652
1.17e-008,-0.00131383
1.18e-008,-0.00134466
1.19e-008,-0.00122304
1.2e-008,-0.00102777
1.21e-008,-0.000704021
1.22e-008,-0.000332312
1.23e-008,0.000137036
1.24e-008,0.000739993
1.25e-008,0.00141318
1.26e-008,0.00216003
1.27e-008,0.00292743
1.28e-008,0.00369483
1.29e-008,0.00435774
1.3e-008,0.0048425
1.31e-008,0.00513884
1.32e-008,0.00519365
1.33e-008,0.00507375
1.34e-008,0.00471746
1.35e-008,0.00423954
1.36e-008,0.00366228
1.37e-008,0.00298053
1.38e-008,0.00229192
1.39e-008,0.00158276
1.4e-008,0.000895871
1.41e-008,0.00026722
1.42e-008,-0.00030833
1.43e-008,-0.000803372
1.44e-008,-0.00113911
1.45e-008,-0.00134124
1.46e-008,-0.00139605
1.47e-008,-0.00122818
1.48e-008,-0.000942121
1.49e-008,-0.000512171
1.5e-008,-1.88424e-005
1.51e-008,0.000573837
1.52e-008,0.00126244
1.53e-008,0.00197331
1.54e-008,0.00265849
1.55e-008,0.00331284
1.56e-008,0.00386783
1.57e-008,0.00432348
1.58e-008,0.00465065
1.59e-008,0.00483051
1.6e-008,0.00488361
1.61e-008,0.00479968
1.62e-008,0.00455301
1.63e-008,0.00418302
1.64e-008,0.00370853
1.65e-008,0.00313983
1.66e-008,0.00250604
1.67e-008,0.0018123
1.68e-008,0.0011374
1.69e-008,0.000479625
1.7e-008,-8.73603e-005
1.71e-008,-0.000578976
1.72e-008,-0.000940408
1.73e-008,-0.00115967
1.74e-008,-0.00126073
1.75e-008,-0.00120763
1.76e-008,-0.00102434
1.77e-008,-0.000693743
1.78e-008,-0.000222683
1.79e-008,0.000347728
1.8e-008,0.000981519
1.81e-008,0.00165985
1.82e-008,0.0023159
1.83e-008,0.00294284
1.84e-008,0.00348756
1.85e-008,0.00396205
1.86e-008,0.00431663
1.87e-008,0.004565
1.88e-008,0.00469347
1.89e-008,0.00467121
1.9e-008,0.00449649
1.91e-008,0.00417616
1.92e-008,0.00371196
1.93e-008,0.00313641
1.94e-008,0.00252317
1.95e-008,0.00185341
1.96e-008,0.00121105
1.97e-008,0.000606383
1.98e-008,0.000121619
1.99e-008,-0.00025009
2e-008,-0.000536152
2.01e-008,-0.000695456
2.02e-008,-0.000789669
2.03e-008,-0.000794807
2.04e-008,-0.000693743
2.05e-008,-0.000465922
2.06e-008,-0.000128471
2.07e-008,0.000359719
2.08e-008,0.000909575
2.09e-008,0.00151253
2.1e-008,0.00209322
2.11e-008,0.00262766
2.12e-008,0.00307988
2.13e-008,0.00344474
2.14e-008,0.00371538
2.15e-008,0.00391237
2.16e-008,0.00401001
2.17e-008,0.00405112
2.18e-008,0.00400316
2.19e-008,0.00380103
2.2e-008,0.00347557
2.21e-008,0.00304391
2.22e-008,0.00252831
2.23e-008,0.0019579
2.24e-008,0.0014029
2.25e-008,0.000887306
2.26e-008,0.000467634
2.27e-008,0.000142175
2.28e-008,-0.000113054
2.29e-008,-0.000280923
2.3e-008,-0.000344302
2.31e-008,-0.000334025
2.32e-008,-0.000256942
2.33e-008,-8.22214e-005
2.34e-008,0.000186711
2.35e-008,0.000532726
2.36e-008,0.000928417
2.37e-008,0.00136179
2.38e-008,0.00181744
2.39e-008,0.00230563
2.4e-008,0.00285206
2.41e-008,0.00334196
2.42e-008,0.00376848
2.43e-008,0.00407681
2.44e-008,0.00425839
2.45e-008,0.00429436
2.46e-008,0.00420528
2.47e-008,0.00405112
2.48e-008,0.00381302
2.49e-008,0.00355779
2.5e-008,0.00325117
2.51e-008,0.00289659
2.52e-008,0.00249234
2.53e-008,0.00204012
2.54e-008,0.00155536
2.55e-008,0.00108087
2.56e-008,0.000671475
2.57e-008,0.000323747
2.58e-008,9.7638e-005
2.59e-008,0
2.6e-008,3.59719e-005
2.61e-008,0.000190137
2.62e-008,0.000455644
2.63e-008,0.000803372
2.64e-008,0.0012042
2.65e-008,0.00166498
2.66e-008,0.00210864
2.67e-008,0.00257113
2.68e-008,0.0030028
2.69e-008,0.00341048
2.7e-008,0.00376163
2.71e-008,0.00403228
2.72e-008,0.00421556
2.73e-008,0.00426695
2.74e-008,0.00421385
2.75e-008,0.00401172
2.76e-008,0.00367085
2.77e-008,0.00323918
2.78e-008,0.00278183
2.79e-008,0.00227993
2.8e-008,0.0017866
2.81e-008,0.00127615
2.82e-008,0.000798233
2.83e-008,0.000351154
2.84e-008,-2.39813e-005
2.85e-008,-0.00030833
2.86e-008,-0.000469347
2.87e-008,-0.000481338
2.88e-008,-0.000378561
2.89e-008,-0.00022097
2.9e-008,-1.19906e-005
2.91e-008,0.000236387
2.92e-008,0.000510458
2.93e-008,0.000799946
2.94e-008,0.00110999
2.95e-008,0.00143888
2.96e-008,0.0017866
2.97e-008,0.00214461
2.98e-008,0.00246322
2.99e-008,0.00271673
3e-008,0.00286576
3.01e-008,0.00288632
3.02e-008,0.00281608
3.03e-008,0.00264136
3.04e-008,0.0024341
3.05e-008,0.00218572
3.06e-008,0.0019048
3.07e-008,0.00156563
3.08e-008,0.00118193
3.09e-008,0.000757123
3.1e-008,0.000335738
3.11e-008,-6.68049e-005
3.12e-008,-0.000404255
3.13e-008,-0.000693743
3.14e-008,-0.000882168
3.15e-008,-0.00101406
3.16e-008,-0.00106031
3.17e-008,-0.00102606
3.18e-008,-0.00090101
3.19e-008,-0.000726289
3.2e-008,-0.000477912
3.21e-008,-0.000188424
3.22e-008,0.00011648
3.23e-008,0.000440227
3.24e-008,0.000757123
3.25e-008,0.00106888
3.26e-008,0.00132068
3.27e-008,0.0015211
3.28e-008,0.00163929
3.29e-008,0.00169068
3.3e-008,0.00163586
3.31e-008,0.00151596
3.32e-008,0.00132239
3.33e-008,0.0011117
3.34e-008,0.000935269
3.35e-008,0.000716012
3.36e-008,0.000491616
3.37e-008,0.000167869
3.38e-008,-0.000196989
3.39e-008,-0.000611522
3.4e-008,-0.00103462
3.41e-008,-0.00138406
3.42e-008,-0.00163415
3.43e-008,-0.00175748
3.44e-008,-0.0017335
3.45e-008,-0.00168211
3.46e-008,-0.00157591
3.47e-008,-0.001456
3.48e-008,-0.00130698
3.49e-008,-0.00114425
3.5e-008,-0.00091814
3.51e-008,-0.000625226
3.52e-008,-0.000275784
3.53e-008,0.000111342
3.54e-008,0.000464209
3.55e-008,0.000733141
3.56e-008,0.000870177
3.57e-008,0.000849622
3.58e-008,0.000712586
3.59e-008,0.000495042
3.6e-008,0.00026722
3.61e-008,5.31014e-005
3.62e-008,-0.00016273
3.63e-008,-0.000393978
3.64e-008,-0.00066291
3.65e-008,-0.000940408
3.66e-008,-0.00121791
3.67e-008,-0.00150397
3.68e-008,-0.00179174
3.69e-008,-0.00204183
3.7e-008,-0.00226965
3.71e-008,-0.00249062
3.72e-008,-0.00263794
3.73e-008,-0.00273386
3.74e-008,-0.00271159
3.75e-008,-0.00260539
3.76e-008,-0.00242382
3.77e-008,-0.0022097
3.78e-008,-0.00194248
3.79e-008,-0.00165471
3.8e-008,-0.00139605
3.81e-008,-0.00112883
3.82e-008,-0.000909575
3.83e-008,-0.000731428
3.84e-008,-0.000584115
3.85e-008,-0.00048819
3.86e-008,-0.000404255
3.87e-008,-0.000417959
3.88e-008,-0.000476199
3.89e-008,-0.000630364
3.9e-008,-0.00091814
3.91e-008,-0.00127957
3.92e-008,-0.00170096
3.93e-008,-0.00213604
3.94e-008,-0.00251632
3.95e-008,-0.00282636
3.96e-008,-0.00301821
3.97e-008,-0.00316553
3.98e-008,-0.00326659
3.99e-008,-0.00339163
4e-008,-0.00352696
4.01e-008,-0.00361432
4.02e-008,-0.00362802
4.03e-008,-0.00350298
4.04e-008,-0.00327002
4.05e-008,-0.00292914
4.06e-008,-0.00259683
4.07e-008,-0.0023022
4.08e-008,-0.00210179
4.09e-008,-0.00197331
4.1e-008,-0.00186369
4.11e-008,-0.00175577
4.12e-008,-0.00166156
4.13e-008,-0.0015348
4.14e-008,-0.00138064
4.15e-008,-0.00127957
4.16e-008,-0.00128642
4.17e-008,-0.00136351
4.18e-008,-0.00154337
4.19e-008,-0.00178146
4.2e-008,-0.00207095
4.21e-008,-0.00236729
4.22e-008,-0.00263109
4.23e-008,-0.00287432
4.24e-008,-0.00306617
4.25e-008,-0.00321349
4.26e-008,-0.00328715
4.27e-008,-0.00327344
4.28e-008,-0.00321178
4.29e-008,-0.00317409
4.3e-008,-0.00313127
4.31e-008,-0.00313983
4.32e-008,-0.00312613
4.33e-008,-0.00309872
4.34e-008,-0.00301136
4.35e-008,-0.00284863
4.36e-008,-0.00267562
4.37e-008,-0.00247178
4.38e-008,-0.00229877
4.39e-008,-0.00219771
4.4e-008,-0.00220114
4.41e-008,-0.00218915
4.42e-008,-0.00219942
4.43e-008,-0.00214975
4.44e-008,-0.00210692
4.45e-008,-0.00208123
4.46e-008,-0.00211206
4.47e-008,-0.00224053
4.48e-008,-0.0024341
4.49e-008,-0.00262766
4.5e-008,-0.00282636
4.51e-008,-0.00298738
4.52e-008,-0.00314154
4.53e-008,-0.00330256
4.54e-008,-0.00344131
4.55e-008,-0.00356636
4.56e-008,-0.00364173
4.57e-008,-0.00369311
4.58e-008,-0.00371881
4.59e-008,-0.00367427
4.6e-008,-0.0035989
4.61e-008,-0.0034533
4.62e-008,-0.00326659
4.63e-008,-0.00301136
4.64e-008,-0.00275613
4.65e-008,-0.00251118
4.66e-008,-0.00233989
4.67e-008,-0.00220628
4.68e-008,-0.00209322
4.69e-008,-0.00200243
4.7e-008,-0.00193563
4.71e-008,-0.00190822
4.72e-008,-0.00190651
4.73e-008,-0.00192364
4.74e-008,-0.00199901
4.75e-008,-0.00210521
4.76e-008,-0.00222341
4.77e-008,-0.00232618
4.78e-008,-0.0023947
4.79e-008,-0.00245808
4.8e-008,-0.00251974
4.81e-008,-0.00263623
4.82e-008,-0.00279724
4.83e-008,-0.00301136
4.84e-008,-0.0032015
4.85e-008,-0.00333339
4.86e-008,-0.00333339
4.87e-008,-0.00322377
4.88e-008,-0.00301479
4.89e-008,-0.00274243
4.9e-008,-0.00246493
4.91e-008,-0.00222169
4.92e-008,-0.00207267
4.93e-008,-0.00194248
4.94e-008,-0.00180545
4.95e-008,-0.00169924
4.96e-008,-0.0015879
4.97e-008,-0.00144915
4.98e-008,-0.00134295
4.99e-008,-0.00126415
5e-008,-0.00119221
5.01e-008,-0.00116652
5.02e-008,-0.00117166
5.03e-008,-0.00121105
5.04e-008,-0.00128985
5.05e-008,-0.00138577
5.06e-008,-0.00150397
5.07e-008,-0.00158105
5.08e-008,-0.00163244
5.09e-008,-0.00166498
5.1e-008,-0.00173179
5.11e-008,-0.00180887
5.12e-008,-0.00187739
5.13e-008,-0.00193563
5.14e-008,-0.00195961
5.15e-008,-0.00191336
5.16e-008,-0.00180202
5.17e-008,-0.0016273
5.18e-008,-0.00144573
5.19e-008,-0.00127615
5.2e-008,-0.00111342
5.21e-008,-0.000952398
5.22e-008,-0.000789669
5.23e-008,-0.000630364
5.24e-008,-0.000476199
5.25e-008,-0.000334025
5.26e-008,-0.000244951
5.27e-008,-0.000200415
5.28e-008,-0.000188424
5.29e-008,-0.000173008
5.3e-008,-0.000155878
5.31e-008,-0.000131897
5.32e-008,-9.93509e-005
5.33e-008,-6.68049e-005
5.34e-008,-8.73603e-005
5.35e-008,-0.000140462
5.36e-008,-0.000244951
5.37e-008,-0.000387126
5.38e-008,-0.000513884
5.39e-008,-0.000608096
5.4e-008,-0.000666336
5.41e-008,-0.000661197
5.42e-008,-0.000597818
5.43e-008,-0.000512171
5.44e-008,-0.000421385
5.45e-008,-0.000298053
5.46e-008,-0.000164443
5.47e-008,-2.22683e-005
5.48e-008,0.000140462
5.49e-008,0.000262081
5.5e-008,0.000375135
5.51e-008,0.000462496
5.52e-008,0.00051731
5.53e-008,0.000580689
5.54e-008,0.000671475
5.55e-008,0.00078453
5.56e-008,0.000911288
5.57e-008,0.000979806
5.58e-008,0.00100721
5.59e-008,0.000990083
5.6e-008,0.000942121
5.61e-008,0.000870177
5.62e-008,0.000751984
5.63e-008,0.000654346
5.64e-008,0.000558421
5.65e-008,0.00050018
5.66e-008,0.000440227
5.67e-008,0.000440227
5.68e-008,0.000469347
5.69e-008,0.000495042
5.7e-008,0.000539578
5.71e-008,0.000590967
5.72e-008,0.000671475
5.73e-008,0.000811937
5.74e-008,0.000979806
5.75e-008,0.00118193
5.76e-008,0.00141489
5.77e-008,0.00164957
5.78e-008,0.00183457
5.79e-008,0.00198359
5.8e-008,0.00204526
5.81e-008,0.00209836
5.82e-008,0.00213091
5.83e-008,0.00213604
5.84e-008,0.00218743
5.85e-008,0.00220628
5.86e-008,0.00222512
5.87e-008,0.00221313
5.88e-008,0.00219771
5.89e-008,0.00216003
5.9e-008,0.00210179
5.91e-008,0.00206068
5.92e-008,0.00203327
5.93e-008,0.00204183
5.94e-008,0.00207438
5.95e-008,0.00211549
5.96e-008,0.00212748
5.97e-008,0.00217887
5.98e-008,0.00218058
5.99e-008,0.00217544
6e-008,0.00221998
6.01e-008,0.00225081
6.02e-008,0.00230734
6.03e-008,0.00236215
6.04e-008,0.00242039
6.05e-008,0.00246493
6.06e-008,0.00253516
6.07e-008,0.00262252
6.08e-008,0.00274243
6.09e-008,0.0029103
6.1e-008,0.00308673
6.11e-008,0.00322719
6.12e-008,0.00332654
6.13e-008,0.00332654
6.14e-008,0.00327344
6.15e-008,0.00319465
6.16e-008,0.00313298
6.17e-008,0.00306789
6.18e-008,0.00304391
6.19e-008,0.00303534
6.2e-008,0.00300965
6.21e-008,0.00302335
6.22e-008,0.00300793
6.23e-008,0.0029771
6.24e-008,0.00295997
6.25e-008,0.00291886
6.26e-008,0.00289145
6.27e-008,0.00283664
6.28e-008,0.00280581
6.29e-008,0.00277155
6.3e-008,0.00276984
6.31e-008,0.0027921
6.32e-008,0.00286233
6.33e-008,0.00295141
6.34e-008,0.00307988
6.35e-008,0.00320835
6.36e-008,0.00330599
6.37e-008,0.0033608
6.38e-008,0.00337279
6.39e-008,0.00335052
6.4e-008,0.00330941
6.41e-008,0.0032546
6.42e-008,0.00326488
6.43e-008,0.00324261
6.44e-008,0.00322719
6.45e-008,0.00322205
6.46e-008,0.00319122
6.47e-008,0.00315182
6.48e-008,0.00311414
6.49e-008,0.00304048
6.5e-008,0.00293599
6.51e-008,0.00280409
6.52e-008,0.00265678
6.53e-008,0.00252146
6.54e-008,0.00242896
6.55e-008,0.00235016
6.56e-008,0.00233303
6.57e-008,0.00236215
6.58e-008,0.00242725
6.59e-008,0.00248891
6.6e-008,0.00249405
6.61e-008,0.00251974
6.62e-008,0.00247863
6.63e-008,0.00243924
6.64e-008,0.00245637
6.65e-008,0.00253516
6.66e-008,0.00267562
6.67e-008,0.00279724
6.68e-008,0.00285206
6.69e-008,0.00283664
6.7e-008,0.00274071
6.71e-008,0.00261396
6.72e-008,0.00249405
6.73e-008,0.00241697
6.74e-008,0.00239813
6.75e-008,0.00235016
6.76e-008,0.00227993
6.77e-008,0.0021703
6.78e-008,0.00207609
6.79e-008,0.00198531
6.8e-008,0.00196646
6.81e-008,0.00196818
6.82e-008,0.00198702
6.83e-008,0.00201443
6.84e-008,0.00203841
6.85e-008,0.00204868
6.86e-008,0.00204183
6.87e-008,0.00201614
6.88e-008,0.00195961
6.89e-008,0.00191165
6.9e-008,0.00184313
6.91e-008,0.00182086
6.92e-008,0.0018123
6.93e-008,0.00184484
6.94e-008,0.00192021
6.95e-008,0.0019322
6.96e-008,0.00190308
6.97e-008,0.00181401
6.98e-008,0.00170438
6.99e-008,0.00159647
7e-008,0.00149883
7.01e-008,0.00141147
7.02e-008,0.00138064
7.03e-008,0.0013104
7.04e-008,0.0012573
7.05e-008,0.00117508
7.06e-008,0.00104318
7.07e-008,0.000931843
7.08e-008,0.000765687
7.09e-008,0.000661197
7.1e-008,0.000609809
7.11e-008,0.000565272
7.12e-008,0.000565272
7.13e-008,0.000548143
7.14e-008,0.000498468
7.15e-008,0.000435089
7.16e-008,0.000399117
7.17e-008,0.00040083
7.18e-008,0.000462496
7.19e-008,0.000520736
7.2e-008,0.000570411
7.21e-008,0.000601244
7.22e-008,0.000572124
7.23e-008,0.000508745
7.24e-008,0.000447079
7.25e-008,0.000381987
7.26e-008,0.000310043
7.27e-008,0.000262081
7.28e-008,0.000207267
7.29e-008,0.000179859
7.3e-008,0.000155878
7.31e-008,0.000137036
7.32e-008,0.000102777
7.33e-008,6.85179e-005
7.34e-008,1.19906e-005
7.35e-008,-7.19438e-005
7.36e-008,-0.000174721
7.37e-008,-0.000291201
7.38e-008,-0.000423098
7.39e-008,-0.000524162
7.4e-008,-0.000565272
7.41e-008,-0.000529301
7.42e-008,-0.000407681
7.43e-008,-0.000263794
7.44e-008,-0.000111342
7.45e-008,-4.79625e-005
7.46e-008,-4.45366e-005
7.47e-008,-0.000131897
7.48e-008,-0.000232961
7.49e-008,-0.000316895
7.5e-008,-0.000381987
7.51e-008,-0.000369997
7.52e-008,-0.000334025
7.53e-008,-0.000316895
7.54e-008,-0.000315182
7.55e-008,-0.000363145
7.56e-008,-0.000428237
7.57e-008,-0.000452218
7.58e-008,-0.000452218
7.59e-008,-0.000404255
7.6e-008,-0.000334025
7.61e-008,-0.000268933
7.62e-008,-0.000198702
7.63e-008,-0.000154165
7.64e-008,-0.000150739
7.65e-008,-0.000181572
7.66e-008,-0.000214118
7.67e-008,-0.000256942
7.68e-008,-0.000301479
7.69e-008,-0.000310043
7.7e-008,-0.000334025
7.71e-008,-0.000340876
7.72e-008,-0.00035458
7.73e-008,-0.000351154
7.74e-008,-0.000339163
7.75e-008,-0.000299766
