LECROYWM8500,500500138,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,21-Mar-2024 16:08:29,0                 
Time,Ampl
-1.47e-008,0.000347728
-1.46e-008,0.000378561
-1.45e-008,0.0003837
-1.44e-008,0.000378561
-1.43e-008,0.000342589
-1.42e-008,0.000270646
-1.41e-008,0.000196989
-1.4e-008,0.000164443
-1.39e-008,0.000130184
-1.38e-008,0.000159304
-1.37e-008,0.000234674
-1.36e-008,0.000328886
-1.35e-008,0.000387126
-1.34e-008,0.000388839
-1.33e-008,0.000380274
-1.32e-008,0.000339163
-1.31e-008,0.000306617
-1.3e-008,0.000323747
-1.29e-008,0.000358006
-1.28e-008,0.000460783
-1.27e-008,0.000503606
-1.26e-008,0.000457357
-1.25e-008,0.000363145
-1.24e-008,0.000239813
-1.23e-008,0.00010449
-1.22e-008,2.05554e-005
-1.21e-008,5.13884e-005
-1.2e-008,0.000140462
-1.19e-008,0.000289488
-1.18e-008,0.000369997
-1.17e-008,0.00041282
-1.16e-008,0.000405968
-1.15e-008,0.000385413
-1.14e-008,0.000349441
-1.13e-008,0.000378561
-1.12e-008,0.000455644
-1.11e-008,0.000560134
-1.1e-008,0.000597818
-1.09e-008,0.000554995
-1.08e-008,0.000465922
-1.07e-008,0.0003837
-1.06e-008,0.000311756
-1.05e-008,0.000368284
-1.04e-008,0.000539578
-1.03e-008,0.000801659
-1.02e-008,0.00106888
-1.01e-008,0.00123675
-1e-008,0.00132068
-9.9e-009,0.00122647
-9.8e-009,0.0010723
-9.7e-009,0.000890732
-9.6e-009,0.000745132
-9.5e-009,0.000717725
-9.4e-009,0.000678327
-9.3e-009,0.000716012
-9.2e-009,0.000746845
-9.1e-009,0.000791381
-9e-009,0.0007674
-8.9e-009,0.00070916
-8.8e-009,0.000669762
-8.7e-009,0.000640642
-8.6e-009,0.000637216
-8.5e-009,0.000657772
-8.4e-009,0.000688605
-8.3e-009,0.000815363
-8.2e-009,0.000875316
-8.1e-009,0.000880455
-8e-009,0.000894158
-7.9e-009,0.000895871
-7.8e-009,0.000851335
-7.7e-009,0.000841057
-7.6e-009,0.00082564
-7.5e-009,0.000779391
-7.4e-009,0.00066291
-7.3e-009,0.000443653
-7.2e-009,0.000198702
-7.1e-009,-3.2546e-005
-7e-009,-0.000152452
-6.9e-009,-0.000138749
-6.8e-009,3.42589e-006
-6.7e-009,0.00026722
-6.6e-009,0.000565272
-6.5e-009,0.000805085
-6.4e-009,0.000936982
-6.3e-009,0.000995222
-6.2e-009,0.00091814
-6.1e-009,0.000772539
-6e-009,0.000587541
-5.9e-009,0.000457357
-5.8e-009,0.000363145
-5.7e-009,0.000304905
-5.6e-009,0.000258655
-5.5e-009,0.000246664
-5.4e-009,0.000210692
-5.3e-009,0.000147313
-5.2e-009,8.22214e-005
-5.1e-009,4.45366e-005
-5e-009,1.54165e-005
-4.9e-009,-5.13884e-006
-4.8e-009,0
-4.7e-009,5.48143e-005
-4.6e-009,0.000121619
-4.5e-009,0.000214118
-4.4e-009,0.000330599
-4.3e-009,0.000438514
-4.2e-009,0.000549856
-4.1e-009,0.000582402
-4e-009,0.000529301
-3.9e-009,0.000411107
-3.8e-009,0.000274071
-3.7e-009,0.000121619
-3.6e-009,4.28237e-005
-3.5e-009,5.13884e-005
-3.4e-009,4.79625e-005
-3.3e-009,8.56473e-005
-3.2e-009,8.39344e-005
-3.1e-009,9.24991e-005
-3e-009,0.000130184
-2.9e-009,0.000205554
-2.8e-009,0.000298053
-2.7e-009,0.00044194
-2.6e-009,0.000548143
-2.5e-009,0.000577263
-2.4e-009,0.000486477
-2.3e-009,0.00032546
-2.2e-009,7.02308e-005
-2.1e-009,-0.00020898
-2e-009,-0.000431663
-1.9e-009,-0.000572124
-1.8e-009,-0.00057555
-1.7e-009,-0.000532726
-1.6e-009,-0.000405968
-1.5e-009,-0.000286062
-1.4e-009,-0.000186711
-1.3e-009,-0.00011648
-1.2e-009,-7.19438e-005
-1.1e-009,-4.28237e-005
-1e-009,8.56473e-006
-9e-010,6.68049e-005
-8e-010,0.000131897
-7e-010,0.000243238
-6e-010,0.000339163
-5e-010,0.000375135
-4e-010,0.000311756
-3e-010,0.00010449
-2e-010,-0.000217544
-1e-010,-0.000594393
4.138488e-023,-0.000904436
1e-010,-0.00105689
2e-010,-0.00103805
3e-010,-0.00084277
4e-010,-0.00063379
5e-010,-0.000447079
6e-010,-0.000316895
7e-010,-0.000294627
8e-010,-0.000344302
9e-010,-0.000359719
1e-009,-0.000366571
1.1e-009,-0.000371709
1.2e-009,-0.000450505
1.3e-009,-0.000558421
1.4e-009,-0.000666336
1.5e-009,-0.000733141
1.6e-009,-0.000779391
1.7e-009,-0.000779391
1.8e-009,-0.000753697
1.9e-009,-0.000710873
2e-009,-0.000664623
2.1e-009,-0.000609809
2.2e-009,-0.000522449
2.3e-009,-0.000399117
2.4e-009,-0.000332312
2.5e-009,-0.000320321
2.6e-009,-0.000361432
2.7e-009,-0.000505319
2.8e-009,-0.000698882
2.9e-009,-0.000904436
3e-009,-0.00107573
3.1e-009,-0.00115281
3.2e-009,-0.00119906
3.3e-009,-0.0011905
3.4e-009,-0.00119392
3.5e-009,-0.00121105
3.6e-009,-0.00128128
3.7e-009,-0.00141318
3.8e-009,-0.00151425
3.9e-009,-0.00166156
4e-009,-0.00173693
4.1e-009,-0.00179859
4.2e-009,-0.00177804
4.3e-009,-0.00170952
4.4e-009,-0.00162216
4.5e-009,-0.00152281
4.6e-009,-0.00145258
4.7e-009,-0.00139948
4.8e-009,-0.00140804
4.9e-009,-0.0014286
5e-009,-0.00147827
5.1e-009,-0.00154337
5.2e-009,-0.00162387
5.3e-009,-0.00167184
5.4e-009,-0.0017061
5.5e-009,-0.00171637
5.6e-009,-0.00169239
5.7e-009,-0.0017592
5.8e-009,-0.00189109
5.9e-009,-0.00204697
6e-009,-0.00218058
6.1e-009,-0.00226965
6.2e-009,-0.00224225
6.3e-009,-0.00210692
6.4e-009,-0.00196646
6.5e-009,-0.00182258
6.6e-009,-0.00172665
6.7e-009,-0.00165128
6.8e-009,-0.00162045
6.9e-009,-0.00159818
7e-009,-0.0015211
7.1e-009,-0.001468
7.2e-009,-0.00142175
7.3e-009,-0.00143202
7.4e-009,-0.00146628
7.5e-009,-0.00153137
7.6e-009,-0.00161873
7.7e-009,-0.00168897
7.8e-009,-0.00174378
7.9e-009,-0.00179517
8e-009,-0.00186369
8.1e-009,-0.00193049
8.2e-009,-0.00199216
8.3e-009,-0.00207438
8.4e-009,-0.00212063
8.5e-009,-0.00214632
8.6e-009,-0.00216688
8.7e-009,-0.00219257
8.8e-009,-0.00218572
8.9e-009,-0.00217544
9e-009,-0.00208123
9.1e-009,-0.00198873
9.2e-009,-0.00192021
9.3e-009,-0.00192193
9.4e-009,-0.00198359
9.5e-009,-0.00207952
9.6e-009,-0.00213604
9.7e-009,-0.00217716
9.8e-009,-0.00215146
9.9e-009,-0.00212234
1e-008,-0.00210521
1.01e-008,-0.0021703
1.02e-008,-0.00225766
1.03e-008,-0.00240498
1.04e-008,-0.00254886
1.05e-008,-0.00267734
1.06e-008,-0.00276298
1.07e-008,-0.00279896
1.08e-008,-0.00278868
1.09e-008,-0.00273558
1.1e-008,-0.00264993
1.11e-008,-0.00256942
1.12e-008,-0.00249234
1.13e-008,-0.00243581
1.14e-008,-0.00239127
1.15e-008,-0.00235701
1.16e-008,-0.00234331
1.17e-008,-0.00235701
1.18e-008,-0.00239984
1.19e-008,-0.00246664
1.2e-008,-0.00253002
1.21e-008,-0.00260197
1.22e-008,-0.00268761
1.23e-008,-0.00272016
1.24e-008,-0.00274928
1.25e-008,-0.0026859
1.26e-008,-0.00251632
1.27e-008,-0.00229021
1.28e-008,-0.00202128
1.29e-008,-0.00181915
1.3e-008,-0.00168725
1.31e-008,-0.00161873
1.32e-008,-0.00163244
1.33e-008,-0.00162901
1.34e-008,-0.00161188
1.35e-008,-0.00158105
1.36e-008,-0.00157762
1.37e-008,-0.00165128
1.38e-008,-0.00176776
1.39e-008,-0.00186883
1.4e-008,-0.00190994
1.41e-008,-0.00183114
1.42e-008,-0.0017061
1.43e-008,-0.00156049
1.44e-008,-0.00145772
1.45e-008,-0.00144744
1.46e-008,-0.00149198
1.47e-008,-0.00153309
1.48e-008,-0.0015348
1.49e-008,-0.00147313
1.5e-008,-0.00134809
1.51e-008,-0.00122133
1.52e-008,-0.00108601
1.53e-008,-0.000978093
1.54e-008,-0.000887306
1.55e-008,-0.000839344
1.56e-008,-0.000832492
1.57e-008,-0.000839344
1.58e-008,-0.000892445
1.59e-008,-0.000950686
1.6e-008,-0.000979806
1.61e-008,-0.00095925
1.62e-008,-0.000926704
1.63e-008,-0.00084277
1.64e-008,-0.000794807
1.65e-008,-0.000751984
1.66e-008,-0.000728002
1.67e-008,-0.000757123
1.68e-008,-0.000777678
1.69e-008,-0.000823927
1.7e-008,-0.000789669
1.71e-008,-0.000774252
1.72e-008,-0.000717725
1.73e-008,-0.000669762
1.74e-008,-0.00066291
1.75e-008,-0.000692031
1.76e-008,-0.000746845
1.77e-008,-0.00084277
1.78e-008,-0.000899297
1.79e-008,-0.000940408
1.8e-008,-0.000890732
1.81e-008,-0.000806798
1.82e-008,-0.000685179
1.83e-008,-0.000585828
1.84e-008,-0.00051731
1.85e-008,-0.000515597
1.86e-008,-0.000536152
1.87e-008,-0.000566985
1.88e-008,-0.000637216
1.89e-008,-0.000702308
1.9e-008,-0.000793094
1.91e-008,-0.000883881
1.92e-008,-0.000936982
1.93e-008,-0.000967815
1.94e-008,-0.000890732
1.95e-008,-0.000753697
1.96e-008,-0.000580689
1.97e-008,-0.000399117
1.98e-008,-0.000275784
1.99e-008,-0.000210692
2e-008,-0.000222683
2.01e-008,-0.000320321
2.02e-008,-0.000405968
2.03e-008,-0.000481338
2.04e-008,-0.000508745
2.05e-008,-0.00047106
2.06e-008,-0.000433376
2.07e-008,-0.000393978
2.08e-008,-0.000351154
2.09e-008,-0.000363145
2.1e-008,-0.000378561
2.11e-008,-0.000366571
2.12e-008,-0.000356293
2.13e-008,-0.000356293
2.14e-008,-0.000363145
2.15e-008,-0.000385413
2.16e-008,-0.000402543
2.17e-008,-0.000455644
2.18e-008,-0.000481338
2.19e-008,-0.000481338
2.2e-008,-0.000483051
2.21e-008,-0.000460783
2.22e-008,-0.000447079
2.23e-008,-0.00041282
2.24e-008,-0.000404255
2.25e-008,-0.000351154
2.26e-008,-0.00029634
2.27e-008,-0.000176434
2.28e-008,-7.02308e-005
2.29e-008,3.2546e-005
2.3e-008,0.000147313
2.31e-008,0.000207267
2.32e-008,0.000229535
2.33e-008,0.000195276
2.34e-008,0.000176434
2.35e-008,0.000174721
2.36e-008,0.000154165
2.37e-008,0.000128471
2.38e-008,7.19438e-005
2.39e-008,5.65272e-005
2.4e-008,0
2.41e-008,-2.39813e-005
2.42e-008,-1.02777e-005
2.43e-008,9.24991e-005
2.44e-008,0.000282636
2.45e-008,0.000448792
2.46e-008,0.000587541
2.47e-008,0.000683466
2.48e-008,0.000698882
2.49e-008,0.000685179
2.5e-008,0.000625226
2.51e-008,0.000529301
2.52e-008,0.000433376
2.53e-008,0.000323747
2.54e-008,0.000196989
2.55e-008,0.00011648
2.56e-008,9.24991e-005
2.57e-008,0.000169582
2.58e-008,0.000322034
2.59e-008,0.000529301
2.6e-008,0.000736567
2.61e-008,0.000883881
2.62e-008,0.000931843
2.63e-008,0.000902723
2.64e-008,0.000811937
2.65e-008,0.000686892
2.66e-008,0.000602957
2.67e-008,0.000525875
2.68e-008,0.000524162
2.69e-008,0.000531014
2.7e-008,0.000486477
2.71e-008,0.000436801
2.72e-008,0.000327173
2.73e-008,0.000169582
2.74e-008,4.45366e-005
2.75e-008,-9.5925e-005
2.76e-008,-0.000114767
2.77e-008,-8.56473e-005
2.78e-008,-2.22683e-005
2.79e-008,4.45366e-005
2.8e-008,8.22214e-005
2.81e-008,3.59719e-005
2.82e-008,-7.19438e-005
2.83e-008,-0.000203841
2.84e-008,-0.000275784
2.85e-008,-0.000344302
2.86e-008,-0.000364858
2.87e-008,-0.000376848
2.88e-008,-0.000328886
2.89e-008,-0.00026722
2.9e-008,-0.000222683
2.91e-008,-0.000200415
2.92e-008,-0.000205554
2.93e-008,-0.000232961
2.94e-008,-0.000301479
2.95e-008,-0.000399117
2.96e-008,-0.000481338
2.97e-008,-0.000539578
2.98e-008,-0.000609809
2.99e-008,-0.000635503
3e-008,-0.000666336
3.01e-008,-0.000729715
3.02e-008,-0.000775965
3.03e-008,-0.000774252
3.04e-008,-0.000717725
3.05e-008,-0.000674901
3.06e-008,-0.000659485
3.07e-008,-0.000690318
3.08e-008,-0.0007674
3.09e-008,-0.000882168
3.1e-008,-0.00104147
3.11e-008,-0.00110485
3.12e-008,-0.00109971
3.13e-008,-0.00110828
3.14e-008,-0.0010723
3.15e-008,-0.00105689
3.16e-008,-0.00109286
3.17e-008,-0.00114767
3.18e-008,-0.0011905
3.19e-008,-0.00121619
3.2e-008,-0.00119564
3.21e-008,-0.00114596
3.22e-008,-0.00111684
3.23e-008,-0.00109971
3.24e-008,-0.00106203
3.25e-008,-0.00104318
3.26e-008,-0.00104832
3.27e-008,-0.00110656
3.28e-008,-0.00122133
3.29e-008,-0.00141661
3.3e-008,-0.00165471
3.31e-008,-0.00183799
3.32e-008,-0.00190822
3.33e-008,-0.00187396
3.34e-008,-0.00180887
3.35e-008,-0.00177804
3.36e-008,-0.0017729
3.37e-008,-0.00182429
3.38e-008,-0.00190308
3.39e-008,-0.00196989
3.4e-008,-0.00195105
3.41e-008,-0.00188082
3.42e-008,-0.00176776
3.43e-008,-0.00173864
3.44e-008,-0.00169753
3.45e-008,-0.00169239
3.46e-008,-0.00173522
3.47e-008,-0.0018123
3.48e-008,-0.00187054
3.49e-008,-0.00191336
3.5e-008,-0.00197503
3.51e-008,-0.00201614
3.52e-008,-0.00206753
3.53e-008,-0.00214975
3.54e-008,-0.00227993
3.55e-008,-0.00246322
3.56e-008,-0.00263794
3.57e-008,-0.00276812
3.58e-008,-0.00278525
3.59e-008,-0.00275613
3.6e-008,-0.00263109
3.61e-008,-0.00252146
3.62e-008,-0.00245808
3.63e-008,-0.00247863
3.64e-008,-0.00257799
3.65e-008,-0.00266021
3.66e-008,-0.00273729
3.67e-008,-0.00274585
3.68e-008,-0.00270817
3.69e-008,-0.00259854
3.7e-008,-0.00254886
3.71e-008,-0.0025797
3.72e-008,-0.00267391
3.73e-008,-0.00286919
3.74e-008,-0.00304219
3.75e-008,-0.0032152
3.76e-008,-0.00328201
3.77e-008,-0.00328372
3.78e-008,-0.00325802
3.79e-008,-0.00323233
3.8e-008,-0.0032409
3.81e-008,-0.00327687
3.82e-008,-0.00334196
3.83e-008,-0.00338307
3.84e-008,-0.00340876
3.85e-008,-0.00338821
3.86e-008,-0.00336423
3.87e-008,-0.00344131
3.88e-008,-0.0035458
3.89e-008,-0.00368284
3.9e-008,-0.00381131
3.91e-008,-0.00389524
3.92e-008,-0.00392265
3.93e-008,-0.00389867
3.94e-008,-0.00386098
3.95e-008,-0.00390723
3.96e-008,-0.00398603
3.97e-008,-0.0040888
3.98e-008,-0.00413163
3.99e-008,-0.00412478
4e-008,-0.00403228
4.01e-008,-0.00390038
4.02e-008,-0.00381816
4.03e-008,-0.00381645
4.04e-008,-0.00391408
4.05e-008,-0.00408538
4.06e-008,-0.00427552
4.07e-008,-0.00439028
4.08e-008,-0.00441426
4.09e-008,-0.00431491
4.1e-008,-0.00415561
4.11e-008,-0.00397746
4.12e-008,-0.00388154
4.13e-008,-0.0038627
4.14e-008,-0.00390894
4.15e-008,-0.00398603
4.16e-008,-0.0040083
4.17e-008,-0.00403742
4.18e-008,-0.00401515
4.19e-008,-0.00403228
4.2e-008,-0.00410422
4.21e-008,-0.00419672
4.22e-008,-0.00429607
4.23e-008,-0.0043269
4.24e-008,-0.00435431
4.25e-008,-0.0043526
4.26e-008,-0.00435774
4.27e-008,-0.00438857
4.28e-008,-0.00444852
4.29e-008,-0.00450848
4.3e-008,-0.00448963
4.31e-008,-0.00442283
4.32e-008,-0.00434403
4.33e-008,-0.00428065
4.34e-008,-0.00422584
4.35e-008,-0.00423783
4.36e-008,-0.00428237
4.37e-008,-0.00433718
4.38e-008,-0.00437658
4.39e-008,-0.00438857
4.4e-008,-0.00442968
4.41e-008,-0.0044725
4.42e-008,-0.00449306
4.43e-008,-0.00448278
4.44e-008,-0.00447422
4.45e-008,-0.00444167
4.46e-008,-0.00444681
4.47e-008,-0.00444338
4.48e-008,-0.00451875
4.49e-008,-0.00458898
4.5e-008,-0.00470889
4.51e-008,-0.00477398
4.52e-008,-0.00479111
4.53e-008,-0.00477056
4.54e-008,-0.00469347
4.55e-008,-0.00459241
4.56e-008,-0.00451704
4.57e-008,-0.00448792
4.58e-008,-0.00446908
4.59e-008,-0.00443139
4.6e-008,-0.00443653
4.61e-008,-0.00447936
4.62e-008,-0.00451533
4.63e-008,-0.00456672
4.64e-008,-0.00460269
4.65e-008,-0.00460783
4.66e-008,-0.00451704
4.67e-008,-0.00435774
4.68e-008,-0.00420357
4.69e-008,-0.00411107
4.7e-008,-0.00406996
4.71e-008,-0.0041539
4.72e-008,-0.00425325
4.73e-008,-0.00437658
4.74e-008,-0.00440056
4.75e-008,-0.00433376
4.76e-008,-0.00422584
4.77e-008,-0.00411792
4.78e-008,-0.00406311
4.79e-008,-0.00405455
4.8e-008,-0.00410593
4.81e-008,-0.0041282
4.82e-008,-0.00416246
4.83e-008,-0.00410251
4.84e-008,-0.00400487
4.85e-008,-0.00390038
4.86e-008,-0.00377705
4.87e-008,-0.00366742
4.88e-008,-0.00357149
4.89e-008,-0.00351325
4.9e-008,-0.00350469
4.91e-008,-0.00349612
4.92e-008,-0.00347557
4.93e-008,-0.003467
4.94e-008,-0.00342418
4.95e-008,-0.00332654
4.96e-008,-0.00323576
4.97e-008,-0.00318266
4.98e-008,-0.00319636
4.99e-008,-0.00323576
5e-008,-0.00330085
5.01e-008,-0.00333339
5.02e-008,-0.00329228
5.03e-008,-0.00315867
5.04e-008,-0.0029771
5.05e-008,-0.00279724
5.06e-008,-0.00268933
5.07e-008,-0.0026465
5.08e-008,-0.00268247
5.09e-008,-0.00279382
5.1e-008,-0.00286576
5.11e-008,-0.00290173
5.12e-008,-0.00284349
5.13e-008,-0.00269447
5.14e-008,-0.00251118
5.15e-008,-0.00230734
5.16e-008,-0.00213091
5.17e-008,-0.00203327
5.18e-008,-0.00198531
5.19e-008,-0.00201443
5.2e-008,-0.00209322
5.21e-008,-0.002196
5.22e-008,-0.00219942
5.23e-008,-0.00211549
5.24e-008,-0.00196475
5.25e-008,-0.00183114
5.26e-008,-0.00173864
5.27e-008,-0.00164272
5.28e-008,-0.00160503
5.29e-008,-0.00160503
5.3e-008,-0.00159304
5.31e-008,-0.00150739
5.32e-008,-0.00144744
5.33e-008,-0.0014286
5.34e-008,-0.00150054
5.35e-008,-0.00157249
5.36e-008,-0.00157762
5.37e-008,-0.00149712
5.38e-008,-0.00135665
5.39e-008,-0.00115281
5.4e-008,-0.000950686
5.41e-008,-0.000830779
5.42e-008,-0.000817076
5.43e-008,-0.000856473
5.44e-008,-0.000906149
5.45e-008,-0.000878742
5.46e-008,-0.000849622
5.47e-008,-0.000794807
5.48e-008,-0.000757123
5.49e-008,-0.000692031
5.5e-008,-0.00068004
5.51e-008,-0.000700595
5.52e-008,-0.000681753
5.53e-008,-0.000657772
5.54e-008,-0.000596106
5.55e-008,-0.000532726
5.56e-008,-0.000443653
5.57e-008,-0.000339163
5.58e-008,-0.000217544
5.59e-008,-9.7638e-005
5.6e-008,-1.71295e-005
5.61e-008,8.05085e-005
5.62e-008,0.000171295
5.63e-008,0.000260368
5.64e-008,0.00030833
5.65e-008,0.00035458
5.66e-008,0.000368284
5.67e-008,0.000358006
5.68e-008,0.000316895
5.69e-008,0.000226109
5.7e-008,0.000169582
5.71e-008,0.000157591
5.72e-008,0.000256942
5.73e-008,0.000455644
5.74e-008,0.000692031
5.75e-008,0.000895871
5.76e-008,0.00102434
5.77e-008,0.00105004
5.78e-008,0.00102777
5.79e-008,0.00097638
5.8e-008,0.000993509
5.81e-008,0.00109286
5.82e-008,0.00125559
5.83e-008,0.00143374
5.84e-008,0.00150568
5.85e-008,0.00159133
5.86e-008,0.00162901
5.87e-008,0.00167869
5.88e-008,0.0017592
5.89e-008,0.00185683
5.9e-008,0.00195961
5.91e-008,0.00204697
5.92e-008,0.00206924
5.93e-008,0.00204697
5.94e-008,0.00205211
5.95e-008,0.00208294
5.96e-008,0.00212063
5.97e-008,0.00218915
5.98e-008,0.00223368
5.99e-008,0.00222683
6e-008,0.00218058
6.01e-008,0.00216003
6.02e-008,0.00215831
6.03e-008,0.00221313
6.04e-008,0.00229192
6.05e-008,0.00237757
6.06e-008,0.00249919
6.07e-008,0.00259854
6.08e-008,0.00268419
6.09e-008,0.00272701
6.1e-008,0.00278183
6.11e-008,0.0028572
6.12e-008,0.00292743
6.13e-008,0.00293942
6.14e-008,0.00294113
6.15e-008,0.00286576
6.16e-008,0.00274414
6.17e-008,0.00264822
6.18e-008,0.00261053
6.19e-008,0.00264993
6.2e-008,0.00273386
6.21e-008,0.00282808
6.22e-008,0.00288803
6.23e-008,0.00289488
6.24e-008,0.00287604
6.25e-008,0.00282636
6.26e-008,0.00279553
6.27e-008,0.00276641
6.28e-008,0.0027647
6.29e-008,0.00277497
6.3e-008,0.00282636
6.31e-008,0.00291372
6.32e-008,0.00304048
6.33e-008,0.00313127
6.34e-008,0.00317238
6.35e-008,0.00314668
6.36e-008,0.00303363
6.37e-008,0.00287604
6.38e-008,0.00272187
6.39e-008,0.00266706
6.4e-008,0.00260882
6.41e-008,0.00263965
6.42e-008,0.00268419
6.43e-008,0.00278868
6.44e-008,0.00288632
6.45e-008,0.00292571
6.46e-008,0.00289659
6.47e-008,0.00280752
6.48e-008,0.00269275
6.49e-008,0.00254886
6.5e-008,0.00247692
6.51e-008,0.00249405
6.52e-008,0.00258312
6.53e-008,0.002739
6.54e-008,0.00288632
6.55e-008,0.00295655
6.56e-008,0.00297368
6.57e-008,0.00290344
6.58e-008,0.00279724
6.59e-008,0.00269618
6.6e-008,0.00262252
6.61e-008,0.00255572
6.62e-008,0.00249748
6.63e-008,0.00247178
6.64e-008,0.00243752
6.65e-008,0.00238442
6.66e-008,0.0023553
6.67e-008,0.00232276
6.68e-008,0.00227822
6.69e-008,0.00225253
6.7e-008,0.00221998
6.71e-008,0.00223711
6.72e-008,0.00224225
6.73e-008,0.00232104
6.74e-008,0.00236729
6.75e-008,0.0023947
6.76e-008,0.00238956
6.77e-008,0.00235016
6.78e-008,0.00231077
6.79e-008,0.0022491
6.8e-008,0.00220285
6.81e-008,0.00214632
6.82e-008,0.00204868
6.83e-008,0.00195447
6.84e-008,0.00183628
6.85e-008,0.00174035
6.86e-008,0.00171637
6.87e-008,0.00168554
6.88e-008,0.00169582
6.89e-008,0.00169582
6.9e-008,0.0016804
6.91e-008,0.00167697
6.92e-008,0.00165299
6.93e-008,0.00167355
6.94e-008,0.00168725
6.95e-008,0.00167355
6.96e-008,0.0015879
6.97e-008,0.00143716
6.98e-008,0.0012042
6.99e-008,0.000978093
7e-008,0.000736567
7.01e-008,0.000623513
7.02e-008,0.000630364
7.03e-008,0.000707447
7.04e-008,0.000834205
7.05e-008,0.000882168
7.06e-008,0.000849622
7.07e-008,0.000710873
7.08e-008,0.000536152
7.09e-008,0.000351154
7.1e-008,0.0002381
7.11e-008,0.0002381
7.12e-008,0.000272359
7.13e-008,0.000323747
7.14e-008,0.000332312
7.15e-008,0.000330599
7.16e-008,0.000275784
7.17e-008,0.000190137
7.18e-008,7.70826e-005
7.19e-008,1.71295e-006
7.2e-008,-7.87956e-005
7.21e-008,-0.000118193
7.22e-008,-0.000161017
7.23e-008,-0.000186711
7.24e-008,-0.000181572
7.25e-008,-0.000205554
7.26e-008,-0.000202128
7.27e-008,-0.000214118
7.28e-008,-0.00022097
7.29e-008,-0.000236387
7.3e-008,-0.000318608
7.31e-008,-0.000375135
7.32e-008,-0.000438514
7.33e-008,-0.000465922
7.34e-008,-0.000445366
7.35e-008,-0.000455644
7.36e-008,-0.00048819
7.37e-008,-0.000558421
7.38e-008,-0.000628652
7.39e-008,-0.000695456
7.4e-008,-0.000704021
7.41e-008,-0.000707447
7.42e-008,-0.000678327
7.43e-008,-0.000657772
7.44e-008,-0.000632077
7.45e-008,-0.000613235
7.46e-008,-0.000657772
7.47e-008,-0.000741706
7.48e-008,-0.000870177
7.49e-008,-0.00103119
7.5e-008,-0.00111342
7.51e-008,-0.00110999
7.52e-008,-0.000986657
7.53e-008,-0.00084277
7.54e-008,-0.000700595
