LECROYWM8500,500500138,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,21-Mar-2024 16:42:58,0                 
Time,Ampl
6e-010,0.0034396
7e-010,0.00401343
8e-010,0.00454959
9e-010,0.00504805
1e-009,0.00549171
1.1e-009,0.0059542
1.2e-009,0.00646809
1.3e-009,0.00699225
1.4e-009,0.0075284
1.5e-009,0.00803715
1.6e-009,0.00845853
1.7e-009,0.00874459
1.8e-009,0.00888163
1.9e-009,0.00885594
2e-009,0.00867608
2.1e-009,0.00838316
2.2e-009,0.00800974
2.3e-009,0.00754039
2.4e-009,0.00696484
2.5e-009,0.0062454
2.6e-009,0.00539921
2.7e-009,0.0044725
2.8e-009,0.00356464
2.9e-009,0.00277326
3e-009,0.0021566
3.1e-009,0.00175063
3.2e-009,0.00151425
3.3e-009,0.0014286
3.4e-009,0.00150568
3.5e-009,0.00169068
3.6e-009,0.00206753
3.7e-009,0.00257113
3.8e-009,0.00321691
3.9e-009,0.00390552
4e-009,0.00460954
4.1e-009,0.00525361
4.2e-009,0.00585657
4.3e-009,0.00633276
4.4e-009,0.00673188
4.5e-009,0.00700938
4.6e-009,0.00720465
4.7e-009,0.00727146
4.8e-009,0.00717896
4.9e-009,0.00700424
5e-009,0.00665651
5.1e-009,0.00616832
5.2e-009,0.0055431
5.3e-009,0.00485449
5.4e-009,0.00410593
5.5e-009,0.00337279
5.6e-009,0.00267734
5.7e-009,0.00203498
5.8e-009,0.00145429
5.9e-009,0.000952398
6e-009,0.000508745
6.1e-009,0.000241526
6.2e-009,0.000140462
6.3e-009,0.000274071
6.4e-009,0.000637216
6.5e-009,0.00124017
6.6e-009,0.00200586
6.7e-009,0.00281608
6.8e-009,0.00372223
6.9e-009,0.00463352
7e-009,0.00548143
7.1e-009,0.00621628
7.2e-009,0.00676957
7.3e-009,0.00711216
7.4e-009,0.00727489
7.5e-009,0.00720465
7.6e-009,0.00698197
7.7e-009,0.00663767
7.8e-009,0.00617346
7.9e-009,0.00559277
8e-009,0.00490245
8.1e-009,0.0041145
8.2e-009,0.00331627
8.3e-009,0.0025266
8.4e-009,0.00174378
8.5e-009,0.00106888
8.6e-009,0.00047106
8.7e-009,-1.02777e-005
8.8e-009,-0.000322034
8.9e-009,-0.000421385
9e-009,-0.00030833
9.1e-009,3.42589e-006
9.2e-009,0.000447079
9.3e-009,0.000950686
9.4e-009,0.00152624
9.5e-009,0.0020641
9.6e-009,0.00264993
9.7e-009,0.00323747
9.8e-009,0.00383358
9.9e-009,0.00439885
1e-008,0.0049213
1.01e-008,0.00533069
1.02e-008,0.00556023
1.03e-008,0.00561333
1.04e-008,0.00545574
1.05e-008,0.00513028
1.06e-008,0.00465065
1.07e-008,0.00412478
1.08e-008,0.00357835
1.09e-008,0.00302506
1.1e-008,0.00252488
1.11e-008,0.00198531
1.12e-008,0.00143888
1.13e-008,0.000885594
1.14e-008,0.000366571
1.15e-008,-0.000119906
1.16e-008,-0.000491616
1.17e-008,-0.000753697
1.18e-008,-0.000844483
1.19e-008,-0.000822214
1.2e-008,-0.000656059
1.21e-008,-0.000344302
1.22e-008,8.56473e-005
1.23e-008,0.000638929
1.24e-008,0.00131726
1.25e-008,0.00208637
1.26e-008,0.00290344
1.27e-008,0.0037051
1.28e-008,0.00437658
1.29e-008,0.00492301
1.3e-008,0.00525361
1.31e-008,0.00540263
1.32e-008,0.00539921
1.33e-008,0.00529986
1.34e-008,0.00507717
1.35e-008,0.00475685
1.36e-008,0.00431663
1.37e-008,0.00376334
1.38e-008,0.00308159
1.39e-008,0.00229706
1.4e-008,0.00154679
1.41e-008,0.000823927
1.42e-008,0.000222683
1.43e-008,-0.000236387
1.44e-008,-0.000570411
1.45e-008,-0.000736567
1.46e-008,-0.000739993
1.47e-008,-0.00060467
1.48e-008,-0.000342589
1.49e-008,-6.85179e-006
1.5e-008,0.000402543
1.51e-008,0.000907862
1.52e-008,0.00145087
1.53e-008,0.00210179
1.54e-008,0.0027921
1.55e-008,0.00351325
1.56e-008,0.00416931
1.57e-008,0.00472945
1.58e-008,0.00512856
1.59e-008,0.00537009
1.6e-008,0.005478
1.61e-008,0.00540435
1.62e-008,0.00519194
1.63e-008,0.00480653
1.64e-008,0.00425325
1.65e-008,0.00364173
1.66e-008,0.00299081
1.67e-008,0.00242725
1.68e-008,0.00190308
1.69e-008,0.00147827
1.7e-008,0.00103462
1.71e-008,0.000578976
1.72e-008,0.000121619
1.73e-008,-0.000262081
1.74e-008,-0.000519023
1.75e-008,-0.000561847
1.76e-008,-0.000385413
1.77e-008,-4.45366e-005
1.78e-008,0.000435089
1.79e-008,0.00097638
1.8e-008,0.00158105
1.81e-008,0.00219257
1.82e-008,0.0027921
1.83e-008,0.00335909
1.84e-008,0.00382844
1.85e-008,0.004207
1.86e-008,0.00447764
1.87e-008,0.00459584
1.88e-008,0.00466435
1.89e-008,0.00465065
1.9e-008,0.00456329
1.91e-008,0.0044057
1.92e-008,0.00414533
1.93e-008,0.00374793
1.94e-008,0.00323918
1.95e-008,0.00265164
1.96e-008,0.00198188
1.97e-008,0.00133781
1.98e-008,0.000799946
1.99e-008,0.000320321
2e-008,-1.19906e-005
2.01e-008,-0.000244951
2.02e-008,-0.000368284
2.03e-008,-0.000361432
2.04e-008,-0.000241526
2.05e-008,0
2.06e-008,0.00035458
2.07e-008,0.000794807
2.08e-008,0.00129499
2.09e-008,0.00182429
2.1e-008,0.00230049
2.11e-008,0.00281095
2.12e-008,0.00329057
2.13e-008,0.00374279
2.14e-008,0.00417274
2.15e-008,0.00452561
2.16e-008,0.00476542
2.17e-008,0.00484079
2.18e-008,0.00474486
2.19e-008,0.00451533
2.2e-008,0.00414876
2.21e-008,0.0037308
2.22e-008,0.00326145
2.23e-008,0.00275099
2.24e-008,0.00221484
2.25e-008,0.00168211
2.26e-008,0.00121105
2.27e-008,0.00078453
2.28e-008,0.000479625
2.29e-008,0.000263794
2.3e-008,0.000152452
2.31e-008,0.000130184
2.32e-008,0.000219257
2.33e-008,0.000364858
2.34e-008,0.000613235
2.35e-008,0.000926704
2.36e-008,0.00126758
2.37e-008,0.00168897
2.38e-008,0.00212748
2.39e-008,0.00261396
2.4e-008,0.00310729
2.41e-008,0.00356978
2.42e-008,0.00400316
2.43e-008,0.00438514
2.44e-008,0.0046575
2.45e-008,0.00480995
2.46e-008,0.0048682
2.47e-008,0.00480824
2.48e-008,0.00461125
2.49e-008,0.00428065
2.5e-008,0.00388325
2.51e-008,0.00343275
2.52e-008,0.00294456
2.53e-008,0.00247521
2.54e-008,0.00206581
2.55e-008,0.00164272
2.56e-008,0.00126244
2.57e-008,0.000943834
2.58e-008,0.000712586
2.59e-008,0.000580689
2.6e-008,0.000580689
2.61e-008,0.000717725
2.62e-008,0.00098837
2.63e-008,0.00135494
2.64e-008,0.00180202
2.65e-008,0.00230905
2.66e-008,0.00280067
2.67e-008,0.00327515
2.68e-008,0.00370339
2.69e-008,0.00405112
2.7e-008,0.00430977
2.71e-008,0.00448963
2.72e-008,0.00459584
2.73e-008,0.00463523
2.74e-008,0.00462324
2.75e-008,0.00454274
2.76e-008,0.00438172
2.77e-008,0.00410765
2.78e-008,0.00368455
2.79e-008,0.00316553
2.8e-008,0.00259169
2.81e-008,0.00201271
2.82e-008,0.00147999
2.83e-008,0.00100379
2.84e-008,0.000630364
2.85e-008,0.000334025
2.86e-008,0.000125045
2.87e-008,4.28237e-005
2.88e-008,6.3379e-005
2.89e-008,0.000203841
2.9e-008,0.000436801
2.91e-008,0.00073828
2.92e-008,0.00103291
2.93e-008,0.00132411
2.94e-008,0.00160332
2.95e-008,0.0019185
2.96e-008,0.0022097
2.97e-008,0.00251632
2.98e-008,0.00280752
2.99e-008,0.00302849
3e-008,0.00321691
3.01e-008,0.00332654
3.02e-008,0.00334539
3.03e-008,0.0033214
3.04e-008,0.00321349
3.05e-008,0.00300451
3.06e-008,0.00266021
3.07e-008,0.00224396
3.08e-008,0.00173179
3.09e-008,0.00124703
3.1e-008,0.000775965
3.11e-008,0.000388839
3.12e-008,0.000113054
3.13e-008,-8.73603e-005
3.14e-008,-0.000226109
3.15e-008,-0.000337451
3.16e-008,-0.000405968
3.17e-008,-0.000392265
3.18e-008,-0.000323747
3.19e-008,-0.000142175
3.2e-008,0.00011648
3.21e-008,0.000424811
3.22e-008,0.000806798
3.23e-008,0.00117508
3.24e-008,0.00155364
3.25e-008,0.00187396
3.26e-008,0.00215317
3.27e-008,0.0023159
3.28e-008,0.00242896
3.29e-008,0.00244266
3.3e-008,0.00241354
3.31e-008,0.00231933
3.32e-008,0.00220799
3.33e-008,0.00201614
3.34e-008,0.00176091
3.35e-008,0.00144059
3.36e-008,0.00107916
3.37e-008,0.000728002
3.38e-008,0.000388839
3.39e-008,3.0833e-005
3.4e-008,-0.000349441
3.41e-008,-0.000733141
3.42e-008,-0.00110828
3.43e-008,-0.00139948
3.44e-008,-0.00155364
3.45e-008,-0.00154165
3.46e-008,-0.00136693
3.47e-008,-0.00106888
3.48e-008,-0.000757123
3.49e-008,-0.000438514
3.5e-008,-0.000176434
3.51e-008,5.82402e-005
3.52e-008,0.000298053
3.53e-008,0.000531014
3.54e-008,0.000798233
3.55e-008,0.00102263
3.56e-008,0.00117508
3.57e-008,0.00121962
3.58e-008,0.00117679
3.59e-008,0.00107402
3.6e-008,0.000921565
3.61e-008,0.000770826
3.62e-008,0.000614948
3.63e-008,0.000417959
3.64e-008,0.000142175
3.65e-008,-0.000181572
3.66e-008,-0.000541291
3.67e-008,-0.000880455
3.68e-008,-0.00117508
3.69e-008,-0.00144915
3.7e-008,-0.0016804
3.71e-008,-0.00185512
3.72e-008,-0.00198359
3.73e-008,-0.00205554
3.74e-008,-0.00207095
3.75e-008,-0.00204183
3.76e-008,-0.00194077
3.77e-008,-0.00178146
3.78e-008,-0.00152281
3.79e-008,-0.00121619
3.8e-008,-0.00085476
3.81e-008,-0.000515597
3.82e-008,-0.000219257
3.83e-008,2.39813e-005
3.84e-008,0.000147313
3.85e-008,0.000167869
3.86e-008,0.000135323
3.87e-008,2.22683e-005
3.88e-008,-0.000140462
3.89e-008,-0.000330599
3.9e-008,-0.000532726
3.91e-008,-0.000765687
3.92e-008,-0.000966102
3.93e-008,-0.0012299
3.94e-008,-0.00148341
3.95e-008,-0.00177633
3.96e-008,-0.00207267
3.97e-008,-0.00237243
3.98e-008,-0.00263623
3.99e-008,-0.00282636
4e-008,-0.00293428
4.01e-008,-0.00292057
4.02e-008,-0.00280923
4.03e-008,-0.00263965
4.04e-008,-0.00244095
4.05e-008,-0.00223711
4.06e-008,-0.00202642
4.07e-008,-0.00182943
4.08e-008,-0.00162387
4.09e-008,-0.00142003
4.1e-008,-0.00122818
4.11e-008,-0.00106031
4.12e-008,-0.000935269
4.13e-008,-0.00085476
4.14e-008,-0.000815363
4.15e-008,-0.000810224
4.16e-008,-0.00079652
4.17e-008,-0.00087189
4.18e-008,-0.00097638
4.19e-008,-0.00114425
4.2e-008,-0.00139434
4.21e-008,-0.00165128
4.22e-008,-0.00192364
4.23e-008,-0.00217887
4.24e-008,-0.00242382
4.25e-008,-0.0026191
4.26e-008,-0.00279039
4.27e-008,-0.00291544
4.28e-008,-0.00300793
4.29e-008,-0.00302506
4.3e-008,-0.00300451
4.31e-008,-0.002924
4.32e-008,-0.00279724
4.33e-008,-0.00261738
4.34e-008,-0.00241526
4.35e-008,-0.00219086
4.36e-008,-0.00198188
4.37e-008,-0.00183457
4.38e-008,-0.00171295
4.39e-008,-0.00162045
4.4e-008,-0.0015348
4.41e-008,-0.00146628
4.42e-008,-0.00136179
4.43e-008,-0.00127443
4.44e-008,-0.00121962
4.45e-008,-0.00123503
4.46e-008,-0.00130869
4.47e-008,-0.00147827
4.48e-008,-0.00172151
4.49e-008,-0.00200243
4.5e-008,-0.00228165
4.51e-008,-0.0025403
4.52e-008,-0.00275271
4.53e-008,-0.00292229
4.54e-008,-0.00304391
4.55e-008,-0.00315525
4.56e-008,-0.0032409
4.57e-008,-0.00330599
4.58e-008,-0.00330941
4.59e-008,-0.00323404
4.6e-008,-0.00306104
4.61e-008,-0.00284692
4.62e-008,-0.0026191
4.63e-008,-0.00238442
4.64e-008,-0.00222512
4.65e-008,-0.00204868
4.66e-008,-0.00188424
4.67e-008,-0.00171295
4.68e-008,-0.00156392
4.69e-008,-0.00143202
4.7e-008,-0.00134638
4.71e-008,-0.00127786
4.72e-008,-0.00128642
4.73e-008,-0.0012967
4.74e-008,-0.00131212
4.75e-008,-0.00139948
4.76e-008,-0.00153137
4.77e-008,-0.00170438
4.78e-008,-0.00190994
4.79e-008,-0.00209493
4.8e-008,-0.00222854
4.81e-008,-0.00233817
4.82e-008,-0.00239813
4.83e-008,-0.00242725
4.84e-008,-0.00242896
4.85e-008,-0.00241526
4.86e-008,-0.00238271
4.87e-008,-0.00235016
4.88e-008,-0.00230734
4.89e-008,-0.00222854
4.9e-008,-0.0021035
4.91e-008,-0.00192707
4.92e-008,-0.00169582
4.93e-008,-0.00144573
4.94e-008,-0.00121277
4.95e-008,-0.00105175
4.96e-008,-0.000957537
4.97e-008,-0.000897584
4.98e-008,-0.000849622
4.99e-008,-0.0007674
5e-008,-0.000671475
5.01e-008,-0.000572124
5.02e-008,-0.000529301
5.03e-008,-0.000544717
5.04e-008,-0.000630364
5.05e-008,-0.000791381
5.06e-008,-0.00095925
5.07e-008,-0.00109115
5.08e-008,-0.00116652
5.09e-008,-0.00118879
5.1e-008,-0.00118022
5.11e-008,-0.00116652
5.12e-008,-0.0011905
5.13e-008,-0.00118707
5.14e-008,-0.00116994
5.15e-008,-0.00107744
5.16e-008,-0.000948973
5.17e-008,-0.000777678
5.18e-008,-0.000644068
5.19e-008,-0.000510458
5.2e-008,-0.00041282
5.21e-008,-0.000318608
5.22e-008,-0.000196989
5.23e-008,-2.91201e-005
5.24e-008,0.000152452
5.25e-008,0.000299766
5.26e-008,0.000376848
5.27e-008,0.000404255
5.28e-008,0.000387126
5.29e-008,0.000364858
5.3e-008,0.000363145
5.31e-008,0.000346015
5.32e-008,0.000337451
5.33e-008,0.000315182
5.34e-008,0.000277497
5.35e-008,0.000226109
5.36e-008,0.000155878
5.37e-008,0.00011648
5.38e-008,3.59719e-005
5.39e-008,-4.79625e-005
5.4e-008,-0.000109629
5.41e-008,-0.000176434
5.42e-008,-0.000210692
5.43e-008,-0.000166156
5.44e-008,-7.87956e-005
5.45e-008,6.5092e-005
5.46e-008,0.000241526
5.47e-008,0.000424811
5.48e-008,0.000594393
5.49e-008,0.000736567
5.5e-008,0.000834205
5.51e-008,0.00095925
5.52e-008,0.0010843
5.53e-008,0.00122647
5.54e-008,0.00138064
5.55e-008,0.00149369
5.56e-008,0.00153994
5.57e-008,0.00154337
5.58e-008,0.00146628
5.59e-008,0.0014029
5.6e-008,0.00137036
5.61e-008,0.00136864
5.62e-008,0.00138749
5.63e-008,0.00137036
5.64e-008,0.00133781
5.65e-008,0.00126587
5.66e-008,0.0011511
5.67e-008,0.00102777
5.68e-008,0.000952398
5.69e-008,0.000902723
5.7e-008,0.000940408
5.71e-008,0.00100893
5.72e-008,0.00112027
5.73e-008,0.00122647
5.74e-008,0.00130869
5.75e-008,0.00143716
5.76e-008,0.00158448
5.77e-008,0.00180031
5.78e-008,0.00199558
5.79e-008,0.00216516
5.8e-008,0.00225766
5.81e-008,0.00230391
5.82e-008,0.0023022
5.83e-008,0.00233646
5.84e-008,0.00245808
5.85e-008,0.0026465
5.86e-008,0.0028452
5.87e-008,0.00298395
5.88e-008,0.0030165
5.89e-008,0.00293085
5.9e-008,0.00275099
5.91e-008,0.00258655
5.92e-008,0.00244266
5.93e-008,0.00242382
5.94e-008,0.00246664
5.95e-008,0.00252831
5.96e-008,0.00257627
5.97e-008,0.00260882
5.98e-008,0.00257799
5.99e-008,0.00255229
6e-008,0.00254201
6.01e-008,0.002554
6.02e-008,0.00257799
6.03e-008,0.00260025
6.04e-008,0.00265335
6.05e-008,0.00273729
6.06e-008,0.00288632
6.07e-008,0.00308502
6.08e-008,0.00328543
6.09e-008,0.00348585
6.1e-008,0.00360404
6.11e-008,0.00365372
6.12e-008,0.00363316
6.13e-008,0.00359205
6.14e-008,0.00356122
6.15e-008,0.00356122
6.16e-008,0.00362631
6.17e-008,0.00365372
6.18e-008,0.00367598
6.19e-008,0.00365543
6.2e-008,0.00362117
6.21e-008,0.00356293
6.22e-008,0.00347728
6.23e-008,0.00338307
6.24e-008,0.00329057
6.25e-008,0.00323062
6.26e-008,0.00316724
6.27e-008,0.00313469
6.28e-008,0.00318094
6.29e-008,0.00323062
6.3e-008,0.00326145
6.31e-008,0.00328029
6.32e-008,0.00328201
6.33e-008,0.00331455
6.34e-008,0.00340191
6.35e-008,0.00352524
6.36e-008,0.00372052
6.37e-008,0.00387297
6.38e-008,0.00398431
6.39e-008,0.00397404
6.4e-008,0.00388496
6.41e-008,0.00373765
6.42e-008,0.00359205
6.43e-008,0.00345673
6.44e-008,0.00334367
6.45e-008,0.00324261
6.46e-008,0.0032015
6.47e-008,0.00315182
6.48e-008,0.00313127
6.49e-008,0.00314668
6.5e-008,0.00315867
6.51e-008,0.00318094
6.52e-008,0.00318437
6.53e-008,0.00315525
6.54e-008,0.00312099
6.55e-008,0.00303877
6.56e-008,0.00291201
6.57e-008,0.00279382
6.58e-008,0.00269275
6.59e-008,0.00265678
6.6e-008,0.00270817
6.61e-008,0.00278868
6.62e-008,0.00294284
6.63e-008,0.00304219
6.64e-008,0.00310729
6.65e-008,0.00315011
6.66e-008,0.00316381
6.67e-008,0.00320492
6.68e-008,0.00326145
6.69e-008,0.00334881
6.7e-008,0.00336251
6.71e-008,0.00333511
6.72e-008,0.0032409
6.73e-008,0.003109
6.74e-008,0.0029771
6.75e-008,0.00283493
6.76e-008,0.00273215
6.77e-008,0.00265678
6.78e-008,0.00261053
6.79e-008,0.00255743
6.8e-008,0.00251632
6.81e-008,0.00248549
6.82e-008,0.00243581
6.83e-008,0.00237586
6.84e-008,0.00232276
6.85e-008,0.00229021
6.86e-008,0.00226623
6.87e-008,0.00228507
6.88e-008,0.00229364
6.89e-008,0.00232961
6.9e-008,0.00236558
6.91e-008,0.00237072
6.92e-008,0.00238271
6.93e-008,0.00237757
6.94e-008,0.00236558
6.95e-008,0.00232618
6.96e-008,0.00225766
6.97e-008,0.00219771
6.98e-008,0.00209493
6.99e-008,0.00203669
7e-008,0.00196818
7.01e-008,0.00193392
7.02e-008,0.00186369
7.03e-008,0.00179174
7.04e-008,0.00170781
7.05e-008,0.0016273
7.06e-008,0.00155364
7.07e-008,0.00145943
7.08e-008,0.00134809
7.09e-008,0.00124189
7.1e-008,0.00116823
7.11e-008,0.00112369
7.12e-008,0.001098
7.13e-008,0.001098
7.14e-008,0.00110999
7.15e-008,0.00108258
7.16e-008,0.00106374
7.17e-008,0.00100893
7.18e-008,0.000986657
7.19e-008,0.000957537
7.2e-008,0.000924991
7.21e-008,0.000878742
7.22e-008,0.000805085
7.23e-008,0.000748558
7.24e-008,0.000741706
7.25e-008,0.000748558
7.26e-008,0.000779391
7.27e-008,0.000787956
7.28e-008,0.00073828
7.29e-008,0.000674901
7.3e-008,0.000585828
7.31e-008,0.000501893
7.32e-008,0.000450505
7.33e-008,0.000414533
7.34e-008,0.000385413
7.35e-008,0.000347728
7.36e-008,0.000265507
7.37e-008,0.000226109
7.38e-008,0.000181572
7.39e-008,0.000123332
7.4e-008,0.000101064
7.41e-008,6.68049e-005
7.42e-008,3.42589e-005
7.43e-008,3.76848e-005
7.44e-008,8.56473e-005
7.45e-008,0.000171295
7.46e-008,0.000298053
7.47e-008,0.000404255
7.48e-008,0.000453931
7.49e-008,0.000421385
7.5e-008,0.000287775
7.51e-008,0.000142175
7.52e-008,1.54165e-005
7.53e-008,-3.0833e-005
7.54e-008,-4.11107e-005
7.55e-008,4.62496e-005
7.56e-008,0.000126758
7.57e-008,0.000214118
7.58e-008,0.000234674
7.59e-008,0.000231248
7.6e-008,0.00019185
7.61e-008,0.000143888
7.62e-008,6.85179e-005
7.63e-008,2.39813e-005
7.64e-008,-1.37036e-005
7.65e-008,-2.05554e-005
7.66e-008,-1.54165e-005
7.67e-008,6.85179e-006
7.68e-008,5.13884e-005
7.69e-008,0.000113054
7.7e-008,0.000155878
7.71e-008,0.000164443
7.72e-008,0.000183285
7.73e-008,0.000200415
7.74e-008,0.000227822
7.75e-008,0.000214118
7.76e-008,0.00022097
7.77e-008,0.000210692
7.78e-008,0.00019185
7.79e-008,0.000203841
7.8e-008,0.000232961
7.81e-008,0.00029634
