Study Name	Tungsten_Calibration
9.950000E-9	-1.089402E-3
1.000000E-8	-1.195608E-3
1.005000E-8	-1.320656E-3
1.010000E-8	-1.447417E-3
1.015000E-8	-1.527928E-3
1.020000E-8	-1.563901E-3
1.025000E-8	-1.575891E-3
1.030000E-8	-1.593021E-3
1.035000E-8	-1.617003E-3
1.040000E-8	-1.618716E-3
1.045000E-8	-1.603299E-3
1.050000E-8	-1.591308E-3
1.055000E-8	-1.579317E-3
1.060000E-8	-1.550197E-3
1.065000E-8	-1.545058E-3
1.070000E-8	-1.551910E-3
1.075000E-8	-1.527928E-3
1.080000E-8	-1.473112E-3
1.085000E-8	-1.428574E-3
1.090000E-8	-1.406305E-3
1.095000E-8	-1.402880E-3
1.100000E-8	-1.414870E-3
1.105000E-8	-1.440565E-3
1.110000E-8	-1.473112E-3
1.115000E-8	-1.500520E-3
1.120000E-8	-1.519363E-3
1.125000E-8	-1.515937E-3
1.130000E-8	-1.502233E-3
1.135000E-8	-1.485103E-3
1.140000E-8	-1.473112E-3
1.145000E-8	-1.473112E-3
1.150000E-8	-1.469686E-3
1.155000E-8	-1.459408E-3
1.160000E-8	-1.447417E-3
1.165000E-8	-1.421722E-3
1.170000E-8	-1.373759E-3
1.175000E-8	-1.308665E-3
1.180000E-8	-1.226442E-3
1.185000E-8	-1.118523E-3
1.190000E-8	-9.917619E-4
1.195000E-8	-8.718526E-4
1.200000E-8	-7.570823E-4
1.205000E-8	-6.748588E-4
1.210000E-8	-6.268951E-4
1.215000E-8	-5.772183E-4
1.220000E-8	-5.480975E-4
1.225000E-8	-5.857833E-4
1.230000E-8	-6.834237E-4
1.235000E-8	-7.810641E-4
1.240000E-8	-8.889825E-4
1.245000E-8	-1.022596E-3
1.250000E-8	-1.147644E-3
1.255000E-8	-1.216164E-3
1.260000E-8	-1.229868E-3
1.265000E-8	-1.202460E-3
1.270000E-8	-1.130514E-3
1.275000E-8	-1.026022E-3
1.280000E-8	-9.232423E-4
1.285000E-8	-8.341668E-4
1.290000E-8	-7.605083E-4
1.295000E-8	-6.919887E-4
1.300000E-8	-6.217561E-4
1.305000E-8	-5.686534E-4
1.310000E-8	-5.463845E-4
1.315000E-8	-5.498105E-4
1.320000E-8	-5.446715E-4
1.325000E-8	-5.326806E-4
1.330000E-8	-5.001338E-4
1.335000E-8	-3.922154E-4
1.340000E-8	-1.712397E-4
1.345000E-8	1.473764E-4
1.350000E-8	5.996058E-4
1.355000E-8	1.200865E-3
1.360000E-8	1.951155E-3
1.365000E-8	2.838484E-3
1.370000E-8	3.845722E-3
1.375000E-8	4.950600E-3
1.380000E-8	6.159971E-3
1.385000E-8	7.441288E-3
1.390000E-8	8.736308E-3
1.395000E-8	9.995356E-3
1.400000E-8	1.123727E-2
1.405000E-8	1.241067E-2
1.410000E-8	1.344703E-2
1.415000E-8	1.434978E-2
1.420000E-8	1.514118E-2
1.425000E-8	1.579211E-2
1.430000E-8	1.630258E-2
1.435000E-8	1.672398E-2
1.440000E-8	1.711968E-2
1.445000E-8	1.752566E-2
1.450000E-8	1.795048E-2
1.455000E-8	1.835475E-2
1.460000E-8	1.875730E-2
1.465000E-8	1.919925E-2
1.470000E-8	1.966861E-2
1.475000E-8	2.015681E-2
1.480000E-8	2.067414E-2
1.485000E-8	2.114521E-2
1.490000E-8	2.151007E-2
1.495000E-8	2.180813E-2
1.500000E-8	2.203768E-2
1.505000E-8	2.215758E-2
1.510000E-8	2.218157E-2
1.515000E-8	2.218671E-2
1.520000E-8	2.215587E-2
1.525000E-8	2.204624E-2
1.530000E-8	2.190920E-2
1.535000E-8	2.176017E-2
1.540000E-8	2.156318E-2
1.545000E-8	2.130109E-2
1.550000E-8	2.100303E-2
1.555000E-8	2.066214E-2
1.560000E-8	2.026816E-2
1.565000E-8	1.982107E-2
1.570000E-8	1.932430E-2
1.575000E-8	1.873846E-2
1.580000E-8	1.811493E-2
1.585000E-8	1.747598E-2
1.590000E-8	1.680620E-2
1.595000E-8	1.610902E-2
1.600000E-8	1.538956E-2
1.605000E-8	1.466154E-2
1.610000E-8	1.392495E-2
1.615000E-8	1.320036E-2
1.620000E-8	1.252887E-2
1.625000E-8	1.190191E-2
1.630000E-8	1.128181E-2
1.635000E-8	1.069426E-2
1.640000E-8	1.020434E-2
1.645000E-8	9.818918E-3
1.650000E-8	9.493450E-3
1.655000E-8	9.227936E-3
1.660000E-8	9.058350E-3
1.665000E-8	8.962423E-3
1.670000E-8	8.907607E-3
1.675000E-8	8.907607E-3
1.680000E-8	8.989831E-3
1.685000E-8	9.138861E-3
1.690000E-8	9.356410E-3
1.695000E-8	9.647619E-3
1.700000E-8	1.000392E-2
1.705000E-8	1.041161E-2
1.710000E-8	1.087926E-2
1.715000E-8	1.139316E-2
1.720000E-8	1.192076E-2
1.725000E-8	1.247234E-2
1.730000E-8	1.302906E-2
1.735000E-8	1.355495E-2
1.740000E-8	1.402945E-2
1.745000E-8	1.448339E-2
1.750000E-8	1.490307E-2
1.755000E-8	1.529706E-2
1.760000E-8	1.567906E-2
1.765000E-8	1.602337E-2
1.770000E-8	1.628032E-2
1.775000E-8	1.649273E-2
1.780000E-8	1.670342E-2
1.785000E-8	1.688500E-2
1.790000E-8	1.698264E-2
1.795000E-8	1.699635E-2
1.800000E-8	1.696894E-2
1.805000E-8	1.689357E-2
1.810000E-8	1.677537E-2
1.815000E-8	1.662805E-2
1.820000E-8	1.643962E-2
1.825000E-8	1.621351E-2
1.830000E-8	1.595656E-2
1.835000E-8	1.566364E-2
1.840000E-8	1.533817E-2
1.845000E-8	1.498187E-2
1.850000E-8	1.460159E-2
1.855000E-8	1.419389E-2
1.860000E-8	1.375023E-2
1.865000E-8	1.326545E-2
1.870000E-8	1.272415E-2
1.875000E-8	1.212803E-2
1.880000E-8	1.148223E-2
1.885000E-8	1.078504E-2
1.890000E-8	1.004161E-2
1.895000E-8	9.293030E-3
1.900000E-8	8.597556E-3
1.905000E-8	7.970602E-3
1.910000E-8	7.410454E-3
1.915000E-8	6.942808E-3
1.920000E-8	6.612201E-3
1.925000E-8	6.416920E-3
1.930000E-8	6.339835E-3
1.935000E-8	6.389512E-3
1.940000E-8	6.557385E-3
1.945000E-8	6.780074E-3
1.950000E-8	7.004475E-3
1.955000E-8	7.199756E-3
1.960000E-8	7.348786E-3
1.965000E-8	7.485825E-3
1.970000E-8	7.639994E-3
1.975000E-8	7.801016E-3
1.980000E-8	7.932916E-3
1.985000E-8	8.064816E-3
1.990000E-8	8.222411E-3
1.995000E-8	8.443387E-3
2.000000E-8	8.726030E-3
2.005000E-8	9.066915E-3
2.010000E-8	9.442060E-3
2.015000E-8	9.851465E-3
2.020000E-8	1.032254E-2
2.025000E-8	1.082444E-2
2.030000E-8	1.131607E-2
2.035000E-8	1.178372E-2
2.040000E-8	1.223937E-2
2.045000E-8	1.265220E-2
2.050000E-8	1.299994E-2
2.055000E-8	1.327573E-2
2.060000E-8	1.347101E-2
2.065000E-8	1.361319E-2
2.070000E-8	1.377079E-2
2.075000E-8	1.397121E-2
2.080000E-8	1.414764E-2
2.085000E-8	1.428982E-2
2.090000E-8	1.444913E-2
2.095000E-8	1.462557E-2
2.100000E-8	1.479858E-2
2.105000E-8	1.495104E-2
2.110000E-8	1.505553E-2
2.115000E-8	1.506752E-2
2.120000E-8	1.498530E-2
2.125000E-8	1.480543E-2
2.130000E-8	1.451422E-2
2.135000E-8	1.411852E-2
2.140000E-8	1.361148E-2
2.145000E-8	1.296568E-2
2.150000E-8	1.222738E-2
2.155000E-8	1.144968E-2
2.160000E-8	1.064115E-2
2.165000E-8	9.817205E-3
2.170000E-8	9.041220E-3
2.175000E-8	8.332042E-3
2.180000E-8	7.670828E-3
2.185000E-8	7.079847E-3
2.190000E-8	6.589932E-3
2.195000E-8	6.185666E-3
2.200000E-8	5.837929E-3
2.205000E-8	5.536443E-3
2.210000E-8	5.250373E-3
2.215000E-8	4.964304E-3
2.220000E-8	4.705643E-3
2.225000E-8	4.489806E-3
2.230000E-8	4.299664E-3
2.235000E-8	4.136930E-3
2.240000E-8	4.030725E-3
2.245000E-8	3.998178E-3
2.250000E-8	4.078688E-3
2.255000E-8	4.296238E-3
2.260000E-8	4.650827E-3
2.265000E-8	5.094491E-3
2.270000E-8	5.613527E-3
2.275000E-8	6.219926E-3
2.280000E-8	6.893131E-3
2.285000E-8	7.562910E-3
2.290000E-8	8.195003E-3
2.295000E-8	8.779133E-3
2.300000E-8	9.287891E-3
2.305000E-8	9.692156E-3
2.310000E-8	9.997069E-3
2.315000E-8	1.025402E-2
2.320000E-8	1.049555E-2
2.325000E-8	1.074565E-2
2.330000E-8	1.098546E-2
2.335000E-8	1.123213E-2
2.340000E-8	1.153876E-2
2.345000E-8	1.192076E-2
2.350000E-8	1.236099E-2
2.355000E-8	1.284234E-2
2.360000E-8	1.331342E-2
2.365000E-8	1.372625E-2
2.370000E-8	1.406542E-2
2.375000E-8	1.430181E-2
2.380000E-8	1.439260E-2
2.385000E-8	1.432237E-2
2.390000E-8	1.410311E-2
2.395000E-8	1.373995E-2
2.400000E-8	1.326545E-2
2.405000E-8	1.274813E-2
2.410000E-8	1.218627E-2
2.415000E-8	1.156959E-2
2.420000E-8	1.095120E-2
2.425000E-8	1.037564E-2
2.430000E-8	9.846326E-3
2.435000E-8	9.382105E-3
2.440000E-8	8.981266E-3
2.445000E-8	8.612973E-3
2.450000E-8	8.232689E-3
2.455000E-8	7.802729E-3
2.460000E-8	7.329943E-3
2.465000E-8	6.792064E-3
2.470000E-8	6.171962E-3
2.475000E-8	5.467923E-3
2.480000E-8	4.726199E-3
2.485000E-8	3.963918E-3
2.490000E-8	3.205063E-3
2.495000E-8	2.507877E-3
2.500000E-8	1.922034E-3
2.505000E-8	1.476657E-3
2.510000E-8	1.185448E-3
2.515000E-8	1.087808E-3
2.520000E-8	1.195726E-3
2.525000E-8	1.462953E-3
2.530000E-8	1.846662E-3
2.535000E-8	2.309170E-3
2.540000E-8	2.829919E-3
2.545000E-8	3.359233E-3
2.550000E-8	3.885120E-3
2.555000E-8	4.426425E-3
2.560000E-8	4.943748E-3
2.565000E-8	5.416534E-3
2.570000E-8	5.897884E-3
2.575000E-8	6.404929E-3
2.580000E-8	6.906835E-3
2.585000E-8	7.403602E-3
2.590000E-8	7.932916E-3
2.595000E-8	8.479360E-3
2.600000E-8	9.018951E-3
2.605000E-8	9.546552E-3
2.610000E-8	1.004161E-2
2.615000E-8	1.049555E-2
2.620000E-8	1.091866E-2
2.625000E-8	1.129894E-2
2.630000E-8	1.160728E-2
2.635000E-8	1.184881E-2
2.640000E-8	1.202182E-2
2.645000E-8	1.211432E-2
2.650000E-8	1.214002E-2
2.655000E-8	1.212632E-2
2.660000E-8	1.204409E-2
2.665000E-8	1.189506E-2
2.670000E-8	1.169807E-2
2.675000E-8	1.147538E-2
2.680000E-8	1.119445E-2
2.685000E-8	1.083301E-2
2.690000E-8	1.038420E-2
2.695000E-8	9.853177E-3
2.700000E-8	9.272474E-3
2.705000E-8	8.678066E-3
2.710000E-8	8.076807E-3
2.715000E-8	7.485825E-3
2.720000E-8	6.906835E-3
2.725000E-8	6.363817E-3
2.730000E-8	5.891032E-3
2.735000E-8	5.498757E-3
2.740000E-8	5.156159E-3
2.745000E-8	4.868377E-3
2.750000E-8	4.630271E-3
2.755000E-8	4.433277E-3
2.760000E-8	4.253413E-3
2.765000E-8	4.095818E-3
2.770000E-8	3.946788E-3
2.775000E-8	3.814888E-3
2.780000E-8	3.720673E-3
2.785000E-8	3.643589E-3
2.790000E-8	3.552800E-3
2.795000E-8	3.484281E-3
2.800000E-8	3.450021E-3
2.805000E-8	3.424326E-3
2.810000E-8	3.415761E-3
2.815000E-8	3.484281E-3
2.820000E-8	3.640163E-3
2.825000E-8	3.826879E-3
2.830000E-8	4.039290E-3
2.835000E-8	4.308229E-3
2.840000E-8	4.609715E-3
2.845000E-8	4.899211E-3
2.850000E-8	5.175002E-3
2.855000E-8	5.473062E-3
2.860000E-8	5.839642E-3
2.865000E-8	6.276454E-3
2.870000E-8	6.738962E-3
2.875000E-8	7.223738E-3
2.880000E-8	7.739348E-3
2.885000E-8	8.266949E-3
2.890000E-8	8.779133E-3
2.895000E-8	9.286178E-3
2.900000E-8	9.770954E-3
2.905000E-8	1.018892E-2
2.910000E-8	1.051782E-2
2.915000E-8	1.075764E-2
2.920000E-8	1.087755E-2
2.925000E-8	1.087583E-2
2.930000E-8	1.074222E-2
2.935000E-8	1.046300E-2
2.940000E-8	1.008101E-2
2.945000E-8	9.671601E-3
2.950000E-8	9.253631E-3
2.955000E-8	8.844226E-3
2.960000E-8	8.506767E-3
2.965000E-8	8.248106E-3
2.970000E-8	8.020278E-3
2.975000E-8	7.852405E-3
2.980000E-8	7.797590E-3
2.985000E-8	7.799303E-3
2.990000E-8	7.761617E-3
2.995000E-8	7.658837E-3
3.000000E-8	7.468695E-3
3.005000E-8	7.167209E-3
3.010000E-8	6.742388E-3
3.015000E-8	6.223352E-3
3.020000E-8	5.622092E-3
3.025000E-8	4.950600E-3
3.030000E-8	4.246561E-3
3.035000E-8	3.552800E-3
3.040000E-8	2.913855E-3
3.045000E-8	2.351994E-3
3.050000E-8	1.884348E-3
3.055000E-8	1.526333E-3
3.060000E-8	1.303645E-3
3.065000E-8	1.175170E-3
3.070000E-8	1.101512E-3
3.075000E-8	1.098086E-3
3.080000E-8	1.173457E-3
3.085000E-8	1.276237E-3
3.090000E-8	1.396146E-3
3.095000E-8	1.565732E-3
3.100000E-8	1.795273E-3
3.105000E-8	2.065925E-3
3.110000E-8	2.369124E-3
3.115000E-8	2.701444E-3
3.120000E-8	3.038903E-3
3.125000E-8	3.408909E-3
3.130000E-8	3.832018E-3
3.135000E-8	4.256839E-3
3.140000E-8	4.661105E-3
3.145000E-8	5.087639E-3
3.150000E-8	5.522739E-3
3.155000E-8	5.942421E-3
3.160000E-8	6.360391E-3
3.165000E-8	6.764657E-3
3.170000E-8	7.136375E-3
3.175000E-8	7.472121E-3
3.180000E-8	7.768469E-3
3.185000E-8	8.015139E-3
3.190000E-8	8.242967E-3
3.195000E-8	8.465656E-3
3.200000E-8	8.635242E-3
3.205000E-8	8.746586E-3
3.210000E-8	8.861356E-3
3.215000E-8	8.986405E-3
3.220000E-8	9.060063E-3
3.225000E-8	9.084045E-3
3.230000E-8	9.077193E-3
3.235000E-8	9.020664E-3
3.240000E-8	8.916172E-3
3.245000E-8	8.743160E-3
3.250000E-8	8.472508E-3
3.255000E-8	8.131623E-3
3.260000E-8	7.768469E-3
3.265000E-8	7.379620E-3
3.270000E-8	6.949660E-3
3.275000E-8	6.509421E-3
3.280000E-8	6.058905E-3
3.285000E-8	5.589545E-3
3.290000E-8	5.111621E-3
3.295000E-8	4.609715E-3
3.300000E-8	4.049568E-3
3.305000E-8	3.480855E-3
3.310000E-8	2.922420E-3
3.315000E-8	2.331439E-3
3.320000E-8	1.709623E-3
3.325000E-8	1.122068E-3
3.330000E-8	5.824759E-4
3.335000E-8	1.045517E-4
3.340000E-8	-2.911490E-4
3.345000E-8	-5.857833E-4
3.350000E-8	-7.776382E-4
3.355000E-8	-8.427318E-4
3.360000E-8	-7.862031E-4
3.365000E-8	-6.474509E-4
3.370000E-8	-4.384662E-4
3.375000E-8	-1.506838E-4
3.380000E-8	1.747842E-4
3.385000E-8	5.105303E-4
3.390000E-8	8.959530E-4
3.395000E-8	1.343043E-3
3.400000E-8	1.796986E-3
3.405000E-8	2.221807E-3
3.410000E-8	2.636351E-3
3.415000E-8	3.026913E-3
3.420000E-8	3.376362E-3
3.425000E-8	3.682988E-3
3.430000E-8	3.963918E-3
3.435000E-8	4.227718E-3
3.440000E-8	4.489806E-3
3.445000E-8	4.755319E-3
3.450000E-8	5.010555E-3
3.455000E-8	5.265790E-3
3.460000E-8	5.572416E-3
3.465000E-8	5.937282E-3
3.470000E-8	6.312427E-3
3.475000E-8	6.699563E-3
3.480000E-8	7.091838E-3
3.485000E-8	7.463557E-3
3.490000E-8	7.785599E-3
3.495000E-8	8.047686E-3
3.500000E-8	8.201855E-3
3.505000E-8	8.218985E-3
3.510000E-8	8.112780E-3
3.515000E-8	7.903795E-3
3.520000E-8	7.624578E-3
3.525000E-8	7.316239E-3
3.530000E-8	6.970215E-3
3.535000E-8	6.572802E-3
3.540000E-8	6.156545E-3
3.545000E-8	5.769409E-3
3.550000E-8	5.390839E-3
3.555000E-8	5.025972E-3
3.560000E-8	4.703930E-3
3.565000E-8	4.399017E-3
3.570000E-8	4.051281E-3
3.575000E-8	3.662432E-3
3.580000E-8	3.266731E-3
3.585000E-8	2.855614E-3
3.590000E-8	2.394819E-3
3.595000E-8	1.899765E-3
3.600000E-8	1.418415E-3
3.605000E-8	9.353518E-4
3.610000E-8	4.557146E-4
3.615000E-8	2.232814E-5
3.620000E-8	-3.202698E-4
3.625000E-8	-5.720794E-4
3.630000E-8	-7.228225E-4
3.635000E-8	-7.450914E-4
3.640000E-8	-6.628678E-4
3.645000E-8	-4.967078E-4
3.650000E-8	-2.603152E-4
3.655000E-8	1.547618E-5
3.660000E-8	3.135364E-4
3.665000E-8	6.492825E-4
3.670000E-8	1.031279E-3
3.675000E-8	1.382442E-3
3.680000E-8	1.680502E-3
3.685000E-8	1.975137E-3
3.690000E-8	2.249215E-3
3.695000E-8	2.497599E-3
3.700000E-8	2.754547E-3
3.705000E-8	3.018348E-3
3.710000E-8	3.258166E-3
3.715000E-8	3.504837E-3
3.720000E-8	3.806323E-3
3.725000E-8	4.154060E-3
3.730000E-8	4.500084E-3
3.735000E-8	4.854673E-3
3.740000E-8	5.250373E-3
3.745000E-8	5.658065E-3
3.750000E-8	5.998950E-3
3.755000E-8	6.254186E-3
3.760000E-8	6.476874E-3
3.765000E-8	6.672155E-3
3.770000E-8	6.778361E-3
3.775000E-8	6.776648E-3
3.780000E-8	6.714980E-3
3.785000E-8	6.615626E-3
3.790000E-8	6.447753E-3
3.795000E-8	6.228491E-3
3.800000E-8	6.002376E-3
3.805000E-8	5.748854E-3
3.810000E-8	5.428524E-3
3.815000E-8	5.049954E-3
3.820000E-8	4.650827E-3
3.825000E-8	4.231144E-3
3.830000E-8	3.780628E-3
3.835000E-8	3.318121E-3
3.840000E-8	2.848762E-3
3.845000E-8	2.382828E-3
3.850000E-8	1.947729E-3
3.855000E-8	1.553741E-3
3.860000E-8	1.192300E-3
3.865000E-8	8.462763E-4
3.870000E-8	5.276602E-4
3.875000E-8	2.124700E-4
3.880000E-8	-1.112851E-4
3.885000E-8	-3.990674E-4
3.890000E-8	-6.491639E-4
3.895000E-8	-9.026864E-4
3.900000E-8	-1.156209E-3
3.905000E-8	-1.394315E-3
3.910000E-8	-1.618716E-3
3.915000E-8	-1.829414E-3
3.920000E-8	-1.993861E-3
3.925000E-8	-2.100066E-3
3.930000E-8	-2.130900E-3
3.935000E-8	-2.052103E-3
3.940000E-8	-1.875665E-3
3.945000E-8	-1.637559E-3
3.950000E-8	-1.351490E-3
3.955000E-8	-1.019170E-3
3.960000E-8	-6.543029E-4
3.965000E-8	-2.637412E-4
3.970000E-8	1.251075E-4
3.975000E-8	4.796965E-4
3.980000E-8	8.445633E-4
3.985000E-8	1.247116E-3
3.990000E-8	1.634252E-3
3.995000E-8	1.988841E-3
4.000000E-8	2.357133E-3
4.005000E-8	2.744269E-3
4.010000E-8	3.129692E-3
4.015000E-8	3.542523E-3
4.020000E-8	3.993039E-3
4.025000E-8	4.438416E-3
4.030000E-8	4.882081E-3
4.035000E-8	5.322319E-3
4.040000E-8	5.712881E-3
4.045000E-8	6.021219E-3
4.050000E-8	6.249047E-3
4.055000E-8	6.389512E-3
4.060000E-8	6.415207E-3
4.065000E-8	6.368956E-3
4.070000E-8	6.257612E-3
4.075000E-8	6.046914E-3
4.080000E-8	5.757419E-3
4.085000E-8	5.443941E-3
4.090000E-8	5.097917E-3
4.095000E-8	4.726199E-3
4.100000E-8	4.371610E-3
4.105000E-8	4.022160E-3
4.110000E-8	3.657293E-3
4.115000E-8	3.328399E-3
4.120000E-8	3.049181E-3
4.125000E-8	2.733991E-3
4.130000E-8	2.370837E-3
4.135000E-8	2.019674E-3
4.140000E-8	1.651382E-3
4.145000E-8	1.241977E-3
4.150000E-8	8.582672E-4
4.155000E-8	5.122433E-4
4.160000E-8	1.747842E-4
4.165000E-8	-1.558228E-4
4.170000E-8	-4.795779E-4
4.175000E-8	-8.290279E-4
4.180000E-8	-1.168200E-3
4.185000E-8	-1.459408E-3
4.190000E-8	-1.731774E-3
4.195000E-8	-1.975018E-3
4.200000E-8	-2.139465E-3
4.205000E-8	-2.209698E-3
4.210000E-8	-2.209698E-3
4.215000E-8	-2.113770E-3
