Study Name	Tungsten_Calibration
8.250000E-9	-4.693424E-4
8.300000E-9	-4.504995E-4
8.350000E-9	-4.162397E-4
8.400000E-9	-3.785539E-4
8.450000E-9	-3.425811E-4
8.500000E-9	-3.203123E-4
8.550000E-9	-3.237382E-4
8.600000E-9	-3.374422E-4
8.650000E-9	-3.477201E-4
8.700000E-9	-3.357292E-4
8.750000E-9	-3.134603E-4
8.800000E-9	-2.980434E-4
8.850000E-9	-2.843395E-4
8.900000E-9	-2.603576E-4
8.950000E-9	-2.346628E-4
9.000000E-9	-2.141069E-4
9.050000E-9	-1.901250E-4
9.100000E-9	-1.490133E-4
9.150000E-9	-8.220666E-5
9.200000E-9	1.729843E-6
9.250000E-9	8.737934E-5
9.300000E-9	1.661769E-4
9.350000E-9	2.346965E-4
9.400000E-9	3.083550E-4
9.450000E-9	3.974305E-4
9.500000E-9	4.899320E-4
9.550000E-9	5.396087E-4
9.600000E-9	5.515996E-4
9.650000E-9	5.567386E-4
9.700000E-9	5.550256E-4
9.750000E-9	5.156268E-4
9.800000E-9	4.368293E-4
9.850000E-9	3.494668E-4
9.900000E-9	2.501134E-4
9.950000E-9	1.233521E-4
1.000000E-8	-3.766893E-5
1.005000E-8	-2.243848E-4
1.010000E-8	-4.162397E-4
1.015000E-8	-5.909647E-4
1.020000E-8	-7.485598E-4
1.025000E-8	-8.855990E-4
1.030000E-8	-9.832394E-4
1.035000E-8	-1.041481E-3
1.040000E-8	-1.065463E-3
1.045000E-8	-1.046620E-3
1.050000E-8	-9.643965E-4
1.055000E-8	-8.547651E-4
1.060000E-8	-7.502727E-4
1.065000E-8	-6.389284E-4
1.070000E-8	-5.224451E-4
1.075000E-8	-4.230917E-4
1.080000E-8	-3.477201E-4
1.085000E-8	-2.946174E-4
1.090000E-8	-2.689226E-4
1.095000E-8	-2.774875E-4
1.100000E-8	-2.860525E-4
1.105000E-8	-2.774875E-4
1.110000E-8	-2.672096E-4
1.115000E-8	-2.517927E-4
1.120000E-8	-2.175329E-4
1.125000E-8	-1.712821E-4
1.130000E-8	-1.198924E-4
1.135000E-8	-5.137285E-5
1.140000E-8	1.029479E-5
1.145000E-8	4.969356E-5
1.150000E-8	7.196243E-5
1.155000E-8	8.224037E-5
1.160000E-8	4.455459E-5
1.165000E-8	-3.424295E-5
1.170000E-8	-1.181795E-4
1.175000E-8	-1.952640E-4
1.180000E-8	-2.774875E-4
1.185000E-8	-3.734150E-4
1.190000E-8	-4.693424E-4
1.195000E-8	-5.515659E-4
1.200000E-8	-6.029556E-4
1.205000E-8	-6.337894E-4
1.210000E-8	-6.389284E-4
1.215000E-8	-6.115206E-4
1.220000E-8	-5.498529E-4
1.225000E-8	-4.676294E-4
1.230000E-8	-3.751279E-4
1.235000E-8	-2.843395E-4
1.240000E-8	-2.175329E-4
1.245000E-8	-1.798471E-4
1.250000E-8	-1.610042E-4
1.255000E-8	-1.524393E-4
1.260000E-8	-1.524393E-4
1.265000E-8	-1.610042E-4
1.270000E-8	-1.747081E-4
1.275000E-8	-1.695692E-4
1.280000E-8	-1.318834E-4
1.285000E-8	-8.220666E-5
1.290000E-8	-4.965986E-5
1.295000E-8	-2.567800E-5
1.300000E-8	-1.696137E-6
1.305000E-8	6.868813E-6
1.310000E-8	1.685294E-8
1.315000E-8	-1.882604E-5
1.320000E-8	-4.280790E-5
1.325000E-8	-6.336378E-5
1.330000E-8	-6.507677E-5
1.335000E-8	-4.965986E-5
1.340000E-8	-8.548097E-6
1.345000E-8	6.682346E-5
1.350000E-8	1.747418E-4
1.355000E-8	3.152070E-4
1.360000E-8	5.259048E-4
1.365000E-8	8.188261E-4
1.370000E-8	1.183693E-3
1.375000E-8	1.632496E-3
1.380000E-8	2.182366E-3
1.385000E-8	2.795616E-3
1.390000E-8	3.439701E-3
1.395000E-8	4.143740E-3
1.400000E-8	4.912872E-3
1.405000E-8	5.673440E-3
1.410000E-8	6.387756E-3
1.415000E-8	7.043832E-3
1.420000E-8	7.643378E-3
1.425000E-8	8.174405E-3
1.430000E-8	8.624921E-3
1.435000E-8	8.986362E-3
1.440000E-8	9.280996E-3
1.445000E-8	9.548223E-3
1.450000E-8	9.798319E-3
1.455000E-8	1.003643E-2
1.460000E-8	1.028823E-2
1.465000E-8	1.056574E-2
1.470000E-8	1.086209E-2
1.475000E-8	1.119441E-2
1.480000E-8	1.158154E-2
1.485000E-8	1.202178E-2
1.490000E-8	1.249457E-2
1.495000E-8	1.296564E-2
1.500000E-8	1.340245E-2
1.505000E-8	1.375704E-2
1.510000E-8	1.401399E-2
1.515000E-8	1.419214E-2
1.520000E-8	1.428807E-2
1.525000E-8	1.432746E-2
1.530000E-8	1.434459E-2
1.535000E-8	1.434288E-2
1.540000E-8	1.428635E-2
1.545000E-8	1.416644E-2
1.550000E-8	1.402427E-2
1.555000E-8	1.386324E-2
1.560000E-8	1.365940E-2
1.565000E-8	1.340930E-2
1.570000E-8	1.309583E-2
1.575000E-8	1.271897E-2
1.580000E-8	1.229928E-2
1.585000E-8	1.182479E-2
1.590000E-8	1.126806E-2
1.595000E-8	1.065995E-2
1.600000E-8	1.004670E-2
1.605000E-8	9.436879E-3
1.610000E-8	8.830480E-3
1.615000E-8	8.263480E-3
1.620000E-8	7.754722E-3
1.625000E-8	7.321336E-3
1.630000E-8	6.966747E-3
1.635000E-8	6.685817E-3
1.640000E-8	6.471693E-3
1.645000E-8	6.307246E-3
1.650000E-8	6.187337E-3
1.655000E-8	6.094835E-3
1.660000E-8	6.028029E-3
1.665000E-8	5.978352E-3
1.670000E-8	5.957796E-3
1.675000E-8	5.957796E-3
1.680000E-8	5.969787E-3
1.685000E-8	6.009186E-3
1.690000E-8	6.108539E-3
1.695000E-8	6.267847E-3
1.700000E-8	6.469980E-3
1.705000E-8	6.714937E-3
1.710000E-8	7.004433E-3
1.715000E-8	7.329901E-3
1.720000E-8	7.682777E-3
1.725000E-8	8.045931E-3
1.730000E-8	8.391955E-3
1.735000E-8	8.724275E-3
1.740000E-8	9.036039E-3
1.745000E-8	9.303265E-3
1.750000E-8	9.517389E-3
1.755000E-8	9.705818E-3
1.760000E-8	9.877117E-3
1.765000E-8	1.002786E-2
1.770000E-8	1.016147E-2
1.775000E-8	1.030536E-2
1.780000E-8	1.045953E-2
1.785000E-8	1.062569E-2
1.790000E-8	1.080556E-2
1.795000E-8	1.098371E-2
1.800000E-8	1.112589E-2
1.805000E-8	1.121839E-2
1.810000E-8	1.132117E-2
1.815000E-8	1.142395E-2
1.820000E-8	1.146163E-2
1.825000E-8	1.141024E-2
1.830000E-8	1.129719E-2
1.835000E-8	1.114302E-2
1.840000E-8	1.094602E-2
1.845000E-8	1.070449E-2
1.850000E-8	1.040814E-2
1.855000E-8	1.005355E-2
1.860000E-8	9.676697E-3
1.865000E-8	9.277570E-3
1.870000E-8	8.847610E-3
1.875000E-8	8.383390E-3
1.880000E-8	7.944864E-3
1.885000E-8	7.574858E-3
1.890000E-8	7.261381E-3
1.895000E-8	6.959895E-3
1.900000E-8	6.658409E-3
1.905000E-8	6.389469E-3
1.910000E-8	6.156503E-3
1.915000E-8	5.920110E-3
1.920000E-8	5.675153E-3
1.925000E-8	5.455890E-3
1.930000E-8	5.252044E-3
1.935000E-8	5.043059E-3
1.940000E-8	4.858056E-3
1.945000E-8	4.729582E-3
1.950000E-8	4.626803E-3
1.955000E-8	4.534301E-3
1.960000E-8	4.501754E-3
1.965000E-8	4.539440E-3
1.970000E-8	4.618238E-3
1.975000E-8	4.715878E-3
1.980000E-8	4.852917E-3
1.985000E-8	5.022503E-3
1.990000E-8	5.209219E-3
1.995000E-8	5.418204E-3
2.000000E-8	5.676866E-3
2.005000E-8	5.973213E-3
2.010000E-8	6.279838E-3
2.015000E-8	6.598454E-3
2.020000E-8	6.930774E-3
2.025000E-8	7.269946E-3
2.030000E-8	7.593701E-3
2.035000E-8	7.902040E-3
2.040000E-8	8.203526E-3
2.045000E-8	8.486169E-3
2.050000E-8	8.748257E-3
2.055000E-8	9.013770E-3
2.060000E-8	9.280996E-3
2.065000E-8	9.525954E-3
2.070000E-8	9.736652E-3
2.075000E-8	9.914803E-3
2.080000E-8	1.005698E-2
2.085000E-8	1.017518E-2
2.090000E-8	1.030536E-2
2.095000E-8	1.043041E-2
2.100000E-8	1.050065E-2
2.105000E-8	1.050750E-2
2.110000E-8	1.046296E-2
2.115000E-8	1.038245E-2
2.120000E-8	1.025569E-2
2.125000E-8	1.009809E-2
2.130000E-8	9.935359E-3
2.135000E-8	9.762347E-3
2.140000E-8	9.549936E-3
2.145000E-8	9.279283E-3
2.150000E-8	8.969232E-3
2.155000E-8	8.635199E-3
2.160000E-8	8.260054E-3
2.165000E-8	7.838659E-3
2.170000E-8	7.384717E-3
2.175000E-8	6.905079E-3
2.180000E-8	6.398034E-3
2.185000E-8	5.868720E-3
2.190000E-8	5.342833E-3
2.195000E-8	4.864908E-3
2.200000E-8	4.445226E-3
2.205000E-8	4.056377E-3
2.210000E-8	3.701788E-3
2.215000E-8	3.420858E-3
2.220000E-8	3.199882E-3
2.225000E-8	3.011453E-3
2.230000E-8	2.881266E-3
2.235000E-8	2.835015E-3
2.240000E-8	2.831589E-3
2.245000E-8	2.848719E-3
2.250000E-8	2.906961E-3
2.255000E-8	3.008027E-3
2.260000E-8	3.122798E-3
2.265000E-8	3.258124E-3
2.270000E-8	3.448266E-3
2.275000E-8	3.712066E-3
2.280000E-8	4.035821E-3
2.285000E-8	4.405827E-3
2.290000E-8	4.810093E-3
2.295000E-8	5.222923E-3
2.300000E-8	5.625476E-3
2.305000E-8	5.998908E-3
2.310000E-8	6.332941E-3
2.315000E-8	6.605306E-3
2.320000E-8	6.833134E-3
2.325000E-8	7.031841E-3
2.330000E-8	7.216844E-3
2.335000E-8	7.381291E-3
2.340000E-8	7.532034E-3
2.345000E-8	7.699907E-3
2.350000E-8	7.912317E-3
2.355000E-8	8.174405E-3
2.360000E-8	8.472465E-3
2.365000E-8	8.782516E-3
2.370000E-8	9.068586E-3
2.375000E-8	9.310117E-3
2.380000E-8	9.503685E-3
2.385000E-8	9.627020E-3
2.390000E-8	9.664706E-3
2.395000E-8	9.632159E-3
2.400000E-8	9.531093E-3
2.405000E-8	9.339238E-3
2.410000E-8	9.072012E-3
2.415000E-8	8.777377E-3
2.420000E-8	8.472465E-3
2.425000E-8	8.146997E-3
2.430000E-8	7.819816E-3
2.435000E-8	7.499487E-3
2.440000E-8	7.184297E-3
2.445000E-8	6.858829E-3
2.450000E-8	6.502527E-3
2.455000E-8	6.089696E-3
2.460000E-8	5.627189E-3
2.465000E-8	5.157830E-3
2.470000E-8	4.676479E-3
2.475000E-8	4.157443E-3
2.480000E-8	3.597296E-3
2.485000E-8	3.033722E-3
2.490000E-8	2.494130E-3
2.495000E-8	2.014493E-3
2.500000E-8	1.611940E-3
2.505000E-8	1.295037E-3
2.510000E-8	1.082627E-3
2.515000E-8	9.884121E-4
2.520000E-8	1.007255E-3
2.525000E-8	1.110034E-3
2.530000E-8	1.284759E-3
2.535000E-8	1.529717E-3
2.540000E-8	1.841481E-3
2.545000E-8	2.189218E-3
2.550000E-8	2.514686E-3
2.555000E-8	2.824737E-3
2.560000E-8	3.138214E-3
2.565000E-8	3.432849E-3
2.570000E-8	3.689797E-3
2.575000E-8	3.946746E-3
2.580000E-8	4.239667E-3
2.585000E-8	4.563422E-3
2.590000E-8	4.928289E-3
2.595000E-8	5.332555E-3
2.600000E-8	5.748811E-3
2.605000E-8	6.173633E-3
2.610000E-8	6.610445E-3
2.615000E-8	7.019850E-3
2.620000E-8	7.377865E-3
2.625000E-8	7.693055E-3
2.630000E-8	7.972272E-3
2.635000E-8	8.179544E-3
2.640000E-8	8.304592E-3
2.645000E-8	8.379964E-3
2.650000E-8	8.436492E-3
2.655000E-8	8.458761E-3
2.660000E-8	8.436492E-3
2.665000E-8	8.379964E-3
2.670000E-8	8.311444E-3
2.675000E-8	8.242925E-3
2.680000E-8	8.172692E-3
2.685000E-8	8.109311E-3
2.690000E-8	8.069913E-3
2.695000E-8	8.032227E-3
2.700000E-8	7.961994E-3
2.705000E-8	7.850650E-3
2.710000E-8	7.701620E-3
2.715000E-8	7.513191E-3
2.720000E-8	7.292215E-3
2.725000E-8	7.035267E-3
2.730000E-8	6.742345E-3
2.735000E-8	6.415164E-3
2.740000E-8	6.053723E-3
2.745000E-8	5.663162E-3
2.750000E-8	5.279452E-3
2.755000E-8	4.936854E-3
2.760000E-8	4.626803E-3
2.765000E-8	4.357863E-3
2.770000E-8	4.142027E-3
2.775000E-8	3.962163E-3
2.780000E-8	3.787438E-3
2.785000E-8	3.612713E-3
2.790000E-8	3.453405E-3
2.795000E-8	3.300948E-3
2.800000E-8	3.157057E-3
2.805000E-8	3.032009E-3
2.810000E-8	2.924091E-3
2.815000E-8	2.829876E-3
2.820000E-8	2.771635E-3
2.825000E-8	2.775061E-3
2.830000E-8	2.843580E-3
2.835000E-8	2.966915E-3
2.840000E-8	3.138214E-3
2.845000E-8	3.355764E-3
2.850000E-8	3.612713E-3
2.855000E-8	3.893643E-3
2.860000E-8	4.184851E-3
2.865000E-8	4.489764E-3
2.870000E-8	4.804954E-3
2.875000E-8	5.099588E-3
2.880000E-8	5.353110E-3
2.885000E-8	5.579225E-3
2.890000E-8	5.786497E-3
2.895000E-8	5.973213E-3
2.900000E-8	6.161642E-3
2.905000E-8	6.375765E-3
2.910000E-8	6.605306E-3
2.915000E-8	6.839986E-3
2.920000E-8	7.083230E-3
2.925000E-8	7.295641E-3
2.930000E-8	7.458375E-3
2.935000E-8	7.578284E-3
2.940000E-8	7.638239E-3
2.945000E-8	7.627961E-3
2.950000E-8	7.552590E-3
2.955000E-8	7.425828E-3
2.960000E-8	7.242538E-3
2.965000E-8	7.007859E-3
2.970000E-8	6.759475E-3
2.975000E-8	6.504240E-3
2.980000E-8	6.257569E-3
2.985000E-8	6.046871E-3
2.990000E-8	5.860155E-3
2.995000E-8	5.654597E-3
3.000000E-8	5.419917E-3
3.005000E-8	5.162969E-3
3.010000E-8	4.890603E-3
3.015000E-8	4.611386E-3
3.020000E-8	4.330455E-3
3.025000E-8	4.030682E-3
3.030000E-8	3.736048E-3
3.035000E-8	3.472247E-3
3.040000E-8	3.223864E-3
3.045000E-8	2.970341E-3
3.050000E-8	2.728810E-3
3.055000E-8	2.511260E-3
3.060000E-8	2.297136E-3
3.065000E-8	2.079587E-3
3.070000E-8	1.862037E-3
3.075000E-8	1.649626E-3
3.080000E-8	1.457771E-3
3.085000E-8	1.291611E-3
3.090000E-8	1.152859E-3
3.095000E-8	1.062071E-3
3.100000E-8	1.043228E-3
3.105000E-8	1.086052E-3
3.110000E-8	1.178554E-3
3.115000E-8	1.337862E-3
3.120000E-8	1.553699E-3
3.125000E-8	1.805508E-3
3.130000E-8	2.093291E-3
3.135000E-8	2.405055E-3
3.140000E-8	2.720245E-3
3.145000E-8	3.016592E-3
3.150000E-8	3.295810E-3
3.155000E-8	3.566462E-3
3.160000E-8	3.833688E-3
3.165000E-8	4.111193E-3
3.170000E-8	4.376706E-3
3.175000E-8	4.614812E-3
3.180000E-8	4.834075E-3
3.185000E-8	5.049911E-3
3.190000E-8	5.262322E-3
3.195000E-8	5.474733E-3
3.200000E-8	5.687144E-3
3.205000E-8	5.878998E-3
3.210000E-8	6.045158E-3
3.215000E-8	6.178772E-3
3.220000E-8	6.259282E-3
3.225000E-8	6.288403E-3
3.230000E-8	6.281551E-3
3.235000E-8	6.243865E-3
3.240000E-8	6.183911E-3
3.245000E-8	6.129095E-3
3.250000E-8	6.072566E-3
3.255000E-8	5.992056E-3
3.260000E-8	5.897841E-3
3.265000E-8	5.791636E-3
3.270000E-8	5.637467E-3
3.275000E-8	5.438760E-3
3.280000E-8	5.226349E-3
3.285000E-8	4.979679E-3
3.290000E-8	4.691896E-3
3.295000E-8	4.374993E-3
3.300000E-8	4.015265E-3
3.305000E-8	3.588731E-3
3.310000E-8	3.126224E-3
3.315000E-8	2.658577E-3
3.320000E-8	2.214913E-3
3.325000E-8	1.815786E-3
3.330000E-8	1.454345E-3
3.335000E-8	1.103182E-3
3.340000E-8	7.845663E-4
3.345000E-8	5.618776E-4
3.350000E-8	4.299773E-4
3.355000E-8	3.494668E-4
3.360000E-8	3.203460E-4
3.365000E-8	3.546058E-4
3.370000E-8	4.402553E-4
3.375000E-8	5.618776E-4
3.380000E-8	7.091947E-4
3.385000E-8	8.890586E-4
3.390000E-8	1.096330E-3
3.395000E-8	1.312167E-3
3.400000E-8	1.510874E-3
3.405000E-8	1.699303E-3
3.410000E-8	1.896297E-3
3.415000E-8	2.093291E-3
3.420000E-8	2.286858E-3
3.425000E-8	2.511260E-3
3.430000E-8	2.769922E-3
3.435000E-8	3.032009E-3
3.440000E-8	3.304374E-3
3.445000E-8	3.602435E-3
3.450000E-8	3.907347E-3
3.455000E-8	4.200268E-3
3.460000E-8	4.477773E-3
3.465000E-8	4.739860E-3
3.470000E-8	4.976253E-3
3.475000E-8	5.192089E-3
3.480000E-8	5.373666E-3
3.485000E-8	5.495289E-3
3.490000E-8	5.575799E-3
3.495000E-8	5.635754E-3
3.500000E-8	5.693995E-3
3.505000E-8	5.755663E-3
3.510000E-8	5.841313E-3
3.515000E-8	5.918397E-3
3.520000E-8	5.956083E-3
3.525000E-8	5.964648E-3
3.530000E-8	5.937240E-3
3.535000E-8	5.861868E-3
3.540000E-8	5.743672E-3
3.545000E-8	5.606633E-3
3.550000E-8	5.435334E-3
3.555000E-8	5.207506E-3
3.560000E-8	4.921437E-3
3.565000E-8	4.595969E-3
3.570000E-8	4.248232E-3
3.575000E-8	3.881652E-3
3.580000E-8	3.518498E-3
3.585000E-8	3.167335E-3
3.590000E-8	2.831589E-3
3.595000E-8	2.511260E-3
3.600000E-8	2.218339E-3
3.605000E-8	1.969955E-3
3.610000E-8	1.762684E-3
3.615000E-8	1.579394E-3
3.620000E-8	1.402956E-3
3.625000E-8	1.216240E-3
3.630000E-8	1.032950E-3
3.635000E-8	8.616508E-4
3.640000E-8	6.989168E-4
3.645000E-8	5.361827E-4
3.650000E-8	3.751617E-4
3.655000E-8	2.295575E-4
3.660000E-8	1.130742E-4
3.665000E-8	3.427665E-5
3.670000E-8	-8.548097E-6
3.675000E-8	-2.396501E-5
3.680000E-8	-1.026109E-5
3.685000E-8	3.256366E-5
3.690000E-8	1.096482E-4
3.695000E-8	2.244185E-4
3.700000E-8	3.734487E-4
3.705000E-8	5.464606E-4
3.710000E-8	7.571584E-4
3.715000E-8	1.019246E-3
3.720000E-8	1.307028E-3
3.725000E-8	1.605088E-3
3.730000E-8	1.916853E-3
3.735000E-8	2.252599E-3
3.740000E-8	2.595197E-3
3.745000E-8	2.912100E-3
3.750000E-8	3.193030E-3
3.755000E-8	3.455118E-3
3.760000E-8	3.712066E-3
3.765000E-8	3.953598E-3
3.770000E-8	4.148879E-3
3.775000E-8	4.294483E-3
3.780000E-8	4.392123E-3
3.785000E-8	4.426383E-3
3.790000E-8	4.395549E-3
3.795000E-8	4.327029E-3
3.800000E-8	4.246519E-3
3.805000E-8	4.148879E-3
3.810000E-8	4.042673E-3
3.815000E-8	3.931329E-3
3.820000E-8	3.806281E-3
3.825000E-8	3.658963E-3
3.830000E-8	3.503081E-3
3.835000E-8	3.348912E-3
3.840000E-8	3.184465E-3
3.845000E-8	3.014879E-3
3.850000E-8	2.862423E-3
3.855000E-8	2.708254E-3
3.860000E-8	2.526677E-3
3.865000E-8	2.321118E-3
3.870000E-8	2.101856E-3
3.875000E-8	1.855185E-3
3.880000E-8	1.577681E-3
3.885000E-8	1.307028E-3
3.890000E-8	1.067210E-3
3.895000E-8	8.599378E-4
3.900000E-8	6.766479E-4
3.905000E-8	5.002099E-4
3.910000E-8	3.237720E-4
3.915000E-8	1.781678E-4
3.920000E-8	6.682346E-5
3.925000E-8	-5.137285E-5
3.930000E-8	-1.661432E-4
3.935000E-8	-2.312368E-4
3.940000E-8	-2.500797E-4
3.945000E-8	-2.432277E-4
3.950000E-8	-1.747081E-4
3.955000E-8	-2.396501E-5
3.960000E-8	1.713158E-4
3.965000E-8	3.888656E-4
3.970000E-8	6.372491E-4
3.975000E-8	9.113275E-4
3.980000E-8	1.205962E-3
3.985000E-8	1.516013E-3
3.990000E-8	1.820925E-3
3.995000E-8	2.115559E-3
4.000000E-8	2.420472E-3
4.005000E-8	2.723671E-3
4.010000E-8	2.989184E-3
4.015000E-8	3.211873E-3
4.020000E-8	3.386598E-3
4.025000E-8	3.515072E-3
4.030000E-8	3.626417E-3
4.035000E-8	3.753178E-3
4.040000E-8	3.879939E-3
4.045000E-8	3.992996E-3
4.050000E-8	4.112906E-3
4.055000E-8	4.239667E-3
4.060000E-8	4.363002E-3
4.065000E-8	4.494902E-3
4.070000E-8	4.652498E-3
4.075000E-8	4.815232E-3
4.080000E-8	4.965975E-3
4.085000E-8	5.099588E-3
4.090000E-8	5.209219E-3
4.095000E-8	5.279452E-3
4.100000E-8	5.301721E-3
4.105000E-8	5.245192E-3
4.110000E-8	5.089310E-3
4.115000E-8	4.846065E-3
4.120000E-8	4.537727E-3
4.125000E-8	4.166008E-3
4.130000E-8	3.744613E-3
4.135000E-8	3.324930E-3
4.140000E-8	2.917239E-3
4.145000E-8	2.504408E-3
4.150000E-8	2.108707E-3
4.155000E-8	1.766109E-3
4.160000E-8	1.459484E-3
4.165000E-8	1.181980E-3
4.170000E-8	9.695692E-4
4.175000E-8	8.222520E-4
4.180000E-8	6.783609E-4
4.185000E-8	5.190528E-4
4.190000E-8	3.700227E-4
4.195000E-8	2.209926E-4
4.200000E-8	4.969356E-5
4.205000E-8	-1.353094E-4
4.210000E-8	-3.203123E-4
4.215000E-8	-4.847593E-4
4.220000E-8	-6.149465E-4
4.225000E-8	-6.886051E-4
4.230000E-8	-6.834661E-4
