Study Name	Tungsten_Calibration
7.400000E-9	-2.723061E-4
7.450000E-9	-1.935086E-4
7.500000E-9	-1.523968E-4
7.550000E-9	-1.832307E-4
7.600000E-9	-2.911490E-4
7.650000E-9	-4.196233E-4
7.700000E-9	-5.258286E-4
7.750000E-9	-6.217561E-4
7.800000E-9	-6.954146E-4
7.850000E-9	-7.228225E-4
7.900000E-9	-7.228225E-4
7.950000E-9	-7.142575E-4
8.000000E-9	-6.714328E-4
8.050000E-9	-5.892093E-4
8.100000E-9	-4.984208E-4
8.150000E-9	-3.887894E-4
8.200000E-9	-2.586022E-4
8.250000E-9	-1.541098E-4
8.300000E-9	-1.010071E-4
8.350000E-9	-7.188631E-5
8.400000E-9	-7.017332E-5
8.450000E-9	-1.267020E-4
8.500000E-9	-2.260554E-4
8.550000E-9	-3.254088E-4
8.600000E-9	-4.144843E-4
8.650000E-9	-4.984208E-4
8.700000E-9	-5.840703E-4
8.750000E-9	-6.817107E-4
8.800000E-9	-7.862031E-4
8.850000E-9	-8.804176E-4
8.900000E-9	-9.883359E-4
8.950000E-9	-1.139079E-3
9.000000E-9	-1.286396E-3
9.050000E-9	-1.387463E-3
9.100000E-9	-1.469686E-3
9.150000E-9	-1.546771E-3
9.200000E-9	-1.577604E-3
9.250000E-9	-1.565614E-3
9.300000E-9	-1.531354E-3
9.350000E-9	-1.442278E-3
9.400000E-9	-1.294961E-3
9.450000E-9	-1.135653E-3
9.500000E-9	-9.660671E-4
9.550000E-9	-7.622213E-4
9.600000E-9	-5.463845E-4
9.650000E-9	-3.528167E-4
9.700000E-9	-1.849436E-4
9.750000E-9	-3.762651E-5
9.800000E-9	7.543083E-5
9.850000E-9	1.439504E-4
9.900000E-9	1.439504E-4
9.950000E-9	6.686588E-5
1.000000E-8	-3.762651E-5
1.005000E-8	-1.626748E-4
1.010000E-8	-3.236958E-4
1.015000E-8	-5.018468E-4
1.020000E-8	-6.594419E-4
1.025000E-8	-7.913421E-4
1.030000E-8	-8.941215E-4
1.035000E-8	-9.557891E-4
1.040000E-8	-9.797710E-4
1.045000E-8	-9.626411E-4
1.050000E-8	-8.906955E-4
1.055000E-8	-7.673602E-4
1.060000E-8	-6.388860E-4
1.065000E-8	-5.155507E-4
1.070000E-8	-4.024934E-4
1.075000E-8	-3.082789E-4
1.080000E-8	-2.586022E-4
1.085000E-8	-2.637412E-4
1.090000E-8	-3.305478E-4
1.095000E-8	-4.299012E-4
1.100000E-8	-5.378196E-4
1.105000E-8	-6.508769E-4
1.110000E-8	-7.913421E-4
1.115000E-8	-9.540761E-4
1.120000E-8	-1.103106E-3
1.125000E-8	-1.212738E-3
1.130000E-8	-1.276118E-3
1.135000E-8	-1.305239E-3
1.140000E-8	-1.308665E-3
1.145000E-8	-1.284683E-3
1.150000E-8	-1.229868E-3
1.155000E-8	-1.149357E-3
1.160000E-8	-1.060282E-3
1.165000E-8	-9.437982E-4
1.170000E-8	-8.067590E-4
1.175000E-8	-6.988406E-4
1.180000E-8	-6.268951E-4
1.185000E-8	-5.669404E-4
1.190000E-8	-5.361066E-4
1.195000E-8	-5.737924E-4
1.200000E-8	-6.765718E-4
1.205000E-8	-8.221759E-4
1.210000E-8	-1.010605E-3
1.215000E-8	-1.197321E-3
1.220000E-8	-1.346351E-3
1.225000E-8	-1.459408E-3
1.230000E-8	-1.521076E-3
1.235000E-8	-1.521076E-3
1.240000E-8	-1.512511E-3
1.245000E-8	-1.527928E-3
1.250000E-8	-1.490242E-3
1.255000E-8	-1.390889E-3
1.260000E-8	-1.269266E-3
1.265000E-8	-1.130514E-3
1.270000E-8	-9.677801E-4
1.275000E-8	-8.307409E-4
1.280000E-8	-7.485173E-4
1.285000E-8	-7.005536E-4
1.290000E-8	-6.868497E-4
1.295000E-8	-6.765718E-4
1.300000E-8	-6.234691E-4
1.305000E-8	-5.635144E-4
1.310000E-8	-5.206897E-4
1.315000E-8	-4.504571E-4
1.320000E-8	-3.254088E-4
1.325000E-8	-1.695267E-4
1.330000E-8	1.772262E-6
1.335000E-8	2.295999E-4
1.340000E-8	5.345121E-4
1.345000E-8	9.387778E-4
1.350000E-8	1.454388E-3
1.355000E-8	2.071064E-3
1.360000E-8	2.776816E-3
1.365000E-8	3.563078E-3
1.370000E-8	4.414434E-3
1.375000E-8	5.334310E-3
1.380000E-8	6.334696E-3
1.385000E-8	7.383046E-3
1.390000E-8	8.441674E-3
1.395000E-8	9.503728E-3
1.400000E-8	1.055722E-2
1.405000E-8	1.155760E-2
1.410000E-8	1.250317E-2
1.415000E-8	1.339907E-2
1.420000E-8	1.424528E-2
1.425000E-8	1.504868E-2
1.430000E-8	1.583323E-2
1.435000E-8	1.661606E-2
1.440000E-8	1.736293E-2
1.445000E-8	1.806354E-2
1.450000E-8	1.874873E-2
1.455000E-8	1.943050E-2
1.460000E-8	2.004889E-2
1.465000E-8	2.058849E-2
1.470000E-8	2.109553E-2
1.475000E-8	2.158202E-2
1.480000E-8	2.201541E-2
1.485000E-8	2.238884E-2
1.490000E-8	2.274343E-2
1.495000E-8	2.308431E-2
1.500000E-8	2.339265E-2
1.505000E-8	2.367358E-2
1.510000E-8	2.393224E-2
1.515000E-8	2.417720E-2
1.520000E-8	2.436392E-2
1.525000E-8	2.449924E-2
1.530000E-8	2.459174E-2
1.535000E-8	2.460716E-2
1.540000E-8	2.446841E-2
1.545000E-8	2.415493E-2
1.550000E-8	2.370441E-2
1.555000E-8	2.310315E-2
1.560000E-8	2.231689E-2
1.565000E-8	2.140216E-2
1.570000E-8	2.042575E-2
1.575000E-8	1.940652E-2
1.580000E-8	1.834961E-2
1.585000E-8	1.727728E-2
1.590000E-8	1.624092E-2
1.595000E-8	1.529535E-2
1.600000E-8	1.447140E-2
1.605000E-8	1.371083E-2
1.610000E-8	1.300165E-2
1.615000E-8	1.239354E-2
1.620000E-8	1.189677E-2
1.625000E-8	1.143427E-2
1.630000E-8	1.098718E-2
1.635000E-8	1.058976E-2
1.640000E-8	1.023689E-2
1.645000E-8	9.897715E-3
1.650000E-8	9.575673E-3
1.655000E-8	9.286178E-3
1.660000E-8	9.073767E-3
1.665000E-8	8.984692E-3
1.670000E-8	9.044646E-3
1.675000E-8	9.214232E-3
1.680000E-8	9.476320E-3
1.685000E-8	9.856603E-3
1.690000E-8	1.032425E-2
1.695000E-8	1.083129E-2
1.700000E-8	1.138802E-2
1.705000E-8	1.198928E-2
1.710000E-8	1.259054E-2
1.715000E-8	1.318152E-2
1.720000E-8	1.375879E-2
1.725000E-8	1.428126E-2
1.730000E-8	1.476089E-2
1.735000E-8	1.524910E-2
1.740000E-8	1.574586E-2
1.745000E-8	1.621008E-2
1.750000E-8	1.664347E-2
1.755000E-8	1.707343E-2
1.760000E-8	1.749140E-2
1.765000E-8	1.791108E-2
1.770000E-8	1.832905E-2
1.775000E-8	1.871276E-2
1.780000E-8	1.906050E-2
1.785000E-8	1.933286E-2
1.790000E-8	1.951273E-2
1.795000E-8	1.960009E-2
1.800000E-8	1.963092E-2
1.805000E-8	1.958296E-2
1.810000E-8	1.944763E-2
1.815000E-8	1.924379E-2
1.820000E-8	1.899540E-2
1.825000E-8	1.869049E-2
1.830000E-8	1.832049E-2
1.835000E-8	1.790080E-2
1.840000E-8	1.742117E-2
1.845000E-8	1.689185E-2
1.850000E-8	1.633171E-2
1.855000E-8	1.573730E-2
1.860000E-8	1.509150E-2
1.865000E-8	1.441658E-2
1.870000E-8	1.371254E-2
1.875000E-8	1.297082E-2
1.880000E-8	1.221882E-2
1.885000E-8	1.145482E-2
1.890000E-8	1.064800E-2
1.895000E-8	9.815492E-3
1.900000E-8	9.000109E-3
1.905000E-8	8.210420E-3
1.910000E-8	7.489251E-3
1.915000E-8	6.877714E-3
1.920000E-8	6.384373E-3
1.925000E-8	6.014367E-3
1.930000E-8	5.777974E-3
1.935000E-8	5.659778E-3
1.940000E-8	5.675195E-3
1.945000E-8	5.810521E-3
1.950000E-8	6.022932E-3
1.955000E-8	6.281593E-3
1.960000E-8	6.603636E-3
1.965000E-8	6.977067E-3
1.970000E-8	7.377907E-3
1.975000E-8	7.826710E-3
1.980000E-8	8.335468E-3
1.985000E-8	8.864782E-3
1.990000E-8	9.394096E-3
1.995000E-8	9.945679E-3
2.000000E-8	1.050925E-2
2.005000E-8	1.103514E-2
2.010000E-8	1.148566E-2
2.015000E-8	1.191904E-2
2.020000E-8	1.235928E-2
2.025000E-8	1.277040E-2
2.030000E-8	1.315068E-2
2.035000E-8	1.352754E-2
2.040000E-8	1.388727E-2
2.045000E-8	1.420417E-2
2.050000E-8	1.449024E-2
2.055000E-8	1.480372E-2
2.060000E-8	1.513775E-2
2.065000E-8	1.544266E-2
2.070000E-8	1.571160E-2
2.075000E-8	1.599596E-2
2.080000E-8	1.628203E-2
2.085000E-8	1.653726E-2
2.090000E-8	1.674454E-2
2.095000E-8	1.691584E-2
2.100000E-8	1.706487E-2
2.105000E-8	1.714366E-2
2.110000E-8	1.712653E-2
2.115000E-8	1.700662E-2
2.120000E-8	1.677537E-2
2.125000E-8	1.642249E-2
2.130000E-8	1.593600E-2
2.135000E-8	1.533475E-2
2.140000E-8	1.463927E-2
2.145000E-8	1.385986E-2
2.150000E-8	1.302735E-2
2.155000E-8	1.220169E-2
2.160000E-8	1.141371E-2
2.165000E-8	1.062745E-2
2.170000E-8	9.817205E-3
2.175000E-8	9.039507E-3
2.180000E-8	8.342320E-3
2.185000E-8	7.694810E-3
2.190000E-8	7.090125E-3
2.195000E-8	6.564237E-3
2.200000E-8	6.137702E-3
2.205000E-8	5.776261E-3
2.210000E-8	5.449080E-3
2.215000E-8	5.166437E-3
2.220000E-8	4.957452E-3
2.225000E-8	4.813561E-3
2.230000E-8	4.721060E-3
2.235000E-8	4.685087E-3
2.240000E-8	4.715921E-3
2.245000E-8	4.820413E-3
2.250000E-8	4.983147E-3
2.255000E-8	5.180141E-3
2.260000E-8	5.435376E-3
2.265000E-8	5.772835E-3
2.270000E-8	6.187379E-3
2.275000E-8	6.613913E-3
2.280000E-8	7.038735E-3
2.285000E-8	7.466982E-3
2.290000E-8	7.919212E-3
2.295000E-8	8.415979E-3
2.300000E-8	8.972701E-3
2.305000E-8	9.541413E-3
2.310000E-8	1.009814E-2
2.315000E-8	1.066856E-2
2.320000E-8	1.125440E-2
2.325000E-8	1.185052E-2
2.330000E-8	1.243465E-2
2.335000E-8	1.298452E-2
2.340000E-8	1.348129E-2
2.345000E-8	1.392495E-2
2.350000E-8	1.432579E-2
2.355000E-8	1.464270E-2
2.360000E-8	1.485340E-2
2.365000E-8	1.496988E-2
2.370000E-8	1.500414E-2
2.375000E-8	1.498187E-2
2.380000E-8	1.494076E-2
2.385000E-8	1.489451E-2
2.390000E-8	1.482941E-2
2.395000E-8	1.471978E-2
2.400000E-8	1.452279E-2
2.405000E-8	1.421616E-2
2.410000E-8	1.383759E-2
2.415000E-8	1.340934E-2
2.420000E-8	1.290230E-2
2.425000E-8	1.227706E-2
2.430000E-8	1.157131E-2
2.435000E-8	1.086384E-2
2.440000E-8	1.019578E-2
2.445000E-8	9.553404E-3
2.450000E-8	8.897329E-3
2.455000E-8	8.241254E-3
2.460000E-8	7.616013E-3
2.465000E-8	7.028457E-3
2.470000E-8	6.463170E-3
2.475000E-8	5.921866E-3
2.480000E-8	5.414821E-3
2.485000E-8	4.959165E-3
2.490000E-8	4.546335E-3
2.495000E-8	4.148921E-3
2.500000E-8	3.761785E-3
2.505000E-8	3.429465E-3
2.510000E-8	3.191360E-3
2.515000E-8	3.006357E-3
2.520000E-8	2.877882E-3
2.525000E-8	2.853901E-3
2.530000E-8	2.927559E-3
2.535000E-8	3.054320E-3
2.540000E-8	3.249601E-3
2.545000E-8	3.551087E-3
2.550000E-8	3.931371E-3
2.555000E-8	4.385314E-3
2.560000E-8	4.935183E-3
2.565000E-8	5.556999E-3
2.570000E-8	6.211361E-3
2.575000E-8	6.879427E-3
2.580000E-8	7.561197E-3
2.585000E-8	8.248106E-3
2.590000E-8	8.945293E-3
2.595000E-8	9.663036E-3
2.600000E-8	1.034823E-2
2.605000E-8	1.098546E-2
2.610000E-8	1.157987E-2
2.615000E-8	1.212632E-2
2.620000E-8	1.261623E-2
2.625000E-8	1.302906E-2
2.630000E-8	1.335795E-2
2.635000E-8	1.361490E-2
2.640000E-8	1.379648E-2
2.645000E-8	1.388727E-2
2.650000E-8	1.386500E-2
2.655000E-8	1.374680E-2
2.660000E-8	1.356009E-2
2.665000E-8	1.330828E-2
2.670000E-8	1.298624E-2
2.675000E-8	1.260767E-2
2.680000E-8	1.219483E-2
2.685000E-8	1.177001E-2
2.690000E-8	1.134348E-2
2.695000E-8	1.088440E-2
2.700000E-8	1.038592E-2
2.705000E-8	9.863455E-3
2.710000E-8	9.339281E-3
2.715000E-8	8.825384E-3
2.720000E-8	8.285792E-3
2.725000E-8	7.723931E-3
2.730000E-8	7.150079E-3
2.735000E-8	6.567663E-3
2.740000E-8	5.961264E-3
2.745000E-8	5.368570E-3
2.750000E-8	4.830691E-3
2.755000E-8	4.369897E-3
2.760000E-8	3.982761E-3
2.765000E-8	3.643589E-3
2.770000E-8	3.354094E-3
2.775000E-8	3.153674E-3
2.780000E-8	3.066311E-3
2.785000E-8	3.071450E-3
2.790000E-8	3.143396E-3
2.795000E-8	3.263305E-3
2.800000E-8	3.417474E-3
2.805000E-8	3.621320E-3
2.810000E-8	3.862852E-3
2.815000E-8	4.133504E-3
2.820000E-8	4.433277E-3
2.825000E-8	4.755319E-3
2.830000E-8	5.079074E-3
2.835000E-8	5.407969E-3
2.840000E-8	5.774548E-3
2.845000E-8	6.163397E-3
2.850000E-8	6.565950E-3
2.855000E-8	6.995910E-3
2.860000E-8	7.468695E-3
2.865000E-8	7.991157E-3
2.870000E-8	8.549592E-3
2.875000E-8	9.092610E-3
2.880000E-8	9.608220E-3
2.885000E-8	1.012383E-2
2.890000E-8	1.063087E-2
2.895000E-8	1.108139E-2
2.900000E-8	1.147195E-2
2.905000E-8	1.179913E-2
2.910000E-8	1.202696E-2
2.915000E-8	1.212974E-2
2.920000E-8	1.213831E-2
2.925000E-8	1.206979E-2
2.930000E-8	1.194131E-2
2.935000E-8	1.179571E-2
2.940000E-8	1.164668E-2
2.945000E-8	1.147195E-2
2.950000E-8	1.126982E-2
2.955000E-8	1.103171E-2
2.960000E-8	1.073194E-2
2.965000E-8	1.040305E-2
2.970000E-8	1.007073E-2
2.975000E-8	9.692156E-3
2.980000E-8	9.224510E-3
2.985000E-8	8.712326E-3
2.990000E-8	8.188151E-3
2.995000E-8	7.641707E-3
3.000000E-8	7.074708E-3
3.005000E-8	6.507708E-3
3.010000E-8	5.928718E-3
3.015000E-8	5.336023E-3
3.020000E-8	4.722773E-3
3.025000E-8	4.104383E-3
3.030000E-8	3.509976E-3
3.035000E-8	2.975523E-3
3.040000E-8	2.514729E-3
3.045000E-8	2.122454E-3
3.050000E-8	1.796986E-3
3.055000E-8	1.533185E-3
3.060000E-8	1.349895E-3
3.065000E-8	1.245403E-3
3.070000E-8	1.226560E-3
3.075000E-8	1.288228E-3
3.080000E-8	1.449249E-3
3.085000E-8	1.690780E-3
3.090000E-8	1.971711E-3
3.095000E-8	2.281762E-3
3.100000E-8	2.626073E-3
3.105000E-8	2.987514E-3
3.110000E-8	3.367798E-3
3.115000E-8	3.782341E-3
3.120000E-8	4.227718E-3
3.125000E-8	4.673096E-3
3.130000E-8	5.118473E-3
3.135000E-8	5.575842E-3
3.140000E-8	6.038349E-3
3.145000E-8	6.505995E-3
3.150000E-8	6.978780E-3
3.155000E-8	7.460131E-3
3.160000E-8	7.922638E-3
3.165000E-8	8.347459E-3
3.170000E-8	8.731169E-3
3.175000E-8	9.077193E-3
3.180000E-8	9.412939E-3
3.185000E-8	9.728129E-3
3.190000E-8	9.990217E-3
3.195000E-8	1.018378E-2
3.200000E-8	1.033624E-2
3.205000E-8	1.043046E-2
3.210000E-8	1.044416E-2
3.215000E-8	1.041333E-2
3.220000E-8	1.036022E-2
3.225000E-8	1.023346E-2
3.230000E-8	1.002619E-2
3.235000E-8	9.774380E-3
3.240000E-8	9.479746E-3
3.245000E-8	9.130296E-3
3.250000E-8	8.753438E-3
3.255000E-8	8.398849E-3
3.260000E-8	8.049399E-3
3.265000E-8	7.675967E-3
3.270000E-8	7.251146E-3
3.275000E-8	6.776648E-3
3.280000E-8	6.252473E-3
3.285000E-8	5.688899E-3
3.290000E-8	5.080787E-3
3.295000E-8	4.458972E-3
3.300000E-8	3.833731E-3
3.305000E-8	3.206776E-3
3.310000E-8	2.588387E-3
3.315000E-8	2.021387E-3
3.320000E-8	1.504064E-3
3.325000E-8	1.026140E-3
3.330000E-8	6.184486E-4
3.335000E-8	2.878416E-4
3.340000E-8	1.772262E-6
3.345000E-8	-2.586022E-4
3.350000E-8	-4.710130E-4
3.355000E-8	-6.217561E-4
3.360000E-8	-7.125445E-4
3.365000E-8	-7.382394E-4
3.370000E-8	-6.937017E-4
3.375000E-8	-5.789313E-4
3.380000E-8	-3.819375E-4
3.385000E-8	-1.129981E-4
3.390000E-8	2.364519E-4
3.395000E-8	6.818293E-4
3.400000E-8	1.209430E-3
3.405000E-8	1.784995E-3
3.410000E-8	2.382828E-3
3.415000E-8	2.989227E-3
3.420000E-8	3.588773E-3
3.425000E-8	4.186607E-3
3.430000E-8	4.767310E-3
3.435000E-8	5.313754E-3
3.440000E-8	5.836216E-3
3.445000E-8	6.346687E-3
3.450000E-8	6.810907E-3
3.455000E-8	7.242581E-3
3.460000E-8	7.662263E-3
3.465000E-8	8.015139E-3
3.470000E-8	8.296070E-3
3.475000E-8	8.530749E-3
3.480000E-8	8.710613E-3
3.485000E-8	8.820245E-3
3.490000E-8	8.883625E-3
3.495000E-8	8.897329E-3
3.500000E-8	8.844226E-3
3.505000E-8	8.760290E-3
3.510000E-8	8.652372E-3
3.515000E-8	8.477647E-3
3.520000E-8	8.272088E-3
3.525000E-8	8.100789E-3
3.530000E-8	7.931203E-3
3.535000E-8	7.710227E-3
3.540000E-8	7.420732E-3
3.545000E-8	7.028457E-3
3.550000E-8	6.516273E-3
3.555000E-8	5.908162E-3
3.560000E-8	5.210975E-3
3.565000E-8	4.467537E-3
3.570000E-8	3.739516E-3
3.575000E-8	3.047468E-3
3.580000E-8	2.381115E-3
3.585000E-8	1.762726E-3
3.590000E-8	1.221421E-3
3.595000E-8	7.589138E-4
3.600000E-8	3.837690E-4
3.605000E-8	9.256073E-5
3.610000E-8	-1.523968E-4
3.615000E-8	-3.579556E-4
3.620000E-8	-4.949948E-4
3.625000E-8	-5.840703E-4
3.630000E-8	-6.680068E-4
3.635000E-8	-7.416654E-4
3.640000E-8	-7.776382E-4
3.645000E-8	-7.519433E-4
3.650000E-8	-6.525899E-4
3.655000E-8	-4.967078E-4
3.660000E-8	-2.842971E-4
3.665000E-8	6.911232E-6
3.670000E-8	4.094639E-4
3.675000E-8	8.873881E-4
3.680000E-8	1.396146E-3
3.685000E-8	1.944303E-3
3.690000E-8	2.533571E-3
3.695000E-8	3.097145E-3
3.700000E-8	3.616181E-3
3.705000E-8	4.116374E-3
3.710000E-8	4.596011E-3
3.715000E-8	4.998564E-3
3.720000E-8	5.322319E-3
3.725000E-8	5.603249E-3
3.730000E-8	5.853346E-3
3.735000E-8	6.089739E-3
3.740000E-8	6.324418E-3
3.745000E-8	6.523125E-3
3.750000E-8	6.680720E-3
3.755000E-8	6.850306E-3
3.760000E-8	7.052439E-3
3.765000E-8	7.244294E-3
3.770000E-8	7.407028E-3
3.775000E-8	7.525224E-3
3.780000E-8	7.569762E-3
3.785000E-8	7.535502E-3
3.790000E-8	7.420732E-3
3.795000E-8	7.220312E-3
3.800000E-8	6.961650E-3
3.805000E-8	6.656738E-3
3.810000E-8	6.281593E-3
3.815000E-8	5.867050E-3
3.820000E-8	5.442228E-3
3.825000E-8	4.972869E-3
3.830000E-8	4.445268E-3
3.835000E-8	3.886833E-3
3.840000E-8	3.292426E-3
3.845000E-8	2.668898E-3
3.850000E-8	2.060786E-3
3.855000E-8	1.497212E-3
3.860000E-8	9.644726E-4
3.865000E-8	4.557146E-4
3.870000E-8	-3.248754E-5
3.875000E-8	-4.761519E-4
3.880000E-8	-8.341668E-4
3.885000E-8	-1.091115E-3
3.890000E-8	-1.270979E-3
3.895000E-8	-1.387463E-3
3.900000E-8	-1.426861E-3
3.905000E-8	-1.426861E-3
3.910000E-8	-1.426861E-3
3.915000E-8	-1.420009E-3
3.920000E-8	-1.394315E-3
3.925000E-8	-1.348064E-3
3.930000E-8	-1.240145E-3
3.935000E-8	-1.058569E-3
3.940000E-8	-8.393058E-4
3.945000E-8	-6.063392E-4
3.950000E-8	-3.733725E-4
3.955000E-8	-1.404059E-4
3.960000E-8	1.079776E-4
3.965000E-8	4.043249E-4
3.970000E-8	7.383579E-4
3.975000E-8	1.092947E-3
3.980000E-8	1.507490E-3
3.985000E-8	1.995693E-3
3.990000E-8	2.514729E-3
3.995000E-8	3.054320E-3
4.000000E-8	3.624746E-3
4.005000E-8	4.202024E-3
4.010000E-8	4.750180E-3
4.015000E-8	5.281207E-3
4.020000E-8	5.795104E-3
4.025000E-8	6.247334E-3
4.030000E-8	6.608775E-3
4.035000E-8	6.894844E-3
4.040000E-8	7.105542E-3
4.045000E-8	7.211747E-3
4.050000E-8	7.242581E-3
4.055000E-8	7.216886E-3
4.060000E-8	7.150079E-3
4.065000E-8	7.055865E-3
4.070000E-8	6.908548E-3
4.075000E-8	6.685859E-3
4.080000E-8	6.403216E-3
4.085000E-8	6.098304E-3
4.090000E-8	5.771122E-3
4.095000E-8	5.390839E-3
4.100000E-8	4.984860E-3
4.105000E-8	4.584020E-3
4.110000E-8	4.169477E-3
4.115000E-8	3.741229E-3
4.120000E-8	3.336964E-3
4.125000E-8	2.948115E-3
4.130000E-8	2.550701E-3
4.135000E-8	2.151575E-3
4.140000E-8	1.764439E-3
4.145000E-8	1.379016E-3
4.150000E-8	9.918805E-4
4.155000E-8	6.372915E-4
4.160000E-8	3.118234E-4
4.165000E-8	-2.049661E-5
4.170000E-8	-3.630946E-4
4.175000E-8	-6.662938E-4
4.180000E-8	-9.300943E-4
4.185000E-8	-1.168200E-3
4.190000E-8	-1.366907E-3
4.195000E-8	-1.488529E-3
4.200000E-8	-1.531354E-3
4.205000E-8	-1.488529E-3
4.210000E-8	-1.353203E-3
4.215000E-8	-1.113384E-3
