Study Name	Tungsten_Calibration
7.450000E-9	1.031178E-3
7.500000E-9	1.113401E-3
7.550000E-9	1.185347E-3
7.600000E-9	1.216180E-3
7.650000E-9	1.217893E-3
7.700000E-9	1.221319E-3
7.750000E-9	1.205903E-3
7.800000E-9	1.142522E-3
7.850000E-9	1.068863E-3
7.900000E-9	1.014048E-3
7.950000E-9	9.575190E-4
8.000000E-9	8.855734E-4
8.050000E-9	8.341837E-4
8.100000E-9	8.067758E-4
8.150000E-9	7.845070E-4
8.200000E-9	7.639511E-4
8.250000E-9	7.725161E-4
8.300000E-9	7.947849E-4
8.350000E-9	8.067758E-4
8.400000E-9	8.239057E-4
8.450000E-9	8.718695E-4
8.500000E-9	9.301111E-4
8.550000E-9	9.712229E-4
8.600000E-9	9.986307E-4
8.650000E-9	1.031178E-3
8.700000E-9	1.067150E-3
8.750000E-9	1.091132E-3
8.800000E-9	1.091132E-3
8.850000E-9	1.075715E-3
8.900000E-9	1.051733E-3
8.950000E-9	1.008909E-3
9.000000E-9	9.489540E-4
9.050000E-9	9.027033E-4
9.100000E-9	8.735825E-4
9.150000E-9	8.307577E-4
9.200000E-9	7.810810E-4
9.250000E-9	7.416822E-4
9.300000E-9	6.954315E-4
9.350000E-9	6.406158E-4
9.400000E-9	6.029300E-4
9.450000E-9	5.875131E-4
9.500000E-9	5.720962E-4
9.550000E-9	5.549663E-4
9.600000E-9	5.326975E-4
9.650000E-9	4.950117E-4
9.700000E-9	4.607519E-4
9.750000E-9	4.470480E-4
9.800000E-9	4.538999E-4
9.850000E-9	4.693168E-4
9.900000E-9	4.932987E-4
9.950000E-9	5.258455E-4
1.000000E-8	5.498274E-4
1.005000E-8	5.618183E-4
1.010000E-8	5.652443E-4
1.015000E-8	5.481144E-4
1.020000E-8	5.207065E-4
1.025000E-8	4.950117E-4
1.030000E-8	4.744558E-4
1.035000E-8	4.453350E-4
1.040000E-8	4.110752E-4
1.045000E-8	3.785284E-4
1.050000E-8	3.545465E-4
1.055000E-8	3.391296E-4
1.060000E-8	3.408426E-4
1.065000E-8	3.631115E-4
1.070000E-8	4.025102E-4
1.075000E-8	4.641779E-4
1.080000E-8	5.498274E-4
1.085000E-8	6.440418E-4
1.090000E-8	7.211264E-4
1.095000E-8	7.862200E-4
1.100000E-8	8.547396E-4
1.105000E-8	9.146942E-4
1.110000E-8	9.626579E-4
1.115000E-8	1.017474E-3
1.120000E-8	1.080854E-3
1.125000E-8	1.121966E-3
1.130000E-8	1.151087E-3
1.135000E-8	1.181921E-3
1.140000E-8	1.207615E-3
1.145000E-8	1.212754E-3
1.150000E-8	1.187060E-3
1.155000E-8	1.121966E-3
1.160000E-8	1.029465E-3
1.165000E-8	9.266851E-4
1.170000E-8	8.033499E-4
1.175000E-8	6.714496E-4
1.180000E-8	5.583923E-4
1.185000E-8	4.761688E-4
1.190000E-8	4.247791E-4
1.195000E-8	4.179271E-4
1.200000E-8	4.693168E-4
1.205000E-8	5.635313E-4
1.210000E-8	6.834406E-4
1.215000E-8	8.153408E-4
1.220000E-8	9.489540E-4
1.225000E-8	1.067150E-3
1.230000E-8	1.164791E-3
1.235000E-8	1.238449E-3
1.240000E-8	1.277848E-3
1.245000E-8	1.279561E-3
1.250000E-8	1.250440E-3
1.255000E-8	1.199051E-3
1.260000E-8	1.128818E-3
1.265000E-8	1.055159E-3
1.270000E-8	1.002057E-3
1.275000E-8	9.866398E-4
1.280000E-8	1.003770E-3
1.285000E-8	1.038029E-3
1.290000E-8	1.087706E-3
1.295000E-8	1.168217E-3
1.300000E-8	1.260718E-3
1.305000E-8	1.349794E-3
1.310000E-8	1.420026E-3
1.315000E-8	1.457712E-3
1.320000E-8	1.454286E-3
1.325000E-8	1.428591E-3
1.330000E-8	1.392618E-3
1.335000E-8	1.320673E-3
1.340000E-8	1.216180E-3
1.345000E-8	1.133957E-3
1.350000E-8	1.101410E-3
1.355000E-8	1.097984E-3
1.360000E-8	1.113401E-3
1.365000E-8	1.161365E-3
1.370000E-8	1.243588E-3
1.375000E-8	1.324099E-3
1.380000E-8	1.365211E-3
1.385000E-8	1.339516E-3
1.390000E-8	1.229884E-3
1.395000E-8	1.005483E-3
1.400000E-8	6.526068E-4
1.405000E-8	1.900995E-4
1.410000E-8	-3.426404E-4
1.415000E-8	-9.473259E-4
1.420000E-8	-1.622244E-3
1.425000E-8	-2.336561E-3
1.430000E-8	-3.042313E-3
1.435000E-8	-3.713805E-3
1.440000E-8	-4.311638E-3
1.445000E-8	-4.818683E-3
1.450000E-8	-5.240079E-3
1.455000E-8	-5.601520E-3
1.460000E-8	-5.923562E-3
1.465000E-8	-6.221622E-3
1.470000E-8	-6.507691E-3
1.475000E-8	-6.786909E-3
1.480000E-8	-7.072978E-3
1.485000E-8	-7.362473E-3
1.490000E-8	-7.657108E-3
1.495000E-8	-7.967159E-3
1.500000E-8	-8.287488E-3
1.505000E-8	-8.590687E-3
1.510000E-8	-8.868191E-3
1.515000E-8	-9.108010E-3
1.520000E-8	-9.275883E-3
1.525000E-8	-9.364959E-3
1.530000E-8	-9.395792E-3
1.535000E-8	-9.368384E-3
1.540000E-8	-9.245049E-3
1.545000E-8	-9.018935E-3
1.550000E-8	-8.703744E-3
1.555000E-8	-8.318322E-3
1.560000E-8	-7.872944E-3
1.565000E-8	-7.369325E-3
1.570000E-8	-6.807465E-3
1.575000E-8	-6.221622E-3
1.580000E-8	-5.649483E-3
1.585000E-8	-5.091049E-3
1.590000E-8	-4.537753E-3
1.595000E-8	-4.005013E-3
1.600000E-8	-3.506533E-3
1.605000E-8	-3.057729E-3
1.610000E-8	-2.663742E-3
1.615000E-8	-2.317718E-3
1.620000E-8	-2.012806E-3
1.625000E-8	-1.757570E-3
1.630000E-8	-1.557150E-3
1.635000E-8	-1.404694E-3
1.640000E-8	-1.322471E-3
1.645000E-8	-1.307054E-3
1.650000E-8	-1.331036E-3
1.655000E-8	-1.370434E-3
1.660000E-8	-1.461223E-3
1.665000E-8	-1.606827E-3
1.670000E-8	-1.784978E-3
1.675000E-8	-1.988824E-3
1.680000E-8	-2.221790E-3
1.685000E-8	-2.458183E-3
1.690000E-8	-2.694576E-3
1.695000E-8	-2.930968E-3
1.700000E-8	-3.163935E-3
1.705000E-8	-3.390050E-3
1.710000E-8	-3.621303E-3
1.715000E-8	-3.866261E-3
1.720000E-8	-4.106079E-3
1.725000E-8	-4.335620E-3
1.730000E-8	-4.554883E-3
1.735000E-8	-4.779284E-3
1.740000E-8	-5.005399E-3
1.745000E-8	-5.241792E-3
1.750000E-8	-5.500453E-3
1.755000E-8	-5.774532E-3
1.760000E-8	-6.041758E-3
1.765000E-8	-6.285003E-3
1.770000E-8	-6.509404E-3
1.775000E-8	-6.702972E-3
1.780000E-8	-6.872558E-3
1.785000E-8	-7.023301E-3
1.790000E-8	-7.146637E-3
1.795000E-8	-7.242564E-3
1.800000E-8	-7.329926E-3
1.805000E-8	-7.401872E-3
1.810000E-8	-7.449836E-3
1.815000E-8	-7.487522E-3
1.820000E-8	-7.516642E-3
1.825000E-8	-7.506364E-3
1.830000E-8	-7.424141E-3
1.835000E-8	-7.259694E-3
1.840000E-8	-7.007884E-3
1.845000E-8	-6.673851E-3
1.850000E-8	-6.286716E-3
1.855000E-8	-5.860181E-3
1.860000E-8	-5.409665E-3
1.865000E-8	-4.955722E-3
1.870000E-8	-4.513771E-3
1.875000E-8	-4.099227E-3
1.880000E-8	-3.732648E-3
1.885000E-8	-3.419170E-3
1.890000E-8	-3.146805E-3
1.895000E-8	-2.917264E-3
1.900000E-8	-2.716844E-3
1.905000E-8	-2.514712E-3
1.910000E-8	-2.295449E-3
1.915000E-8	-2.072760E-3
1.920000E-8	-1.846646E-3
1.925000E-8	-1.606827E-3
1.930000E-8	-1.361869E-3
1.935000E-8	-1.135755E-3
1.940000E-8	-9.370479E-4
1.945000E-8	-7.794528E-4
1.950000E-8	-7.006553E-4
1.955000E-8	-7.057943E-4
1.960000E-8	-7.811658E-4
1.965000E-8	-9.456129E-4
1.970000E-8	-1.197422E-3
1.975000E-8	-1.502335E-3
1.980000E-8	-1.844933E-3
1.985000E-8	-2.232068E-3
1.990000E-8	-2.626056E-3
1.995000E-8	-2.982358E-3
2.000000E-8	-3.299261E-3
2.005000E-8	-3.595608E-3
2.010000E-8	-3.869687E-3
2.015000E-8	-4.119783E-3
2.020000E-8	-4.333907E-3
2.025000E-8	-4.503493E-3
2.030000E-8	-4.661088E-3
2.035000E-8	-4.840952E-3
2.040000E-8	-5.027668E-3
2.045000E-8	-5.198967E-3
2.050000E-8	-5.370266E-3
2.055000E-8	-5.536426E-3
2.060000E-8	-5.682030E-3
2.065000E-8	-5.825921E-3
2.070000E-8	-5.985229E-3
2.075000E-8	-6.125695E-3
2.080000E-8	-6.221622E-3
2.085000E-8	-6.274725E-3
2.090000E-8	-6.300419E-3
2.095000E-8	-6.290142E-3
2.100000E-8	-6.231900E-3
2.105000E-8	-6.129120E-3
2.110000E-8	-5.993794E-3
2.115000E-8	-5.829347E-3
2.120000E-8	-5.613511E-3
2.125000E-8	-5.354849E-3
2.130000E-8	-5.056789E-3
2.135000E-8	-4.709052E-3
2.140000E-8	-4.325342E-3
2.145000E-8	-3.931354E-3
2.150000E-8	-3.545932E-3
2.155000E-8	-3.160509E-3
2.160000E-8	-2.787077E-3
2.165000E-8	-2.451331E-3
2.170000E-8	-2.156697E-3
2.175000E-8	-1.903174E-3
2.180000E-8	-1.682199E-3
2.185000E-8	-1.483492E-3
2.190000E-8	-1.291637E-3
2.195000E-8	-1.118625E-3
2.200000E-8	-9.678817E-4
2.205000E-8	-8.325555E-4
2.210000E-8	-7.160722E-4
2.215000E-8	-6.338487E-4
2.220000E-8	-5.670421E-4
2.225000E-8	-5.139394E-4
2.230000E-8	-4.796796E-4
2.235000E-8	-4.728276E-4
2.240000E-8	-5.002355E-4
2.245000E-8	-5.738941E-4
2.250000E-8	-6.903774E-4
2.255000E-8	-8.462595E-4
2.260000E-8	-1.055244E-3
2.265000E-8	-1.312193E-3
2.270000E-8	-1.596549E-3
2.275000E-8	-1.918591E-3
2.280000E-8	-2.293736E-3
2.285000E-8	-2.667168E-3
2.290000E-8	-3.009766E-3
2.295000E-8	-3.357503E-3
2.300000E-8	-3.730935E-3
2.305000E-8	-4.071820E-3
2.310000E-8	-4.363028E-3
2.315000E-8	-4.630254E-3
2.320000E-8	-4.873499E-3
2.325000E-8	-5.087623E-3
2.330000E-8	-5.265774E-3
2.335000E-8	-5.407952E-3
2.340000E-8	-5.517583E-3
2.345000E-8	-5.598094E-3
2.350000E-8	-5.647770E-3
2.355000E-8	-5.680317E-3
2.360000E-8	-5.687169E-3
2.365000E-8	-5.668326E-3
2.370000E-8	-5.640918E-3
2.375000E-8	-5.613511E-3
2.380000E-8	-5.563834E-3
2.385000E-8	-5.476471E-3
2.390000E-8	-5.361701E-3
2.395000E-8	-5.243505E-3
2.400000E-8	-5.125308E-3
2.405000E-8	-5.007112E-3
2.410000E-8	-4.870073E-3
2.415000E-8	-4.710765E-3
2.420000E-8	-4.534327E-3
2.425000E-8	-4.321916E-3
2.430000E-8	-4.049551E-3
2.435000E-8	-3.744638E-3
2.440000E-8	-3.432874E-3
2.445000E-8	-3.086850E-3
2.450000E-8	-2.709993E-3
2.455000E-8	-2.351978E-3
2.460000E-8	-2.016232E-3
2.465000E-8	-1.692476E-3
2.470000E-8	-1.392703E-3
2.475000E-8	-1.128903E-3
2.480000E-8	-8.856582E-4
2.485000E-8	-6.749605E-4
2.490000E-8	-5.242173E-4
2.495000E-8	-4.008821E-4
2.500000E-8	-2.946767E-4
2.505000E-8	-2.278701E-4
2.510000E-8	-1.970363E-4
2.515000E-8	-1.867583E-4
2.520000E-8	-2.021752E-4
2.525000E-8	-2.518519E-4
2.530000E-8	-3.118066E-4
2.535000E-8	-3.837522E-4
2.540000E-8	-4.813926E-4
2.545000E-8	-6.013019E-4
2.550000E-8	-7.417671E-4
2.555000E-8	-9.182050E-4
2.560000E-8	-1.125477E-3
2.565000E-8	-1.344740E-3
2.570000E-8	-1.589697E-3
2.575000E-8	-1.887757E-3
2.580000E-8	-2.228642E-3
2.585000E-8	-2.586657E-3
2.590000E-8	-2.956663E-3
2.595000E-8	-3.335234E-3
2.600000E-8	-3.713805E-3
2.605000E-8	-4.078672E-3
2.610000E-8	-4.405853E-3
2.615000E-8	-4.681644E-3
2.620000E-8	-4.911185E-3
2.625000E-8	-5.075632E-3
2.630000E-8	-5.161281E-3
2.635000E-8	-5.171559E-3
2.640000E-8	-5.120169E-3
2.645000E-8	-5.010538E-3
2.650000E-8	-4.868360E-3
2.655000E-8	-4.709052E-3
2.660000E-8	-4.534327E-3
2.665000E-8	-4.337333E-3
2.670000E-8	-4.142052E-3
2.675000E-8	-3.948484E-3
2.680000E-8	-3.737787E-3
2.685000E-8	-3.515098E-3
2.690000E-8	-3.294122E-3
2.695000E-8	-3.066294E-3
2.700000E-8	-2.826476E-3
2.705000E-8	-2.564388E-3
2.710000E-8	-2.269754E-3
2.715000E-8	-1.966555E-3
2.720000E-8	-1.678773E-3
2.725000E-8	-1.401268E-3
2.730000E-8	-1.120338E-3
2.735000E-8	-8.479724E-4
2.740000E-8	-5.841720E-4
2.745000E-8	-3.255105E-4
2.750000E-8	-7.370099E-5
2.755000E-8	1.575527E-4
2.760000E-8	3.768154E-4
2.765000E-8	5.875131E-4
2.770000E-8	7.810810E-4
2.775000E-8	9.540930E-4
2.780000E-8	1.094558E-3
2.785000E-8	1.188773E-3
2.790000E-8	1.236736E-3
2.795000E-8	1.228171E-3
2.800000E-8	1.152800E-3
2.805000E-8	1.022613E-3
2.810000E-8	8.478876E-4
2.815000E-8	6.063560E-4
2.820000E-8	2.911659E-4
2.825000E-8	-5.485810E-5
2.830000E-8	-4.128730E-4
2.835000E-8	-7.914438E-4
2.840000E-8	-1.175154E-3
2.845000E-8	-1.543446E-3
2.850000E-8	-1.898035E-3
2.855000E-8	-2.232068E-3
2.860000E-8	-2.543833E-3
2.865000E-8	-2.836754E-3
2.870000E-8	-3.119397E-3
2.875000E-8	-3.383198E-3
2.880000E-8	-3.631581E-3
2.885000E-8	-3.890243E-3
2.890000E-8	-4.148904E-3
2.895000E-8	-4.383584E-3
2.900000E-8	-4.582291E-3
2.905000E-8	-4.748451E-3
2.910000E-8	-4.861508E-3
2.915000E-8	-4.921463E-3
2.920000E-8	-4.926602E-3
2.925000E-8	-4.876925E-3
2.930000E-8	-4.769006E-3
2.935000E-8	-4.618263E-3
2.940000E-8	-4.428121E-3
2.945000E-8	-4.191729E-3
2.950000E-8	-3.936493E-3
2.955000E-8	-3.698388E-3
2.960000E-8	-3.455143E-3
2.965000E-8	-3.193056E-3
2.970000E-8	-2.942959E-3
2.975000E-8	-2.730548E-3
2.980000E-8	-2.545545E-3
2.985000E-8	-2.365682E-3
2.990000E-8	-2.180679E-3
2.995000E-8	-1.975120E-3
3.000000E-8	-1.772987E-3
3.005000E-8	-1.589697E-3
3.010000E-8	-1.385851E-3
3.015000E-8	-1.140894E-3
3.020000E-8	-8.976492E-4
3.025000E-8	-6.663955E-4
3.030000E-8	-4.043080E-4
3.035000E-8	-1.285167E-4
3.040000E-8	1.130149E-4
3.045000E-8	3.288517E-4
3.050000E-8	5.275585E-4
3.055000E-8	6.628847E-4
3.060000E-8	7.211264E-4
3.065000E-8	7.314043E-4
3.070000E-8	6.971445E-4
3.075000E-8	6.012171E-4
3.080000E-8	4.419090E-4
3.085000E-8	2.483411E-4
3.090000E-8	4.620831E-5
3.095000E-8	-1.405076E-4
3.100000E-8	-3.220845E-4
3.105000E-8	-5.105134E-4
3.110000E-8	-6.835254E-4
3.115000E-8	-8.479724E-4
3.120000E-8	-1.032975E-3
3.125000E-8	-1.236821E-3
3.130000E-8	-1.433815E-3
3.135000E-8	-1.635948E-3
3.140000E-8	-1.875766E-3
3.145000E-8	-2.151558E-3
3.150000E-8	-2.454757E-3
3.155000E-8	-2.780225E-3
3.160000E-8	-3.109119E-3
3.165000E-8	-3.408892E-3
3.170000E-8	-3.660702E-3
3.175000E-8	-3.874826E-3
3.180000E-8	-4.049551E-3
3.185000E-8	-4.160895E-3
3.190000E-8	-4.198581E-3
3.195000E-8	-4.169460E-3
3.200000E-8	-4.095801E-3
3.205000E-8	-4.001587E-3
3.210000E-8	-3.886817E-3
3.215000E-8	-3.758342E-3
3.220000E-8	-3.643572E-3
3.225000E-8	-3.547645E-3
3.230000E-8	-3.434587E-3
3.235000E-8	-3.297548E-3
3.240000E-8	-3.160509E-3
3.245000E-8	-3.018331E-3
3.250000E-8	-2.850458E-3
3.255000E-8	-2.655177E-3
3.260000E-8	-2.413645E-3
3.265000E-8	-2.122437E-3
3.270000E-8	-1.793543E-3
3.275000E-8	-1.452658E-3
3.280000E-8	-1.106634E-3
3.285000E-8	-7.520450E-4
3.290000E-8	-3.888911E-4
3.295000E-8	-3.430222E-5
3.300000E-8	2.945919E-4
3.305000E-8	6.097820E-4
3.310000E-8	9.181202E-4
3.315000E-8	1.192199E-3
3.320000E-8	1.433730E-3
3.325000E-8	1.647854E-3
3.330000E-8	1.819153E-3
3.335000E-8	1.939062E-3
3.340000E-8	2.036703E-3
3.345000E-8	2.103509E-3
3.350000E-8	2.110361E-3
3.355000E-8	2.086379E-3
3.360000E-8	2.064110E-3
3.365000E-8	2.019573E-3
3.370000E-8	1.928784E-3
3.375000E-8	1.812301E-3
3.380000E-8	1.670123E-3
3.385000E-8	1.479981E-3
3.390000E-8	1.238449E-3
3.395000E-8	9.369631E-4
3.400000E-8	5.806612E-4
3.405000E-8	2.123683E-4
3.410000E-8	-1.490725E-4
3.415000E-8	-5.293563E-4
3.420000E-8	-9.336219E-4
3.425000E-8	-1.320758E-3
3.430000E-8	-1.690764E-3
3.435000E-8	-2.050491E-3
3.440000E-8	-2.372534E-3
3.445000E-8	-2.619204E-3
3.450000E-8	-2.809346E-3
3.455000E-8	-2.956663E-3
3.460000E-8	-3.050878E-3
3.465000E-8	-3.088563E-3
3.470000E-8	-3.102267E-3
3.475000E-8	-3.110832E-3
3.480000E-8	-3.100554E-3
3.485000E-8	-3.062868E-3
3.490000E-8	-3.028609E-3
3.495000E-8	-2.996062E-3
3.500000E-8	-2.932681E-3
3.505000E-8	-2.833328E-3
3.510000E-8	-2.730548E-3
3.515000E-8	-2.617491E-3
3.520000E-8	-2.473600E-3
3.525000E-8	-2.321144E-3
3.530000E-8	-2.160123E-3
3.535000E-8	-1.969981E-3
3.540000E-8	-1.745579E-3
3.545000E-8	-1.507474E-3
3.550000E-8	-1.259090E-3
3.555000E-8	-9.644558E-4
3.560000E-8	-6.372747E-4
3.565000E-8	-3.152326E-4
3.570000E-8	-1.888531E-5
3.575000E-8	2.774620E-4
3.580000E-8	5.977911E-4
3.585000E-8	9.215462E-4
3.590000E-8	1.204190E-3
3.595000E-8	1.432017E-3
3.600000E-8	1.610168E-3
3.605000E-8	1.745494E-3
3.610000E-8	1.829431E-3
3.615000E-8	1.855126E-3
3.620000E-8	1.837996E-3
3.625000E-8	1.791745E-3
3.630000E-8	1.702670E-3
3.635000E-8	1.575908E-3
3.640000E-8	1.437156E-3
3.645000E-8	1.296691E-3
3.650000E-8	1.149374E-3
3.655000E-8	1.003770E-3
3.660000E-8	8.598785E-4
3.665000E-8	7.022835E-4
3.670000E-8	5.395494E-4
3.675000E-8	3.682504E-4
3.680000E-8	1.712566E-4
3.685000E-8	-6.342305E-5
3.690000E-8	-3.186586E-4
3.695000E-8	-5.944499E-4
3.700000E-8	-8.890842E-4
3.705000E-8	-1.170015E-3
3.710000E-8	-1.432102E-3
3.715000E-8	-1.678773E-3
3.720000E-8	-1.896322E-3
3.725000E-8	-2.074473E-3
3.730000E-8	-2.213225E-3
3.735000E-8	-2.322857E-3
3.740000E-8	-2.410219E-3
3.745000E-8	-2.482165E-3
3.750000E-8	-2.516425E-3
3.755000E-8	-2.524990E-3
3.760000E-8	-2.540407E-3
3.765000E-8	-2.564388E-3
3.770000E-8	-2.571240E-3
3.775000E-8	-2.564388E-3
3.780000E-8	-2.548971E-3
3.785000E-8	-2.495869E-3
3.790000E-8	-2.386237E-3
3.795000E-8	-2.237207E-3
3.800000E-8	-2.045352E-3
3.805000E-8	-1.800395E-3
3.810000E-8	-1.507474E-3
3.815000E-8	-1.195709E-3
3.820000E-8	-8.753803E-4
3.825000E-8	-5.516252E-4
3.830000E-8	-2.364350E-4
3.835000E-8	6.162522E-5
3.840000E-8	3.254257E-4
3.845000E-8	5.618183E-4
3.850000E-8	7.810810E-4
3.855000E-8	9.815008E-4
3.860000E-8	1.159652E-3
3.865000E-8	1.344655E-3
3.870000E-8	1.555352E-3
3.875000E-8	1.759198E-3
3.880000E-8	1.935636E-3
3.885000E-8	2.101796E-3
3.890000E-8	2.266243E-3
3.895000E-8	2.406708E-3
3.900000E-8	2.514627E-3
3.905000E-8	2.610554E-3
3.910000E-8	2.691065E-3
3.915000E-8	2.733890E-3
3.920000E-8	2.742455E-3
3.925000E-8	2.725325E-3
3.930000E-8	2.663657E-3
3.935000E-8	2.538609E-3
3.940000E-8	2.367310E-3
3.945000E-8	2.168603E-3
3.950000E-8	1.937349E-3
3.955000E-8	1.663271E-3
3.960000E-8	1.356646E-3
3.965000E-8	1.043168E-3
3.970000E-8	7.416822E-4
3.975000E-8	4.538999E-4
3.980000E-8	1.695436E-4
3.985000E-8	-9.939584E-5
3.990000E-8	-3.340755E-4
3.995000E-8	-5.584771E-4
4.000000E-8	-7.777399E-4
4.005000E-8	-9.644558E-4
4.010000E-8	-1.110060E-3
4.015000E-8	-1.233395E-3
4.020000E-8	-1.336175E-3
4.025000E-8	-1.408120E-3
4.030000E-8	-1.457797E-3
4.035000E-8	-1.490344E-3
4.040000E-8	-1.512613E-3
4.045000E-8	-1.529742E-3
4.050000E-8	-1.548585E-3
4.055000E-8	-1.565715E-3
4.060000E-8	-1.574280E-3
4.065000E-8	-1.572567E-3
4.070000E-8	-1.543446E-3
4.075000E-8	-1.476640E-3
4.080000E-8	-1.380712E-3
4.085000E-8	-1.262516E-3
4.090000E-8	-1.110060E-3
4.095000E-8	-9.164920E-4
4.100000E-8	-6.938034E-4
4.105000E-8	-4.591237E-4
4.110000E-8	-2.141662E-4
4.115000E-8	4.620831E-5
4.120000E-8	3.100088E-4
4.125000E-8	5.720962E-4
4.130000E-8	8.204798E-4
4.135000E-8	1.048307E-3
4.140000E-8	1.250440E-3
4.145000E-8	1.435443E-3
4.150000E-8	1.608455E-3
4.155000E-8	1.767763E-3
4.160000E-8	1.903089E-3
4.165000E-8	2.007582E-3
4.170000E-8	2.077814E-3
4.175000E-8	2.132630E-3
