Study Name	Tungsten_Calibration
1.260000E-8	1.015761E-3
1.265000E-8	9.472410E-4
1.270000E-8	9.095552E-4
1.275000E-8	8.872864E-4
1.280000E-8	8.718695E-4
1.285000E-8	8.855734E-4
1.290000E-8	9.249722E-4
1.295000E-8	9.540930E-4
1.300000E-8	9.506670E-4
1.305000E-8	9.403891E-4
1.310000E-8	9.318241E-4
1.315000E-8	9.044163E-4
1.320000E-8	8.547396E-4
1.325000E-8	8.067758E-4
1.330000E-8	7.673771E-4
1.335000E-8	7.039965E-4
1.340000E-8	6.063560E-4
1.345000E-8	4.847337E-4
1.350000E-8	3.271387E-4
1.355000E-8	1.232929E-4
1.360000E-8	-1.096738E-4
1.365000E-8	-3.649093E-4
1.370000E-8	-6.732475E-4
1.375000E-8	-1.046679E-3
1.380000E-8	-1.469788E-3
1.385000E-8	-1.930582E-3
1.390000E-8	-2.418784E-3
1.395000E-8	-2.910412E-3
1.400000E-8	-3.400327E-3
1.405000E-8	-3.885104E-3
1.410000E-8	-4.351037E-3
1.415000E-8	-4.774145E-3
1.420000E-8	-5.156142E-3
1.425000E-8	-5.507305E-3
1.430000E-8	-5.839625E-3
1.435000E-8	-6.163380E-3
1.440000E-8	-6.493987E-3
1.445000E-8	-6.826307E-3
1.450000E-8	-7.158627E-3
1.455000E-8	-7.511503E-3
1.460000E-8	-7.902065E-3
1.465000E-8	-8.309757E-3
1.470000E-8	-8.696892E-3
1.475000E-8	-9.054907E-3
1.480000E-8	-9.409496E-3
1.485000E-8	-9.746955E-3
1.490000E-8	-1.002960E-2
1.495000E-8	-1.023173E-2
1.500000E-8	-1.036706E-2
1.505000E-8	-1.046299E-2
1.510000E-8	-1.053664E-2
1.515000E-8	-1.057776E-2
1.520000E-8	-1.057947E-2
1.525000E-8	-1.057433E-2
1.530000E-8	-1.055377E-2
1.535000E-8	-1.048183E-2
1.540000E-8	-1.035164E-2
1.545000E-8	-1.018034E-2
1.550000E-8	-9.990200E-3
1.555000E-8	-9.767511E-3
1.560000E-8	-9.493433E-3
1.565000E-8	-9.174817E-3
1.570000E-8	-8.813376E-3
1.575000E-8	-8.415962E-3
1.580000E-8	-7.944890E-3
1.585000E-8	-7.422428E-3
1.590000E-8	-6.903392E-3
1.595000E-8	-6.401486E-3
1.600000E-8	-5.894441E-3
1.605000E-8	-5.392535E-3
1.610000E-8	-4.940305E-3
1.615000E-8	-4.532614E-3
1.620000E-8	-4.138626E-3
1.625000E-8	-3.792602E-3
1.630000E-8	-3.528802E-3
1.635000E-8	-3.340373E-3
1.640000E-8	-3.196482E-3
1.645000E-8	-3.088563E-3
1.650000E-8	-3.028609E-3
1.655000E-8	-3.021757E-3
1.660000E-8	-3.066294E-3
1.665000E-8	-3.153657E-3
1.670000E-8	-3.288983E-3
1.675000E-8	-3.472273E-3
1.680000E-8	-3.694962E-3
1.685000E-8	-3.941632E-3
1.690000E-8	-4.176312E-3
1.695000E-8	-4.393862E-3
1.700000E-8	-4.609698E-3
1.705000E-8	-4.820396E-3
1.710000E-8	-4.989982E-3
1.715000E-8	-5.130447E-3
1.720000E-8	-5.296607E-3
1.725000E-8	-5.490175E-3
1.730000E-8	-5.676891E-3
1.735000E-8	-5.870459E-3
1.740000E-8	-6.106852E-3
1.745000E-8	-6.384356E-3
1.750000E-8	-6.661860E-3
1.755000E-8	-6.922235E-3
1.760000E-8	-7.170618E-3
1.765000E-8	-7.415576E-3
1.770000E-8	-7.645117E-3
1.775000E-8	-7.835258E-3
1.780000E-8	-7.989428E-3
1.785000E-8	-8.107624E-3
1.790000E-8	-8.177856E-3
1.795000E-8	-8.208690E-3
1.800000E-8	-8.229246E-3
1.805000E-8	-8.244663E-3
1.810000E-8	-8.232672E-3
1.815000E-8	-8.210403E-3
1.820000E-8	-8.196699E-3
1.825000E-8	-8.174430E-3
1.830000E-8	-8.102485E-3
1.835000E-8	-7.991141E-3
1.840000E-8	-7.847249E-3
1.845000E-8	-7.675950E-3
1.850000E-8	-7.470392E-3
1.855000E-8	-7.211730E-3
1.860000E-8	-6.891401E-3
1.865000E-8	-6.535099E-3
1.870000E-8	-6.156528E-3
1.875000E-8	-5.721429E-3
1.880000E-8	-5.240079E-3
1.885000E-8	-4.770719E-3
1.890000E-8	-4.309925E-3
1.895000E-8	-3.852557E-3
1.900000E-8	-3.443152E-3
1.905000E-8	-3.098841E-3
1.910000E-8	-2.797355E-3
1.915000E-8	-2.550684E-3
1.920000E-8	-2.382811E-3
1.925000E-8	-2.257763E-3
1.930000E-8	-2.156697E-3
1.935000E-8	-2.119011E-3
1.940000E-8	-2.144706E-3
1.945000E-8	-2.194383E-3
1.950000E-8	-2.273180E-3
1.955000E-8	-2.396515E-3
1.960000E-8	-2.543833E-3
1.965000E-8	-2.704854E-3
1.970000E-8	-2.894995E-3
1.975000E-8	-3.121110E-3
1.980000E-8	-3.367781E-3
1.985000E-8	-3.628155E-3
1.990000E-8	-3.886817E-3
1.995000E-8	-4.147191E-3
2.000000E-8	-4.412705E-3
2.005000E-8	-4.673079E-3
2.010000E-8	-4.919750E-3
2.015000E-8	-5.193828E-3
2.020000E-8	-5.485036E-3
2.025000E-8	-5.747124E-3
2.030000E-8	-5.992081E-3
2.035000E-8	-6.255882E-3
2.040000E-8	-6.512830E-3
2.045000E-8	-6.716676E-3
2.050000E-8	-6.877697E-3
2.055000E-8	-6.995893E-3
2.060000E-8	-7.062700E-3
2.065000E-8	-7.078117E-3
2.070000E-8	-7.055848E-3
2.075000E-8	-7.018162E-3
2.080000E-8	-7.014736E-3
2.085000E-8	-7.035292E-3
2.090000E-8	-7.030153E-3
2.095000E-8	-7.007884E-3
2.100000E-8	-7.004458E-3
2.105000E-8	-6.994180E-3
2.110000E-8	-6.934226E-3
2.115000E-8	-6.843437E-3
2.120000E-8	-6.721815E-3
2.125000E-8	-6.538525E-3
2.130000E-8	-6.308984E-3
2.135000E-8	-6.081157E-3
2.140000E-8	-5.827634E-3
2.145000E-8	-5.521009E-3
2.150000E-8	-5.190402E-3
2.155000E-8	-4.873499E-3
2.160000E-8	-4.560022E-3
2.165000E-8	-4.237980E-3
2.170000E-8	-3.926215E-3
2.175000E-8	-3.657276E-3
2.180000E-8	-3.414031E-3
2.185000E-8	-3.165648E-3
2.190000E-8	-2.906986E-3
2.195000E-8	-2.658603E-3
2.200000E-8	-2.429062E-3
2.205000E-8	-2.216651E-3
2.210000E-8	-2.016232E-3
2.215000E-8	-1.839794E-3
2.220000E-8	-1.704467E-3
2.225000E-8	-1.629096E-3
2.230000E-8	-1.593123E-3
2.235000E-8	-1.593123E-3
2.240000E-8	-1.646226E-3
2.245000E-8	-1.759283E-3
2.250000E-8	-1.908313E-3
2.255000E-8	-2.076186E-3
2.260000E-8	-2.276606E-3
2.265000E-8	-2.509573E-3
2.270000E-8	-2.742539E-3
2.275000E-8	-2.954950E-3
2.280000E-8	-3.169074E-3
2.285000E-8	-3.388337E-3
2.290000E-8	-3.588756E-3
2.295000E-8	-3.772046E-3
2.300000E-8	-3.972466E-3
2.305000E-8	-4.183164E-3
2.310000E-8	-4.385297E-3
2.315000E-8	-4.592568E-3
2.320000E-8	-4.813544E-3
2.325000E-8	-5.029381E-3
2.330000E-8	-5.252070E-3
2.335000E-8	-5.491888E-3
2.340000E-8	-5.718003E-3
2.345000E-8	-5.920136E-3
2.350000E-8	-6.076018E-3
2.355000E-8	-6.177084E-3
2.360000E-8	-6.238752E-3
2.365000E-8	-6.285003E-3
2.370000E-8	-6.293568E-3
2.375000E-8	-6.243891E-3
2.380000E-8	-6.154815E-3
2.385000E-8	-6.052036E-3
2.390000E-8	-5.937266E-3
2.395000E-8	-5.800226E-3
2.400000E-8	-5.654622E-3
2.405000E-8	-5.509018E-3
2.410000E-8	-5.366840E-3
2.415000E-8	-5.233227E-3
2.420000E-8	-5.106465E-3
2.425000E-8	-4.966000E-3
2.430000E-8	-4.787849E-3
2.435000E-8	-4.566874E-3
2.440000E-8	-4.316777E-3
2.445000E-8	-4.040986E-3
2.450000E-8	-3.732648E-3
2.455000E-8	-3.403753E-3
2.460000E-8	-3.081711E-3
2.465000E-8	-2.766521E-3
2.470000E-8	-2.451331E-3
2.475000E-8	-2.151558E-3
2.480000E-8	-1.879192E-3
2.485000E-8	-1.629096E-3
2.490000E-8	-1.392703E-3
2.495000E-8	-1.183718E-3
2.500000E-8	-1.036401E-3
2.505000E-8	-9.558908E-4
2.510000E-8	-9.147791E-4
2.515000E-8	-9.096401E-4
2.520000E-8	-9.576038E-4
2.525000E-8	-1.043253E-3
2.530000E-8	-1.156311E-3
2.535000E-8	-1.307054E-3
2.540000E-8	-1.504048E-3
2.545000E-8	-1.735301E-3
2.550000E-8	-1.999102E-3
2.555000E-8	-2.285171E-3
2.560000E-8	-2.564388E-3
2.565000E-8	-2.835041E-3
2.570000E-8	-3.109119E-3
2.575000E-8	-3.369494E-3
2.580000E-8	-3.587043E-3
2.585000E-8	-3.770333E-3
2.590000E-8	-3.945058E-3
2.595000E-8	-4.130061E-3
2.600000E-8	-4.321916E-3
2.605000E-8	-4.527475E-3
2.610000E-8	-4.765580E-3
2.615000E-8	-5.010538E-3
2.620000E-8	-5.243505E-3
2.625000E-8	-5.476471E-3
2.630000E-8	-5.724855E-3
2.635000E-8	-5.947544E-3
2.640000E-8	-6.122269E-3
2.645000E-8	-6.261021E-3
2.650000E-8	-6.326114E-3
2.655000E-8	-6.298706E-3
2.660000E-8	-6.195927E-3
2.665000E-8	-6.026341E-3
2.670000E-8	-5.791661E-3
2.675000E-8	-5.491888E-3
2.680000E-8	-5.157855E-3
2.685000E-8	-4.779284E-3
2.690000E-8	-4.354463E-3
2.695000E-8	-3.910798E-3
2.700000E-8	-3.458569E-3
2.705000E-8	-2.992636E-3
2.710000E-8	-2.538694E-3
2.715000E-8	-2.110446E-3
2.720000E-8	-1.706180E-3
2.725000E-8	-1.337888E-3
2.730000E-8	-1.017558E-3
2.735000E-8	-7.469060E-4
2.740000E-8	-5.207914E-4
2.745000E-8	-3.426404E-4
2.750000E-8	-2.175921E-4
2.755000E-8	-1.524985E-4
2.760000E-8	-1.627765E-4
2.765000E-8	-2.158792E-4
2.770000E-8	-2.724078E-4
2.775000E-8	-3.375014E-4
2.780000E-8	-4.317159E-4
2.785000E-8	-5.276433E-4
2.790000E-8	-6.047279E-4
2.795000E-8	-6.852384E-4
2.800000E-8	-7.845918E-4
2.805000E-8	-8.805193E-4
2.810000E-8	-9.747337E-4
2.815000E-8	-1.092930E-3
2.820000E-8	-1.255664E-3
2.825000E-8	-1.461223E-3
2.830000E-8	-1.690764E-3
2.835000E-8	-1.939147E-3
2.840000E-8	-2.223503E-3
2.845000E-8	-2.514712E-3
2.850000E-8	-2.787077E-3
2.855000E-8	-3.054304E-3
2.860000E-8	-3.340373E-3
2.865000E-8	-3.614451E-3
2.870000E-8	-3.855983E-3
2.875000E-8	-4.094088E-3
2.880000E-8	-4.323629E-3
2.885000E-8	-4.503493E-3
2.890000E-8	-4.631967E-3
2.895000E-8	-4.739886E-3
2.900000E-8	-4.816970E-3
2.905000E-8	-4.854656E-3
2.910000E-8	-4.878638E-3
2.915000E-8	-4.909472E-3
2.920000E-8	-4.924889E-3
2.925000E-8	-4.926602E-3
2.930000E-8	-4.931741E-3
2.935000E-8	-4.918037E-3
2.940000E-8	-4.882064E-3
2.945000E-8	-4.835813E-3
2.950000E-8	-4.779284E-3
2.955000E-8	-4.688496E-3
2.960000E-8	-4.549744E-3
2.965000E-8	-4.361315E-3
2.970000E-8	-4.109505E-3
2.975000E-8	-3.816584E-3
2.980000E-8	-3.515098E-3
2.985000E-8	-3.203334E-3
2.990000E-8	-2.881292E-3
2.995000E-8	-2.557536E-3
3.000000E-8	-2.237207E-3
3.005000E-8	-1.916878E-3
3.010000E-8	-1.618818E-3
3.015000E-8	-1.348166E-3
3.020000E-8	-1.080939E-3
3.025000E-8	-8.308425E-4
3.030000E-8	-6.167188E-4
3.035000E-8	-4.300029E-4
3.040000E-8	-2.843988E-4
3.045000E-8	-2.056012E-4
3.050000E-8	-1.713414E-4
3.055000E-8	-1.662024E-4
3.060000E-8	-2.073142E-4
3.065000E-8	-2.895377E-4
3.070000E-8	-3.871781E-4
3.075000E-8	-5.173654E-4
3.080000E-8	-6.852384E-4
3.085000E-8	-8.582504E-4
3.090000E-8	-1.043253E-3
3.095000E-8	-1.245386E-3
3.100000E-8	-1.442380E-3
3.105000E-8	-1.620531E-3
3.110000E-8	-1.824377E-3
3.115000E-8	-2.055630E-3
3.120000E-8	-2.290310E-3
3.125000E-8	-2.533555E-3
3.130000E-8	-2.799068E-3
3.135000E-8	-3.066294E-3
3.140000E-8	-3.333521E-3
3.145000E-8	-3.614451E-3
3.150000E-8	-3.897095E-3
3.155000E-8	-4.176312E-3
3.160000E-8	-4.446964E-3
3.165000E-8	-4.679931E-3
3.170000E-8	-4.871786E-3
3.175000E-8	-5.061928E-3
3.180000E-8	-5.236653E-3
3.185000E-8	-5.353136E-3
3.190000E-8	-5.395961E-3
3.195000E-8	-5.385683E-3
3.200000E-8	-5.330867E-3
3.205000E-8	-5.248644E-3
3.210000E-8	-5.151003E-3
3.215000E-8	-5.024242E-3
3.220000E-8	-4.887203E-3
3.225000E-8	-4.750164E-3
3.230000E-8	-4.589143E-3
3.235000E-8	-4.387010E-3
3.240000E-8	-4.167747E-3
3.245000E-8	-3.931354E-3
3.250000E-8	-3.650424E-3
3.255000E-8	-3.335234E-3
3.260000E-8	-3.002914E-3
3.265000E-8	-2.651751E-3
3.270000E-8	-2.286884E-3
3.275000E-8	-1.922017E-3
3.280000E-8	-1.553724E-3
3.285000E-8	-1.170015E-3
3.290000E-8	-7.982957E-4
3.295000E-8	-4.659757E-4
3.300000E-8	-1.662024E-4
3.305000E-8	1.044500E-4
3.310000E-8	3.219997E-4
3.315000E-8	5.001506E-4
3.320000E-8	6.543197E-4
3.325000E-8	7.879330E-4
3.330000E-8	8.958513E-4
3.335000E-8	9.797878E-4
3.340000E-8	1.038029E-3
3.345000E-8	1.077428E-3
3.350000E-8	1.096271E-3
3.355000E-8	1.058585E-3
3.360000E-8	9.592320E-4
3.365000E-8	8.324707E-4
3.370000E-8	6.783016E-4
3.375000E-8	4.693168E-4
3.380000E-8	2.123683E-4
3.385000E-8	-5.828408E-5
3.390000E-8	-3.426404E-4
3.395000E-8	-6.441266E-4
3.400000E-8	-9.353349E-4
3.405000E-8	-1.204274E-3
3.410000E-8	-1.468075E-3
3.415000E-8	-1.726736E-3
3.420000E-8	-1.969981E-3
3.425000E-8	-2.201235E-3
3.430000E-8	-2.413645E-3
3.435000E-8	-2.607213E-3
3.440000E-8	-2.783651E-3
3.445000E-8	-2.922403E-3
3.450000E-8	-3.028609E-3
3.455000E-8	-3.129675E-3
3.460000E-8	-3.225603E-3
3.465000E-8	-3.312965E-3
3.470000E-8	-3.374633E-3
3.475000E-8	-3.403753E-3
3.480000E-8	-3.395189E-3
3.485000E-8	-3.354077E-3
3.490000E-8	-3.280418E-3
3.495000E-8	-3.175926E-3
3.500000E-8	-3.079998E-3
3.505000E-8	-3.002914E-3
3.510000E-8	-2.913838E-3
3.515000E-8	-2.785364E-3
3.520000E-8	-2.626056E-3
3.525000E-8	-2.439340E-3
3.530000E-8	-2.214938E-3
3.535000E-8	-1.961416E-3
3.540000E-8	-1.690764E-3
3.545000E-8	-1.413259E-3
3.550000E-8	-1.139181E-3
3.555000E-8	-8.428335E-4
3.560000E-8	-5.259303E-4
3.565000E-8	-2.398610E-4
3.570000E-8	1.708748E-5
3.575000E-8	2.688970E-4
3.580000E-8	4.950117E-4
3.585000E-8	6.594587E-4
3.590000E-8	7.827940E-4
3.595000E-8	8.924253E-4
3.600000E-8	9.695099E-4
3.605000E-8	9.986307E-4
3.610000E-8	1.017474E-3
3.615000E-8	1.034604E-3
3.620000E-8	1.041455E-3
3.625000E-8	1.020900E-3
3.630000E-8	9.626579E-4
3.635000E-8	8.752954E-4
3.640000E-8	7.827940E-4
3.645000E-8	6.817276E-4
3.650000E-8	5.532533E-4
3.655000E-8	4.059362E-4
3.660000E-8	2.449151E-4
3.665000E-8	5.134728E-5
3.670000E-8	-1.764804E-4
3.675000E-8	-4.231509E-4
3.680000E-8	-6.886644E-4
3.685000E-8	-9.695947E-4
3.690000E-8	-1.264229E-3
3.695000E-8	-1.587984E-3
3.700000E-8	-1.932295E-3
3.705000E-8	-2.278319E-3
3.710000E-8	-2.624343E-3
3.715000E-8	-2.973793E-3
3.720000E-8	-3.299261E-3
3.725000E-8	-3.566488E-3
3.730000E-8	-3.777185E-3
3.735000E-8	-3.926215E-3
3.740000E-8	-3.999874E-3
3.745000E-8	-4.010152E-3
3.750000E-8	-3.975892E-3
3.755000E-8	-3.867974E-3
3.760000E-8	-3.674406E-3
3.765000E-8	-3.446578E-3
3.770000E-8	-3.227315E-3
3.775000E-8	-2.997775E-3
3.780000E-8	-2.749391E-3
3.785000E-8	-2.514712E-3
3.790000E-8	-2.329709E-3
3.795000E-8	-2.196096E-3
3.800000E-8	-2.100168E-3
3.805000E-8	-2.024797E-3
3.810000E-8	-1.959703E-3
3.815000E-8	-1.904887E-3
3.820000E-8	-1.826090E-3
3.825000E-8	-1.690764E-3
3.830000E-8	-1.497196E-3
3.835000E-8	-1.260803E-3
3.840000E-8	-9.610298E-4
3.845000E-8	-5.978759E-4
3.850000E-8	-2.038882E-4
3.855000E-8	2.123683E-4
3.860000E-8	6.423288E-4
3.865000E-8	1.046594E-3
3.870000E-8	1.387479E-3
3.875000E-8	1.659845E-3
3.880000E-8	1.851700E-3
3.885000E-8	1.976748E-3
3.890000E-8	2.057259E-3
3.895000E-8	2.082953E-3
3.900000E-8	2.057259E-3
3.905000E-8	2.004156E-3
3.910000E-8	1.930497E-3
3.915000E-8	1.815727E-3
3.920000E-8	1.680401E-3
3.925000E-8	1.572482E-3
3.930000E-8	1.478268E-3
3.935000E-8	1.360072E-3
3.940000E-8	1.228171E-3
3.945000E-8	1.072289E-3
3.950000E-8	8.735825E-4
3.955000E-8	6.303379E-4
3.960000E-8	3.562595E-4
3.965000E-8	4.963429E-5
3.970000E-8	-2.672689E-4
3.975000E-8	-5.619031E-4
3.980000E-8	-8.428335E-4
3.985000E-8	-1.123764E-3
3.990000E-8	-1.377286E-3
3.995000E-8	-1.606827E-3
4.000000E-8	-1.826090E-3
4.005000E-8	-2.023084E-3
4.010000E-8	-2.177253E-3
4.015000E-8	-2.316005E-3
4.020000E-8	-2.454757E-3
4.025000E-8	-2.574666E-3
4.030000E-8	-2.675733E-3
4.035000E-8	-2.768234E-3
4.040000E-8	-2.836754E-3
4.045000E-8	-2.888143E-3
4.050000E-8	-2.922403E-3
4.055000E-8	-2.915551E-3
4.060000E-8	-2.850458E-3
4.065000E-8	-2.761382E-3
4.070000E-8	-2.653464E-3
4.075000E-8	-2.494156E-3
4.080000E-8	-2.288597E-3
4.085000E-8	-2.050491E-3
4.090000E-8	-1.778126E-3
4.095000E-8	-1.469788E-3
4.100000E-8	-1.132329E-3
4.105000E-8	-7.726009E-4
4.110000E-8	-4.077340E-4
4.115000E-8	-6.171006E-5
4.120000E-8	2.620450E-4
4.125000E-8	5.686702E-4
4.130000E-8	8.478876E-4
4.135000E-8	1.096271E-3
4.140000E-8	1.303543E-3
4.145000E-8	1.462851E-3
4.150000E-8	1.581047E-3
4.155000E-8	1.652993E-3
4.160000E-8	1.673549E-3
